0.027943466636647794
0.03990636637456342
0.05423233499300981
0.05924403766626817
0.06703054062300465
0.08162284913934277
0.09462788107629234
0.10453352921061361
0.10709543906642717
0.12535948605014632
0.12873349991286653
0.14482072821733805
0.14824477932628521
0.16060529923278744
0.17662073157289387
0.18500570392965848
0.18980483789236316
0.19944834757461666
0.2171086310286972
0.21698802807146253
0.23393899659871273
0.2366328577789715
0.25244694406093693
0.2560584819519957
0.2595754537673978
0.2791762912552655
0.27392866738604243
0.2797366336383103
0.29971021950923116
0.3005577040275944
0.31070087283368114
0.3275218743502216
0.3345769625556726
0.3440278477296776
0.3422755853605363
0.34709891015082384
0.34275010873681594
0.35473189734953886
0.3647285380327015
0.3708580517912114
0.3749976327646015
0.3829626534960164
0.40074408969071074
0.40281677553743067
0.4132806160880242
0.41127458348031815
0.41414850342664883
0.42819336914516254
0.43407605109170777
0.44216031352663165
0.44809813388553693
0.4541035416424288
0.4597030582963074
0.456398179195884
0.45774879645880634
0.46574497941940124
0.45918829753513735
0.4782236220963606
0.4852275671841587
0.49049314900600294
0.4933119106540303
0.49319483295440103
0.47856680124920364
0.4778644763323665
0.4918576285642269
0.4885692675455838
0.4966767132944443
0.5152110634961462
0.5053207663526652
0.5086197110650807
0.4888494540942972
0.49521323467520667
0.5105397803974702
0.5192972723236888
0.5100258224682712
0.5148192847411877
0.5151723091763427
0.5042190541763014
0.5045156545063305
0.5045553746963538
0.4961787122311691
0.49874678068921313
0.497229051016831
0.5033766756891763
0.5049460463283831
0.49444696785243153
0.5004759133557649
0.4850162747965624
0.4973789285660517
0.48039672035211034
0.47110279411457423
0.4797176186889423
0.48071135245617724
0.46538867602142125
0.47437263074288444
0.4658466768410823
0.4580791267317013
0.4609504653912876
0.4515344976501368
0.4400096243775269
0.4321205206305948
0.44136046160219583
0.4466744856200779
0.44174393145737256
0.42397592394528916
0.4211951136873002
0.4169577150539072
0.4117071027560203
0.3949183268380681
0.40446235101175143
0.4020583854163093
0.3946791683322715
0.3780326041956365
0.3638746091263774
0.35133225711003363
0.3487505586830741
0.34976592730540385
0.33011881057785547
0.333889515218841
0.3075130694876184
0.3128857323961287
0.3066268411054196
0.29377211084736904
0.2849559992329667
0.2760150843770144
0.2629493624086132
0.27710821167619604
0.25698040967251157
0.248290031172979
0.23992910775157156
0.2286686233243667
0.21796853233799124
0.21244228890968653
0.20189591386877845
0.1889549866873262
0.1848578105842016
0.17525534699377426
0.15855679856378282
0.15357409882754922
0.14078310715828474
0.13505719118484585
0.13629755724432982
0.1159609589717446
0.10042377532524852
0.09053047743542389
0.08074253148442434
0.06952937696026262
0.058508064357338144
0.05014311270805012
0.03776678866725111
0.026410631455972118
0.039974854918074086
0.05585809040830502
0.07338624369058619
0.08652468630492927
0.107188478952466
0.12222574417112966
0.13553404320456053
0.15325800752343305
0.16197694784638217
0.17515821637576168
0.19118805779851522
0.20503626938346184
0.21686136485941207
0.23835040001044525
0.24775359275722017
0.2654444374631297
0.2766531495051523
0.28953891240594665
0.30586904669012394
0.30744014951643794
0.3285864323923277
0.32926343721915263
0.3399914774433991
0.357618028693561
0.38535735073066196
0.3919805212047377
0.39298304806669443
0.40018195814476243
0.4356995314728751
0.43421944935189555
0.45201375712974323
0.4657944410656686
0.4763671770963943
0.47020059728238683
0.47430572249423736
0.48806474388083315
0.5043256994150926
0.5161536190461007
0.508792563670497
0.5210968661137755
0.5264335758252967
0.5536679088730673
0.5810923299963341
0.5827742213479503
0.6009778404414463
0.5953744925809957
0.6014160147613099
0.6199238003767745
0.6352461701181381
0.6274420185573066
0.6310872062331887
0.6490198859609588
0.6489570411724819
0.6672813339499812
0.6575069379018095
0.662719301979577
0.6638231651361829
0.6830848780727776
0.7025345180311198
0.6911573121393148
0.6906089145086168
0.696481818605359
0.7171404092378068
0.696999412811455
0.7140160368422567
0.7010726710871363
0.7282343726774932
0.7229942528360783
0.7274999330384223
0.7251064028405484
0.7097705384334566
0.717433845696968
0.724397445522493
0.749123374201622
0.7366933255843967
0.7404126382969493
0.7346390504766437
0.7175658943666733
0.7186436139018089
0.7301605357727062
0.7278371755317847
0.7193011118339291
0.7055044069416193
0.7092351931390016
0.7055623389289445
0.7182905408640579
0.7258993014794337
0.7039717035029847
0.7035766964306346
0.6890293331309916
0.6868624911025879
0.6833057982819707
0.6822777875727516
0.6833885166056313
0.6729734588573689
0.6757972056937196
0.6543972788262252
0.6683069484809125
0.6440212560605593
0.6413284423096753
0.6221058973877192
0.6248465220836588
0.640899544183935
0.6228965071439406
0.6159672785136441
0.591990935137248
0.596594807519472
0.5863695523915057
0.5677990161472969
0.5727959523579499
0.5775786393298471
0.5437939977477646
0.5418123773024467
0.5269342933280655
0.5103596335017598
0.5017453566910192
0.4880425976357771
0.47577852934902887
0.4611953092333323
0.4565902287944906
0.447960517157866
0.44835431024438027
0.42296726315149247
0.41132223024528464
0.4003328548090327
0.3902405934259573
