4.418603319395037476e-01
9.584395180764825328e-01
1.440204648894700012e+00
1.895032417486036458e+00
2.262216999354210056e+00
2.636237044706693844e+00
2.942565174578820386e+00
3.176939204366537428e+00
3.349091651033611061e+00
3.453351040380909343e+00
3.431424957049503899e+00
3.340300911597493982e+00
3.186219195244627933e+00
2.974306957497579340e+00
2.690243410503068144e+00
2.321354671683538928e+00
1.917350544471516649e+00
1.449936781571150135e+00
9.547667846472351894e-01
4.250610837688156840e-01
9.630758188781796125e-01
2.112619316690878879e+00
3.200579752620376528e+00
4.165450325275885213e+00
5.056386419783210684e+00
5.914455335333955510e+00
6.550088577466372186e+00
7.083309972052505010e+00
7.448431687345769880e+00
7.638981069630212950e+00
7.627191154091214287e+00
7.441486261212231668e+00
7.068970074659742586e+00
6.566310204765353653e+00
5.959419977552353309e+00
5.138817060009110094e+00
4.242229147265661027e+00
3.197058149738396526e+00
2.100434744878935334e+00
9.345702469730591266e-01
1.428426870258719061e+00
3.191333079442605580e+00
4.883252398994380350e+00
6.384603178494650422e+00
7.767037988730709941e+00
8.945204344505928162e+00
9.996286816510069784e+00
1.070880456324867325e+01
1.126425454830311779e+01
1.154441450479193598e+01
1.160665127445659017e+01
1.127763273231482621e+01
1.073944802113396868e+01
1.001191463656730107e+01
9.046602468419072451e+00
7.787372336249434923e+00
6.365528391139787523e+00
4.818672175558106119e+00
3.184722199480999549e+00
1.434884794976793776e+00
1.899253407306537911e+00
4.224940892001344039e+00
6.446154439271949421e+00
8.438148092673838363e+00
1.020457355312145609e+01
1.179481856941445095e+01
1.310397776750309795e+01
1.412294159682668848e+01
1.488876262782631343e+01
1.519128226732025233e+01
1.515695544135440009e+01
1.483349103011663139e+01
1.410596791887713231e+01
1.311892639361373192e+01
1.180959469695734931e+01
1.018847786394261057e+01
8.396553564041834505e+00
6.376273533347696976e+00
4.189788615811508521e+00
1.900177191484200723e+00
2.309081403965163481e+00
5.091399846507266957e+00
7.766162562068283925e+00
1.027113058229341469e+01
1.242702762866088939e+01
1.432515180853186187e+01
1.601406186401846554e+01
1.720794947555085841e+01
1.809714254760664787e+01
1.848743907535881803e+01
1.841087940388636923e+01
1.801958883495256103e+01
1.712300088423554456e+01
1.594137741783768014e+01
1.428155654204205760e+01
1.240058767663229844e+01
1.022224317378140412e+01
7.705113385424196437e+00
5.083940376796800997e+00
2.280070903667387405e+00
2.622880823813477758e+00
5.910625405132356569e+00
8.933020615476856108e+00
1.178368812835968527e+01
1.443121911783484812e+01
1.665460068819065498e+01
1.847824405386910840e+01
1.988905814480351353e+01
2.072418800829364827e+01
2.125090565849563617e+01
2.113986370463187114e+01
2.076428074810399238e+01
1.984688483920346158e+01
1.851991718801811615e+01
1.661457239736958158e+01
1.441173804702831163e+01
1.180020872844648316e+01
8.958068844316091628e+00
5.896567654498328537e+00
2.665983851626260392e+00
2.930969769163109806e+00
6.569357083897426897e+00
9.940839284643178786e+00
1.316437917613029995e+01
1.603192622156241143e+01
1.844903359310954372e+01
2.046783297283116809e+01
2.203308278740554726e+01
2.292254162035743903e+01
2.359851814794783564e+01
2.356863825382356836e+01
2.309497636463390080e+01
2.202787288687224176e+01
2.058549127817984825e+01
1.849155328482315852e+01
1.602555243232689719e+01
1.318317241572914789e+01
1.002223495053248215e+01
6.570219024129059449e+00
2.932562073782137180e+00
3.186861473919810450e+00
6.990267610645309659e+00
1.067655501839258747e+01
1.414236740790759761e+01
1.711042349603586743e+01
1.980503779613631821e+01
2.201947023917151114e+01
2.367538460495211439e+01
2.478894341115919531e+01
2.535753227387823827e+01
2.539099723373024275e+01
2.484054156218811826e+01
2.372113790713408932e+01
2.210629286798330284e+01
1.995480839592948286e+01
1.723160402748744602e+01
1.415667387502578300e+01
1.072685010004128259e+01
7.054855271230767499e+00
3.174263231377405958e+00
3.361519371831044545e+00
7.315540639127563693e+00
1.114892270576099165e+01
1.473646353726729252e+01
1.792769157951483194e+01
2.077869468514519369e+01
2.307475295496167789e+01
2.488497961420959115e+01
2.611646842144318725e+01
2.659174971690167411e+01
2.666880110455895547e+01
2.609052028757581709e+01
2.487968140317645904e+01
2.309377773695986846e+01
2.088758962685530918e+01
1.802600234890910613e+01
1.478858161143015160e+01
1.116603430345624659e+01
7.414266504797643265e+00
3.347066787744062299e+00
3.417256728497140017e+00
7.558978500151394719e+00
1.144502156699571493e+01
1.508504358828049696e+01
1.842243500631554198e+01
2.125458546112254510e+01
2.361788865296000850e+01
2.536252993165162550e+01
2.670126514175215249e+01
2.728584153342680452e+01
2.724883081439110200e+01
2.667968335045119943e+01
2.538277434746519745e+01
2.363271191064852772e+01
2.127181135992605832e+01
1.842342828833823631e+01
1.509188692308579327e+01
1.150734946507766665e+01
7.619101511817355288e+00
3.432335052624828187e+00
3.405716533769155951e+00
7.609944032901407418e+00
1.141183763274095142e+01
1.511038377148876855e+01
1.839166627742939752e+01
2.122753051050830209e+01
2.359542575628709216e+01
2.546427072657630220e+01
2.671939915248776032e+01
2.716612320524891544e+01
2.726650044490616764e+01
2.664503790615865952e+01
2.549231983765648479e+01
2.366141017535319335e+01
2.121741895024729274e+01
1.839612753466174411e+01
1.508634731596124112e+01
1.149719819607458327e+01
7.569158830798616400e+00
3.394760491497052168e+00
3.331459099193143203e+00
7.300430055930217321e+00
1.121956926653120590e+01
1.476624433595621610e+01
1.791906214364883354e+01
2.075871253867422084e+01
2.308671965417194016e+01
2.486712302591202928e+01
2.598483471799215394e+01
2.658346065948670756e+01
2.661017506753993800e+01
2.592150478515801382e+01
2.484001760762835787e+01
2.313563839732669436e+01
2.083492912064771829e+01
1.799848929391154684e+01
1.472466619436083590e+01
1.117280817551049488e+01
7.330150581560982204e+00
3.295156340901666425e+00
3.178748300086482903e+00
7.010234440210418860e+00
1.068190675581511506e+01
1.409482196598757575e+01
1.718291558429008248e+01
1.985057988202605728e+01
2.196593609606158282e+01
2.363389607848854368e+01
2.484815784451194531e+01
2.540946449577247179e+01
2.524969715769461942e+01
2.473307704807219665e+01
2.371586643038251907e+01
2.212465944499529868e+01
1.984700752964556614e+01
1.713894832496814757e+01
1.398822994281430354e+01
1.061712518415195561e+01
6.963478063888880243e+00
3.141529630402436712e+00
2.928861980884388316e+00
6.509916203559848569e+00
9.907293251164855263e+00
1.308327164542210674e+01
1.592378396324657430e+01
1.833891923208685526e+01
2.045897845229262302e+01
2.199531328065635094e+01
2.300311674894817315e+01
2.353583752220884762e+01
2.342931499394322614e+01
2.282764524952923679e+01
2.183783307254259043e+01
2.042388960446188761e+01
1.839822701942759053e+01
1.589291291069365819e+01
1.296899316317169593e+01
9.816152634430213908e+00
6.478972497194248170e+00
2.925170073661981451e+00
2.648269206099048478e+00
5.831105397600392592e+00
8.874209666217000247e+00
1.175284325485476167e+01
1.432412165243638746e+01
1.647700211885361909e+01
1.834569898939356847e+01
1.972560449022613582e+01
2.071964309113182523e+01
2.111916299539930364e+01
2.105338589728858167e+01
2.052174949896333089e+01
1.970690575467962447e+01
1.832669627987757721e+01
1.645523118515235339e+01
1.419155336395476397e+01
1.168653781033623851e+01
8.875435860713434266e+00
5.850635376419970335e+00
2.628661331070336171e+00
2.287002617553989481e+00
5.060564377392378965e+00
7.684698405789975872e+00
1.014028836391965882e+01
1.240514860272832465e+01
1.430794945520989891e+01
1.583632702244281631e+01
1.714028158577637484e+01
1.794413097226923526e+01
1.825654078445740325e+01
1.820466675207497076e+01
1.778693016228836399e+01
1.700519564985470211e+01
1.579725680612927974e+01
1.422872854592074354e+01
1.226712085882437187e+01
1.010029060824207825e+01
7.649186233240155453e+00
5.028673257123112528e+00
2.286110047047215321e+00
1.862746766360220629e+00
4.130206723158973858e+00
6.303771861998233028e+00
8.270196355753320461e+00
1.016175820331077873e+01
1.175043583601673980e+01
1.301686825220877708e+01
1.406691402500647747e+01
1.469360921213588789e+01
1.501851550535997859e+01
1.499733535176361698e+01
1.464201824371413529e+01
1.401198184594759155e+01
1.304786127116611816e+01
1.165562107793495272e+01
1.008022120384507581e+01
8.315424927263418198e+00
6.304180848130987336e+00
4.139237640358873982e+00
1.874927575069556207e+00
1.430790445254722432e+00
3.147552912189568453e+00
4.786308408449071017e+00
6.321703572826163686e+00
7.677820257884725663e+00
8.850352297430047699e+00
9.886637251667954374e+00
1.064580334897326352e+01
1.117015621903457756e+01
1.135560279752169421e+01
1.137854111746160868e+01
1.112200823769084757e+01
1.063395435005773138e+01
9.828763928327809651e+00
8.861029148547185486e+00
7.659239163243928949e+00
6.299957248142858290e+00
4.819232654910666547e+00
3.126835988405819666e+00
1.406737860142542651e+00
9.327817530472669594e-01
2.079417149270313736e+00
3.161524162062994581e+00
