3.453085194080289284e+02
7.490089220646474359e+02
1.125502560439115769e+03
1.480944975169014924e+03
1.767895296683086826e+03
2.060187450456403440e+03
2.299579188825116489e+03
2.482739665934363984e+03
2.617274726391467084e+03
2.698752181522763749e+03
2.681617211885748929e+03
2.610404869561678424e+03
2.489991866864390431e+03
2.324385009286384502e+03
2.102392773866850803e+03
1.814110674251928458e+03
1.498386322192607167e+03
1.133108104730535842e+03
7.461387251925566488e+02
3.321801096059412544e+02
7.526321352151400106e+02
1.650986512224880471e+03
2.501214469227284553e+03
3.255249182869937158e+03
3.951504993684873625e+03
4.622075500610232666e+03
5.118815211920912589e+03
5.535521299731553881e+03
5.820859515900953738e+03
5.969771559627396528e+03
5.960557882851191607e+03
5.815431749157777631e+03
5.524314842896148548e+03
5.131492217979393899e+03
4.657214826111560797e+03
4.015923544690168001e+03
3.315250906099556687e+03
2.498462379054850317e+03
1.641464416331965822e+03
7.303553746237776068e+02
1.116298368506215638e+03
2.493988305678159122e+03
3.816202844891993209e+03
4.989490368815521833e+03
6.069846497199752775e+03
6.990569292439932724e+03
7.811977565480324301e+03
8.368801589710534245e+03
8.802879052836648043e+03
9.021820679363594536e+03
9.070457964116696530e+03
8.813333942265562655e+03
8.392749082406853631e+03
7.824190518342260475e+03
7.069810703148856192e+03
6.085737544499695105e+03
4.974583652590014935e+03
3.765734179284616403e+03
2.488821982732836659e+03
1.121345158773761796e+03
1.484243627797450472e+03
3.301740343152514924e+03
5.037591936642200380e+03
6.594310948070843551e+03
7.974751137653927799e+03
9.217508435331679721e+03
1.024060055672013004e+04
1.103690849794133464e+04
1.163538839584313791e+04
1.187180384492175108e+04
1.184497784450162544e+04
1.159219430895447840e+04
1.102364377337114638e+04
1.025228272770567492e+04
9.229055800767324399e+03
7.962172550717185004e+03
6.561805325684811578e+03
4.982980851610699574e+03
3.274269263339457666e+03
1.484965553989016826e+03
1.804519263578043820e+03
3.978867564315316486e+03
6.069162361823024185e+03
8.026764653098244708e+03
9.711572189021651866e+03
1.119493333919967699e+04
1.251479617484625123e+04
1.344780494182079565e+04
1.414269860161530960e+04
1.444771063004661301e+04
1.438788017030274932e+04
1.408209131067875933e+04
1.338141864241226358e+04
1.245799415692237380e+04
1.116086416431195539e+04
9.690909685446966250e+03
7.988559733057379162e+03
6.021453166689989303e+03
3.973038078717494500e+03
1.781847907538591471e+03
2.049749724939656971e+03
4.619082456356758485e+03
6.981047855171666015e+03
9.208810129909894385e+03
1.127782366196805197e+04
1.301536953934673511e+04
1.444052483166864840e+04
1.554305902558955313e+04
1.619570294003510753e+04
1.660732643006187209e+04
1.652054848257660342e+04
1.622703493257255104e+04
1.551010109598456984e+04
1.447309188331803125e+04
1.298408791291698071e+04
1.126259944012591222e+04
9.221720779595656495e+03
7.000622743861727940e+03
4.608096493809869571e+03
2.083434221238982445e+03
2.290517519363955216e+03
5.133873317267700259e+03
7.768645988170035707e+03
1.028780352896176373e+04
1.252875695477550835e+04
1.441769720894036254e+04
1.599536457214001894e+04
1.721858842118282337e+04
1.791368976991186355e+04
1.844195727216137311e+04
1.841860649533370088e+04
1.804844544254544599e+04
1.721451694676120314e+04
1.608731311850007660e+04
1.445092583511476369e+04
1.252377591537268563e+04
1.030249021901215383e+04
7.832255719215804675e+03
5.134546913161444536e+03
2.291761886216325365e+03
2.490493799901468265e+03
5.462809816628462613e+03
8.343598959420198298e+03
1.105208953497447692e+04
1.337158956525074063e+04
1.547739813661346852e+04
1.720795037894120833e+04
1.850202748109771710e+04
1.937226025568809200e+04
1.981660559321952314e+04
1.984275805566805866e+04
1.941258358830720681e+04
1.853778313484725004e+04
1.727580121604739543e+04
1.559444205372280339e+04
1.346629068882286265e+04
1.106326986645355464e+04
8.382903959037121240e+03
5.513284294278215384e+03
2.480648425322659477e+03
2.626986840283522724e+03
5.717006764735474462e+03
8.712748609096623113e+03
1.151636849370056552e+04
1.401027471407780649e+04
1.623829925050009297e+04
1.803264109183434266e+04
1.944731138992170963e+04
2.040970503776700571e+04
2.078113163702002566e+04
2.084134636703093565e+04
2.038942688415268276e+04
1.944317090190972885e+04
1.804750872947680909e+04
1.632339933388592726e+04
1.408710339447188380e+04
1.155709813997720448e+04
8.726121116284402888e+03
5.794159837861935557e+03
2.615692320155884318e+03
2.670544912178335380e+03
5.907250516621999850e+03
8.944146297417204551e+03
1.178877959877125977e+04
1.439691073421006149e+04
1.661020215142665984e+04
1.845709508816893140e+04
1.982051120248447114e+04
2.086671662049539009e+04
2.132355601905379444e+04
2.129463258857442270e+04
2.084985071092709768e+04
1.983633196924165168e+04
1.846867928524486342e+04
1.662366398355177080e+04
1.439768697212919142e+04
1.179412758237290655e+04
8.992854797929172491e+03
5.954235924996623908e+03
2.682328440599708301e+03
2.661526389203645522e+03
5.947079465687193078e+03
8.918213453083004424e+03
1.180858264627898279e+04
1.437286534373767972e+04
