1.768969301830892107e+02
3.837072401808227369e+02
5.765798891849093479e+02
7.586682782300875942e+02
9.056690851546023850e+02
1.055406441208670685e+03
1.178043622883817989e+03
1.271874282454688000e+03
1.340794792257506515e+03
1.382534601389831096e+03
1.373756585913223034e+03
1.337275456603493922e+03
1.275589487870968696e+03
1.190751312511035621e+03
1.077027663185735719e+03
9.293446041750878521e+02
7.676032467388884015e+02
5.804761076733212803e+02
3.822368767604113486e+02
1.701714216547847514e+02
3.855633637564006904e+02
8.457782804980976152e+02
1.281338676770405300e+03
1.667620562672141887e+03
2.024303090419924501e+03
2.367827380958051435e+03
2.622300482813557210e+03
2.835773431145898030e+03
2.981948378091362429e+03
3.058234023889086529e+03
3.053513980664541123e+03
2.979167805876510101e+03
2.830032513383976038e+03
2.628794743249130079e+03
2.385828786832848436e+03
2.057303851418277191e+03
1.698358641950380388e+03
1.279928817830563958e+03
8.409002382903546504e+02
3.741512776318206761e+02
5.718647049185690321e+02
1.277636809955671652e+03
1.954989611535396534e+03
2.556049097585726031e+03
3.109501074221823728e+03
3.581175032069137160e+03
4.001971490195734532e+03
4.287224980921593669e+03
4.509597052193714262e+03
4.621757915436547592e+03
4.646674145073782711e+03
4.514952952038146577e+03
4.299492960729398874e+03
4.008228022393233914e+03
3.621769345588585111e+03
3.117641844943534124e+03
2.548412586491463571e+03
1.929135190012038720e+03
1.274990171897251912e+03
5.744501079869244222e+02
7.603581337966718365e+02
1.691437361483642235e+03
2.580690886615780528e+03
3.378177188869397924e+03
4.085358211385841969e+03
4.722006132203731795e+03
5.246122524925183825e+03
5.654060419199945500e+03
5.960653656159786806e+03
6.081766124689546814e+03
6.068023523923294306e+03
5.938525903894175826e+03
5.647265078441446349e+03
5.252107144675544077e+03
4.727921692876170709e+03
4.078914369748324134e+03
3.361524993830487347e+03
2.552714359095980399e+03
1.677364295183177546e+03
7.607279669167053271e+02
9.244310529333051818e+02
2.038320568919271636e+03
3.109150600830143503e+03
4.112004038792312713e+03
4.975108376806093474e+03
5.735014429136313993e+03
6.411162484472125470e+03
6.889130381107425819e+03
7.245115097129128117e+03
7.401368674628208282e+03
7.370718331340192890e+03
7.214066793624283491e+03
6.855121568953828501e+03
6.382063571372137631e+03
5.717561247089603967e+03
4.964523252933317053e+03
4.092432169888801127e+03
3.084709819076458643e+03
2.035334201514930783e+03
9.128168208450201746e+02
1.050059334206585845e+03
2.366294084469307109e+03
3.576297327265981039e+03
