3.525576370052162929e+02
3.282283515044090336e+02
2.940531196172701129e+02
2.553245145700214493e+02
2.104730311355100696e+02
1.586460566338804767e+02
1.046768623115042089e+02
4.694600061262629254e+01
5.400435774323437954e+01
1.216980680048300911e+02
1.839283114451587267e+02
2.426227312506726719e+02
2.971346287771626180e+02
3.429134124089072202e+02
3.804617019926427020e+02
4.095099561810441742e+02
4.267050385883366062e+02
4.375500027029572152e+02
4.352636809812377692e+02
4.275305365080157571e+02
4.086416200133608640e+02
3.813197397747761102e+02
3.420892414752814830e+02
2.967335191623050150e+02
2.429628856294458785e+02
1.844440472341381962e+02
1.214086229841442304e+02
5.489183662244388984e+01
6.034782004252659959e+01
1.352611627950492164e+02
2.046790064274935332e+02
2.710507606905600255e+02
3.300927251904625450e+02
3.798602670519538833e+02
4.214267625345025863e+02
4.536548036167904456e+02
4.719685037958076919e+02
4.858866650369061517e+02
4.852714466568079956e+02
4.755188853200927497e+02
4.535475332712784393e+02
4.238493130201454164e+02
3.807357352095560827e+02
3.299614907131162340e+02
2.714377080597411691e+02
2.063549196521911426e+02
1.352789098951841993e+02
6.038060513420953868e+01
6.561655625110309131e+01
1.439275888324078778e+02
2.198271806495163503e+02
2.911872555926747168e+02
3.522986722189996271e+02
4.077800014968898950e+02
4.533745251847879558e+02
4.874693231603043841e+02
5.103971769890197834e+02
5.221042572620965529e+02
5.227932911088890933e+02
5.114595679988423740e+02
4.884113704224354819e+02
4.551621780068260819e+02
4.108637348397144820e+02
3.547937443216318911e+02
2.914818216138517073e+02
2.208627418375889420e+02
1.452574300880179408e+02
6.535716207999969640e+01
6.921271186589221713e+01
1.506248664345373527e+02
2.295530947449565815e+02
3.034195231103288961e+02
3.691259857406848823e+02
4.278273153038321084e+02
4.751024911626415701e+02
5.123745346404799648e+02
5.377305330902827336e+02
5.475164375338137006e+02
5.491029033258835170e+02
5.371962685169860379e+02
5.122654460073118798e+02
4.754942059228736753e+02
4.300694306661273458e+02
3.711501760554631915e+02
3.044926191871408037e+02
2.299054175935980311e+02
1.526576034616073514e+02
6.891513733857809143e+01
7.036032792291216253e+01
1.556371816017451408e+02
2.356496846793155555e+02
3.105966855670286577e+02
3.793126098409795759e+02
4.376257687750119771e+02
4.862854981340284439e+02
5.222071575905530381e+02
5.497713284645531076e+02
5.618075873359520074e+02
5.610455473328411244e+02
5.493269656221492596e+02
5.226239842583805739e+02
4.865907047236161134e+02
4.379804450504217925e+02
3.793330612306144189e+02
3.107375878518853369e+02
2.369329980784000043e+02
1.568750970270782830e+02
7.067078625672857584e+01
7.012271865036788654e+01
1.566865471841296653e+02
2.349664370683102561e+02
3.111184326120465471e+02
3.786790906101454652e+02
4.370687151649387943e+02
4.858229935867919949e+02
5.243019711391931423e+02
5.501447025020594310e+02
5.593426215759216120e+02
5.614093599158842380e+02
5.486136259420690067e+02
5.248794942257937919e+02
4.871815936956387532e+02
4.368605210629727935e+02
3.787709466065645643e+02
3.106235289429957902e+02
2.367239863849166284e+02
1.558467916660780190e+02
6.989713690797958634e+01
6.859377954435572633e+01
1.503137438958046062e+02
2.310076870034095577e+02
3.040327011440671754e+02
3.689483081514484297e+02
4.274158886859322024e+02
4.753488820391500553e+02
5.120068726507547581e+02
5.350202331987685511e+02
5.473457682384616874e+02
5.478958101756733186e+02
5.337162881938797909e+02
5.114487799259611052e+02
4.763561048156076936e+02
4.289851660703614584e+02
3.705836902086005580e+02
3.031766192311455939e+02
2.300448896604961249e+02
1.509256809247036415e+02
6.784631624825803442e+01
6.544950834783958271e+01
1.443387000796450366e+02
2.199373713755646236e+02
2.902083086915432659e+02
3.537912633547045402e+02
4.087176998766381075e+02
4.522722726578192010e+02
4.866150863970340197e+02
5.116163850496039913e+02
5.231735266944376690e+02
5.198839634009381143e+02
5.092469047270963642e+02
4.883028322403945367e+02
4.555403405167157302e+02
4.086441461740873820e+02
3.528859901986185719e+02
2.880136097560213102e+02
2.186035375469349731e+02
1.433759998110242009e+02
6.468318670100923384e+01
6.030442129134522133e+01
1.340372922565257738e+02
2.039883032981778399e+02
2.693807800859256645e+02
3.278661073616133308e+02
3.775930441986140522e+02
4.212444505169427202e+02
4.528771403940658615e+02
4.736275223947901054e+02
4.845960890773561118e+02
4.824028210218879167e+02
4.700146149602144305e+02
4.496346684451920055e+02
4.205219812862233653e+02
3.788141743908169019e+02
3.272304813160677668e+02
2.670278191805834354e+02
2.021117443533760536e+02
1.334001702899852546e+02
6.022840598916927490e+01
5.452709719331678428e+01
1.200607740433541295e+02
1.827174110053778975e+02
2.419876442241554457e+02
2.949295229323751641e+02
3.392567092197706415e+02
3.777326374411585448e+02
4.061444926967362221e+02
4.266114600581601053e+02
4.348374593638525312e+02
4.334831279335290333e+02
4.225368882173310681e+02
4.057594911386663057e+02
3.773413771469524818e+02
3.388084519900358487e+02
2.921999802053209692e+02
2.406224342940693646e+02
1.827426579954992292e+02
1.204628906600583775e+02
5.412337671619056323e+01
4.708872259721174203e+01
1.041955572430541395e+02
1.582257181063051235e+02
2.087856052980991706e+02
2.554184227195241021e+02
2.945965420677533189e+02
3.260653942390750331e+02
3.529134416531409215e+02
3.694644680839655848e+02
3.758968957820629271e+02
3.748288244549441401e+02
3.662277488618584584e+02
3.501320612932864265e+02
3.252609497825274047e+02
2.929654064526110915e+02
2.525764713839529634e+02
2.079620630742485616e+02
1.574945327420263084e+02
1.035389282981865620e+02
4.707034482856848001e+01
3.835341729682954792e+01
8.503976215994890708e+01
1.297928398714376783e+02
1.702809515963949991e+02
2.092276630830511408e+02
2.419380761663977921e+02
2.680135534205359136e+02
2.896336922564629504e+02
3.025371649474153060e+02
3.092268915766225064e+02
3.087907983384206432e+02
3.014749218253974732e+02
2.885026545735543095e+02
2.686516907190814436e+02
2.399858677136544429e+02
2.075488398408828061e+02
1.712121948057207135e+02
1.298012607776506968e+02
8.522570613376008453e+01
3.860421662601311965e+01
2.945956154759416279e+01
6.480720433134426628e+01
9.854870614499407111e+01
1.301620486123410672e+02
1.580840990297868700e+02
1.822261946805318189e+02
2.035630022413220672e+02
2.191940126681711547e+02
2.299902866434833868e+02
2.338085780717291016e+02
2.342808714465621733e+02
2.289989336298451974e+02
2.189500452066975527e+02
2.023714072481088522e+02
1.824460279577688766e+02
1.577015196639491137e+02
1.297142980751701486e+02
9.922660685942808811e+01
6.438064886103880724e+01
2.896432577505945360e+01
1.920570657674235449e+01
4.281459782962539862e+01
6.509486832638145870e+01
8.605810077525640622e+01
1.049158644487495025e+02
1.212504214882128650e+02
1.336273287263574616e+02
1.434331137121853601e+02
1.507280186712411023e+02
1.544265271675461122e+02
1.546048538420336911e+02
1.499258845784202663e+02
1.438603002438379121e+02
1.339926520626326010e+02
1.212929977303344486e+02
1.040166818460345866e+02
8.549291075225626457e+01
6.451727350069793943e+01
4.245982481374242923e+01
1.919977509616008859e+01
8.654403857066759187e+00
1.973544887950557936e+01
2.941898852354481875e+01
3.868380980518114853e+01
4.763073372680631223e+01
5.487039597508998412e+01
5.998168594293512257e+01
6.522651414686608007e+01
6.796738546838338380e+01
6.985427255103726907e+01
6.959094538325318524e+01
6.786862618622487275e+01
6.490500172199251949e+01
6.095055101698469713e+01
5.440214930210468935e+01
4.757957803234148741e+01
3.908870150425213552e+01
2.919321278127370434e+01
1.919018200078063785e+01
8.777669699544354387e+00
