9.793839322897895272e+01
2.124382290565502842e+02
3.192215255316569937e+02
4.200341525810933945e+02
5.014206572459813174e+02
5.843222431757799313e+02
6.522199082791991032e+02
7.041689388501366693e+02
7.423265483893405872e+02
7.654356539903996008e+02
7.605757351064013392e+02
7.403780799855607029e+02
7.062258498921177079e+02
6.592554781019999837e+02
5.962927603458018666e+02
5.145285290972824441e+02
4.249809679859609446e+02
3.213786538550776299e+02
2.116241672709177521e+02
9.421483794609081031e+01
2.134658656607490457e+02
4.682623137338707693e+02
7.094088690807375315e+02
9.232725421219810187e+02
1.120748629605878023e+03
1.310939703106176466e+03
1.451827884093417879e+03
1.570016467331596687e+03
1.650945737383670121e+03
1.693181029811477174e+03
1.690567793680669865e+03
1.649406282884952361e+03
1.566838027430573902e+03
1.455423409643874265e+03
1.320906121208602144e+03
1.139019390461744933e+03
9.402905768178902690e+02
7.086283053982323281e+02
4.655616019949218298e+02
2.071476023801183999e+02
3.166109795467946810e+02
7.073593429108518649e+02
1.082373454050059308e+03
1.415148026440194826e+03
1.721564860610466440e+03
1.982705568432286555e+03
2.215678118847432870e+03
2.373607759094625635e+03
2.496723311958377053e+03
2.558820798431483126e+03
2.572615585562437445e+03
2.499688587978238502e+03
2.380399885047847874e+03
2.219142026954680205e+03
2.005180474221851682e+03
1.726071971069108486e+03
1.410920097636267883e+03
1.068059240121973289e+03
7.058940406094947093e+02
3.180423793008883422e+02
4.209697354586990627e+02
9.364586330566396555e+02
1.428790870447680618e+03
1.870316492085096797e+03
2.261844897895205577e+03
2.614322888061226877e+03
2.904498174398755054e+03
3.130351623981694956e+03
3.300095943295998950e+03
3.367149456070490032e+03
3.359540911159952884e+03
3.287844987327346189e+03
3.126589406318324109e+03
2.907811539089877442e+03
2.617598018425036116e+03
2.258277286543514037e+03
1.861097060045442959e+03
1.413301759638467502e+03
9.286671270093281692e+02
4.211744923275800829e+02
5.118081579005047388e+02
1.128509359653182173e+03
1.721370822190381205e+03
2.276597271041225213e+03
2.754452098519244828e+03
3.175171540587397430e+03
3.549518648001579550e+03
3.814143973964251472e+03
4.011233720321947203e+03
4.097742990441562142e+03
4.080773530482941624e+03
3.994043931021460139e+03
3.795315108960759517e+03
3.533408132173109607e+03
3.165508644772197840e+03
2.748591680121047830e+03
2.265761371340116057e+03
1.707839265188580384e+03
1.126855967336708545e+03
5.053779771837575367e+02
5.813618352836498389e+02
1.310090798637931357e+03
1.980005043496257713e+03
2.611855824525451226e+03
3.198681371853892415e+03
3.691494151810309177e+03
4.095704912874255115e+03
4.408412017864699010e+03
4.593518647846044587e+03
4.710265675395892686e+03
4.685653213592210705e+03
4.602405208221213798e+03
4.399064299843725166e+03
4.104941767835765859e+03
3.682621876561000136e+03
3.194363390276326299e+03
2.615517617428601625e+03
1.985556986289987663e+03
1.306974896598327405e+03
5.909156263396570239e+02
6.496497853395171660e+02
1.456098750752790465e+03
2.203388167052665722e+03
2.917886153545353409e+03
3.553478284899153550e+03
4.089230410898230275e+03
4.536697524847407294e+03
4.883635325687063414e+03
5.080783977977846916e+03
5.230614252811777988e+03
5.223991370853721492e+03
5.119004158814533184e+03
4.882480550636596490e+03
4.562776501716215535e+03
4.098654905440984294e+03
3.552065533784414129e+03
