time A A1 A2 A3 A4 A5 A6 A7 A8 B C_int Calc_rho power_int lambda power_scalar
6.3661977236758 9461.0480692054 241.53922170384 1133.3265961351 773.40678272924 1785.5186682619 3145.44348629 1045.2559261094 1045.2534993276 291.3038886483 0.53006187626819 22761.781144581 -0.0024083631196807 1.6037335093437 1.2038691442787e-14 1.7396051462007
6.6845076098596 9531.8556976378 241.89040734379 1136.586479683 776.49014307952 1800.1683957796 3177.4136307851 1054.9117893122 1051.8305330043 292.56431865033 0.53006187626819 22792.787220896 -0.0024778972729158 1.6074377653022 1.800701524577e-14 1.7436232344248
7.0028174960434 9593.6253557219 242.23440941692 1139.764493796 779.48333177253 1813.9985477032 3206.1852618268 1062.7453645312 1056.0755000471 293.13844662806 0.53006187626819 22823.662402119 -0.0025385560036992 1.6073269369999 8.7781250236135e-15 1.7435030165182
7.3211273822272 9645.4802446423 242.56790910021 1142.82695788 782.35309430489 1826.8245782684 3231.3098194825 1068.6259289896 1057.9425557884 293.02940082825 0.53006187626819 22854.126770181 -0.0025894782824424 1.6034898338488 1.1323830462763e-14 1.7393408260113
7.639437268411 9686.7518009332 242.88787103431 1145.7430399433 785.06905268678 1838.4826677551 3252.4150217293 1072.4658334649 1057.4355443183 292.25277000106 0.53006187626819 22883.912354406 -0.0026300075697934 1.5960705050967 -1.1529791209433e-14 1.7312929163036
7.9577471545948 9716.9691529586 243.1915634632 1148.4849977467 787.6039575587 1848.8310218139 3269.2057860618 1074.2177234375 1054.6001543821 290.83394849457 0.53006187626819 22912.766170665 -0.0026596814627426 1.5852540101107 -1.5903619683515e-14 1.7195600253764
8.2760570407786 9735.8448686149 243.47657411755 1151.0283497877 789.9338563625 1857.7504559817 3281.462808664 1073.8708658334 1049.5161795675 288.8057783006 0.53006187626819 22940.452376714 -0.0026782176986529 1.5712548343149 -1.5266400796261e-14 1.7043748103048
8.5943669269623 9743.2574500246 243.74081113984 1153.3519029796 792.03812188257 1865.1441541808 3289.038833393 1071.4468034075 1042.2902617263 286.20656131504 0.53006187626819 22966.753759105 -0.0026854969647859 1.5543081206718 -4.3445254701268e-15 1.6859923358518
8.9126768131461 9739.2337314058 243.98248948608 1155.4376547252 793.89936963672 1870.9369760834 3291.8539900524 1066.9950397436 1033.049707278 283.07850440036 0.53006187626819 22991.472717473 -0.0026815456127465 1.5346630692776 -5.9197429677011e-15 1.6646829148641
9.2309866993299 9723.9322704962 244.20011845446 1157.2706883499 795.50335825486 1875.0745378417 3289.8906327928 1060.5889450621 1021.9374267495 279.46656299094 0.53006187626819 23014.431913449 -0.0026665193486114 1.512578532603 1.7449331471112e-14 1.6407273303317
9.5492965855137 9697.6277114441 244.39248893662 1158.839054329 796.83886919942 1877.5220974352 3283.1878300502 1052.3219396222 1009.1078477032 275.41758416828 0.53006187626819 23035.474680819 -0.0026406878770538 1.4883198773293 2.4290205869941e-15 1.6144134313527
9.8676064716975 9660.6967390923 244.55865771543 1160.1336240498 797.89756164884 1878.2633643759 3271.8359818233 1042.3041208325 994.72374336648 270.97968528 0.53006187626819 23054.46525701 -0.0026044211082397 1.4621566316799 3.210198589386e-16 1.5860335811421
10.185916357881 9613.6050191958 244.69792808977 1161.1479088368 798.67379464945 1877.2991800753 3255.9714498246 1030.6592523728 978.95372420187 266.20178114514 0.53006187626819 23071.288874192 -0.0025581763329255 1.4343606321914 -3.9559715502766e-15 1.5558826467928
10.504226244065 9556.8965103139 244.80984311708 1161.8779774743 799.16453247642 1874.6465009611 3235.7719251354 1017.5222236155 961.9702934235 261.13321411066 0.53006187626819 23085.851723585 -0.002502487726576 1.4052043438687 -6.4308016391089e-15 1.5242561771114
10.822536130249 9491.1825852339 244.89416882622 1162.3222887311 799.36917456112 1870.3371061955 3211.4515479181 1003.0367019542 943.94817512428 255.82342192341 0.53006187626819 23098.080804435 -0.0024379556664385 1.3749593256791 3.8635008943026e-15 1.4914487381055
11.140846016433 9417.1318609632 244.95088401754 1162.4815716234 799.28942199696 1864.4163805855 3183.2562426485 987.35298628959 925.06277846485 250.32159533694 0.53006187626819 23107.923630782 -0.0023652367444438 1.343894333174 -1.9612339030758e-14 1.4577518548554
11.459155902616 9335.4597754542 244.980161934 1162.3586404693 798.9290931362 1856.9420452243 3151.4592131943 970.62597494378 905.48847373513 244.67617281725 0.53006187626819 23115.34764813 -0.0022850335313927 1.312271448312 -1.3581409613151e-14 1.4234498134482
11.7774657888 9246.9237207206 244.9823668108 1161.9583369908 798.29404921349 1847.9833203857 3116.3577887703 953.01407814905 885.39864638949 238.93513401096 0.53006187626819 23120.340081248 -0.0021980897976034 1.2803517775409 1.0836923487326e-14 1.3888258418127
12.095775674984 9152.3116859752 244.95803884653 1161.2873629447 797.39201713553 1837.6195639952 3078.268754604 934.67718590264 864.96356028698 233.14520225962 0.53006187626819 23122.907052951 -0.0021051793603029 1.248385756945 5.6106692015976e-15 1.3541515934988
12.414085561168 9052.4341431698 244.90788248902 1160.3541451745 796.23244399549 1825.939115904 3037.5244800162 915.77518985394 844.34927972463 227.35160601197 0.53006187626819 23123.072810677 -0.0020070981151049 1.2166145383039 -2.4067803912861e-14 1.3196886511664
12.732395447352 8948.1167168418 244.83275742063 1159.1687213425 794.82636938872 1813.0382347279 2994.4693924145 896.46668524939 823.71671058178 221.59784571637 0.53006187626819 23120.878854963 -0.0019046568376894 1.1852686449809 8.8996742111971e-15 1.2856870685972
13.050705333535 8840.1929582306 244.73366393544 1157.7425799118 793.1862598233 1799.0199613508 2949.456521638 876.90777192819 803.22072181856 215.92547782448 0.53006187626819 23116.382989954 -0.0017986740878768 1.1545668900879 6.3891858858581e-15 1.2523841972048
13.369015219719 8729.4982940786 244.61175060337 1156.0886773602 791.32598759741 1783.9932932967 2902.8443721906 857.25094858666 783.00934169027 210.37392275339 0.53006187626819 23109.658311231 -0.0016899702672596 1.1247154938644 1.6430765426907e-14 1.2200037286363
13.687325105903 8616.8644706212 244.4682881909 1154.2211973528 789.26060777294 1768.0721098629 2854.9942459308 837.64435306484 763.22330532487 204.98036312106 0.53006187626819 23100.792160642 -0.0015793621631171 1.0959075919908 1.3155669795392e-15 1.1887551614282
14.005634992087 8503.1132574615 244.30465557911 1152.1553968618 787.00619766352 1751.3740533162 2806.2670938609 818.23081250487 743.99543422564 199.77961344946 0.53006187626819 23089.885059188 -0.001467656765526 1.0683228891108 1.00939683639e-14 1.1588334251753
14.323944878271 8389.0529132843 244.12234125273 1149.9075829827 784.57981216478 1734.0199013216 2757.0214690912 799.14729009073 725.45041384738 194.80410253317 0.53006187626819 23077.049654761 -0.0013556477966389 1.0421278001762 1.0767588120945e-14 1.1304190338501
14.642254764454 8275.4734347459 243.92293686008 1147.4950123816 781.99936518046 1716.1325912959 2707.6108578537 780.52421620123 707.70457169635 190.08388327656 0.53006187626819 23062.409720476 -0.001244111045022 1.017476067366 -1.2727094877725e-14 1.1036787549887
14.960564650638 8163.1460491228 243.70811647206 1144.9357335509 779.28349670156 1697.8367370632 2658.3830276848 762.48571288328 690.86642554913 185.6467992179 0.53006187626819 23046.099200477 -0.0011338038674293 0.99450933841256 5.3574908614272e-15 1.0787662370135
15.278874536822 8052.8191402211 243.47962095926 1142.2484173747 776.45140216026 1679.2576445648 2609.6777252263 745.14911271665 675.03665993294 181.51855728615 0.53006187626819 23028.261351841 -0.0010254611879842 0.97335839325154 -2.5082062445134e-15 1.0558233398085
15.597184423006 7945.2194037309 243.23927551231 1139.4524774682 773.52291890778 1660.5212949752 2561.8264272877 728.62524759216 660.30880523994 177.72295674766 0.53006187626819 23009.04797794 -0.00091979663275479 0.95414431428056 5.9878326422385e-15 1.0349814041236
15.91549430919 7841.0510955746 242.98897261087 1136.5679168979 770.51838552243 1641.7537397285 2515.1514542883 713.01862670847 646.76987236048 174.28212745761 0.53006187626819 22988.618800035 -0.00081750179162066 0.93698028285598 2.5446635880389e-14 1.0163632002751
16.233804195373 7740.9968429253 242.73066365636 1133.6152518059 767.45857075021 1623.0807886615 2469.9657586679 698.4278535496 634.5011641458 171.2167916882 0.53006187626819 22967.140935729 -0.00071924701470534 0.92197296606924 5.7051915779748e-15 1.000084432412
16.552114081557 7645.7181227667 242.46634307909 1130.6153836055 764.36456271798 1604.6275828967 2426.5725449321 684.94602878218 623.57912358895 168.54655316414 0.53006187626819 22944.788526997 -0.00062568188232871 0.90922447702965 2.9471741272999e-15 0.98625586487855
16.870423967741 7555.8597447718 242.19806783529 1127.5897306531 761.25787052698 1586.5189625593 2385.2666479207 672.66167014728 614.07654172526 166.29025340387 0.53006187626819 22921.742510152 -0.00053743960726203 0.89883424112521 -2.3706953718701e-15 0.97498534658838
17.188733853925 7472.0533065819 241.92796312624 1124.5602848479 758.16047591054 1568.8796369826 2346.3353600062 661.65952456802 606.06373567334 164.46632546705 0.53006187626819 22898.190537531 -0.000455140427863 0.89090099999267 -4.0106364665154e-15 0.96637998477495
17.507043740108 7394.9202759981 241.65821711709 1121.5495767097 755.09480740271 1551.8342415496 2310.0594095281 652.02137763022 599.60956997635 163.09307608437 0.53006187626819 22874.32700033 -0.0003793946348343 0.88552415147951 5.6422060526302e-15 0.96054759847802
17.825353626292 7325.0752114637 241.39107944291 1118.5806628602 752.08373346524 1535.5074826085 2276.714064819 643.82684701031 594.78239953582 162.18894172171 0.53006187626819 22850.353152163 -0.0003108057337855 0.88280508904112 2.0702680774217e-14 0.95759817141728
18.143663512476 7263.1275422828 241.12884066199 1115.6769854853 749.15045454217 1520.0239407814 2246.5696899997 637.15405151257 591.65087819981 161.77270109983 0.53006187626819 22826.477308052 -0.00024997219343486 0.88284821070534 1.7399253345129e-14 0.95764494643854
18.46197339866 7209.6868946522 240.87387052421 1112.8626669697 746.31874901336 1505.5089500896 2219.8938373795 632.08047110946 590.28471317075 161.86363639559 0.53006187626819 22802.915071401 -0.00019749267585185 0.8857613012144 1.5670511996626e-15 0.96080484003145
18.780283284844 7165.3647109058 240.62860843917 1110.1624459477 743.61292747892 1492.0886267079 2196.9520227999 628.68344919973 590.75504455204 162.4815857805 0.53006187626819 22779.889556311 -0.0001539676265802 0.89165548214437 -1.3944966762879e-14 0.96719838822301
19.098593171027 7130.7744617626 240.39556365002 1107.6016816938 741.0578382313 1479.8899349897 2178.0081515462 627.04034056086 593.13419350278 163.64675758791 0.53006187626819 22757.631447838 -0.0001199994830678 0.90064307015571 1.6097307098367e-14 0.97694742337466
19.416903057211 7106.5290490706 240.17730625479 1105.2062800346 738.67880124775 1469.040398171 2163.3239725702 627.22817603495 597.49476575261 165.37934900469 0.53006187626819 22736.378843996 -9.619012412303e-05 0.91283468018353 2.8849683754868e-14 0.99017193194874
19.735212943395 7093.2378446627 239.97648460741 1103.0027970119 736.50167409846 1459.6680540344 2153.1586297196 629.32309929922 603.90817414342 167.69893174838 0.53006187626819 22716.376725787 -8.313796202649e-05 0.9283342745816 -2.3713871954831e-15 1.0069846842058
20.053522829579 7091.4943552311 239.79578829304 1101.0181222883 734.55256693209 1451.9001192296 2147.7650461173 633.39833674016 612.4411976356 170.62317799511 0.53006187626819 22697.8757029 -8.1425829252295e-05 0.947229510614 3.8683358182748e-15 1.0274807639155
20.371832715763 7101.8653231578 239.63793029401 1099.2792907625 732.85765122077 1445.8617997005 2147.3863967709 639.52223371086 623.15305754743 174.16696315091 0.53006187626819 22681.130521972 -9.1610275320826e-05 0.96958851984674 2.2394485247882e-14 1.0517340748918
20.690142601946 7124.8678213863 239.50561032247 1097.8131038086 731.44277978667 1441.6739560284 2152.2489783169 647.75424373723 636.08908112125 178.34006826485 0.53006187626819 22666.397128295 -0.00011419907361867 0.99544060858246 1.3312291672569e-14 1.0797764063282
21.00845248813 7160.9409960025 239.40146379451 1096.6456099623 730.33297030942 1439.4500048767 2162.5529068031 658.13991623804 651.27337098775 183.14475303069 0.53006187626819 22653.928692518 -0.00014962347218941 1.0247623511126 2.0644795193638e-14 1.1115823478414
21.326762374314 7210.4096427032 239.32799378749 1095.8014118316 729.55171620394 1439.291799164 2178.4598259242 670.70443595759 668.69967677719 188.57278305709 0.53006187626819 22643.970232219 -0.00019820242527914 1.0574587102932 -3.0140866863505e-15 1.1470488105432
21.645072260498 7273.4400071084 239.28748291273 1095.3027750557 729.12010484438 1441.2844364664 2200.0776150381 685.4447956208 688.32074438124 194.60205278901 0.53006187626819 22636.751717097 -0.00026009918858052 1.0933426063133 8.5953093187949e-15 1.1859728648318
21.963382146682 7349.989037399 239.28188405985 1095.1685302793 729.05573568745 1445.4900037642 2227.4423062414 702.32084040946 710.03669717777 201.19303977959 0.53006187626819 22632.47968549 -0.00033527148456136 1.1321147739162 3.2027033500158e-14 1.2280298910761
22.281692032865 7439.7512955398 239.31270648295 1095.4129064478 729.37155880652 1451.9407193775 2260.4984016377 721.24587618598 733.68360988608 208.28551671525 0.53006187626819 22631.327628291 -0.00042341936848953 1.1733469437875 1.9301604864788e-14 1.272755336095
22.600001919049 7542.1091283917 239.38089614412 1096.0443062351 730.07466042928 1460.6319351554 2299.0793767123 742.07789653797 759.02394654554 215.79611063206 0.53006187626819 22633.425699334 -0.00052393629571761 1.2164723882466 1.329932695485e-15 1.3195344578607
22.918311805233 7656.0923262667 239.48670925054 1097.0640489002 731.16503654883 1471.5154775282 2342.8903096346 764.61263907553 785.7407519464 223.61735338229 0.53006187626819 22638.850617769 -0.00063586950577878 1.260787931653 -1.2387263134035e-14 1.3676045062305
23.236621691417 7780.3563842823 239.62961842123 1098.4654026247 732.63463559619 1484.4944810616 2391.4955907161 788.57999483256 813.4377557829 231.61890524696 0.53006187626819 22647.616906514 -0.00075789867471099 1.3054711733742 -7.9040175020807e-15 1.4160734050808
23.554931577601 7913.1874223517 239.80823662667 1100.2328556407 734.4666729745 1499.4204974427 2444.3148101598 813.64541778541 841.64742598929 239.65150573272 0.53006187626819 22659.670769674 -0.00088834074656071 1.3496150925697 -6.1463478116188e-15 1.4639572888798
23.873241463784 8052.5412658858 240.02032638904 1102.3421693457 736.63567449363 1516.0943288172 2500.6297711091 839.417458401 869.84782428253 247.55371304765 0.53006187626819 22674.887761839 -0.0010251883112189 1.3922781113066 9.6313857438182e-15 1.5102348072548
24.191551349968 8196.1156612858 240.26285523481 1104.7609207109 739.1080256277 1534.27046231 2559.6033402476 865.46155404267 897.48755672161 255.16094639045 0.53006187626819 22693.075013852 -0.0011661805211175 1.4325445158808 7.0484810749722e-15 1.5539126653329
24.509861236152 8341.4494501634 240.53210272327 1107.449617896 741.84311021741 1553.6651349401 2620.3089465956 891.31888638962 924.01602373919 262.31562766229 0.53006187626819 22713.978029816 -0.0013089004818022 1.4695853139307 1.5866098812551e-14 1.5940916367964
24.828171122336 8486.0367484313 240.82381886103 1110.3633061831 744.79492294245 1573.9670843246 2681.7675275506 916.52813882433 948.91499048935 268.87695925578 0.53006187626819 22737.291380196 -0.0014508873775107 1.5027103606963 -2.5286056093702e-15 1.6300231063865
25.146481008519 8627.446914737 241.13343848225 1113.4536938102 747.91416717869 1594.8506574287 2742.9899276261 940.64832486591 971.72774298549 274.72896235968 0.53006187626819 22762.671942345 -0.0015897542819754 1.5314027693461 -2.3066640839348e-14 1.6611463955447
25.464790894703 8763.4266561999 241.45626771888 1116.6710906467 751.15021294265 1615.9883755495 2803.0163504085 963.27845159879 992.08053966076 279.78536767411 0.53006187626819 22789.753050596 -0.0017232884277882 1.5553316921292 5.8731520036365e-15 1.687102626411
25.783100780887 8891.9783433308 241.7876708268 1119.9663081485 754.45298974101 1637.0625163314 2860.9507085575 984.07260594238 1009.6945621802 283.990981603 0.53006187626819 22818.15785792 -0.001849528112826 1.5743425873998 -1.1657576558365e-15 1.70772416425
26.101410667071 9011.4072432522 242.12320631076 1123.2921029877 757.77445397014 1657.7742724576 2915.9862840742 1002.7490866846 1024.3879420995 287.31989466773 0.53006187626819 22847.510784553 -0.0019668090839823 1.5884325019338 3.4878628962083e-15 1.7230078056344
26.419720553255 9120.3386296497 242.45871752786 1126.604184443 761.06962862979 1677.8501579095 2967.421769758 1019.0935730827 1036.0692594106 289.77133888824 0.53006187626819 22877.446372024 -0.0020737813393954 1.5977161965923 1.2336734952033e-14 1.7330780342039
26.738030439438 9217.7133841231 242.79040881079 1129.8620289405 764.29742288817 1697.0464530324 3014.6695724273 1032.9576081948 1044.7254917541 291.36439807508 0.53006187626819 22907.615472456 -0.0021694048089096 1.6023912039411 3.9433140704354e-15 1.738149117894
27.056340325622 9302.7647487683 243.11488908045 1133.0293269814 767.42106931143 1715.15110278 3057.2560535706 1044.2531328265 1050.4067150734 292.13245914459 0.53006187626819 22937.689083368 -0.0022529265247617 1.6027068679124 4.5527219530943e-16 1.7384915255731
27.374650211806 9374.9829667661 243.42914735875 1136.0738585598 770.40805228773 1731.9832643354 3094.8155672089 1052.9446614753 1053.2102477613 292.11816777885 0.53006187626819 22967.36028076 -0.0023238458981088 1.5989392762814 -4.9194846431209e-15 1.7344047357469
27.69296009799 9434.0780326186 243.73052645244 1138.9672987486 773.22994061099 1747.3919430772 3127.0816942883 1059.0407771859 1053.2664221534 291.36943010185 0.53006187626819 22996.34486765 -0.002381878139202 1.5913742938159 -1.441138035218e-14 1.7261988322403
28.011269984174 9479.9418055744 244.01667467036 1141.684815916 775.86201873307 1761.2534957466 3153.8758988087 1062.58552759 1050.7267979657 289.93657614389 0.53006187626819 23024.381320992 -0.0024269170522012 1.5802982735306 3.192500907022e-15 1.7141844284909
28.329579870357 9512.6213003332 244.28555412606 1144.2050821316 778.28324968211 1773.4702311131 3175.0988591966 1063.6515984747 1045.7560160464 287.87070956267 0.53006187626819 23051.230400062 -0.0024590088062467 1.5659935557346 -3.9794004688868e-15 1.6986677852656
28.647889756541 9532.2912257818 244.53538101443 1146.5097703178 780.47581629259 1783.9676623062 3190.719913318 1062.3339611016 1038.5259045286 285.22281690256 0.53006187626819 23076.674733845 -0.0024783249680861 1.5487381684576 -1.5239852567902e-14 1.6799504857069
28.966199642725 9539.2333432986 244.76460307022 1148.5833132031 782.42486699802 1792.6923847757 3200.768273092 1058.7448620737 1029.2116989211 282.04334116467 0.53006187626819 23100.518377435 -0.0024851422316194 1.5288053939636 -6.6898345629688e-15 1.6583289651202
29.284509528909 9533.8210970316 244.97187343634 1150.4126477159 784.11825914553 1799.6101714089 3205.3256419764 1053.0100947749 1017.990184889 278.38222368461 0.53006187626819 23122.586542519 -0.0024798273246015 1.5064660586285 -2.8720170267198e-15 1.6340969948551
29.602819415093 9516.506334874 245.15603721696 1151.9870404782 785.54635997287 1804.7041679111 3204.5192708997 1045.2658555418 1005.0385809867 274.28902186662 0.53006187626819 23142.725441458 -0.0024628239684413 1.4819900282555 5.3564850741605e-15 1.6075473043065
29.921129301276 9487.8103484201 245.31612360529 1153.2979730235 786.70190876912 1807.9735447582 3198.5167549039 1035.6566334915 990.53430039593 269.81310947267 0.53006187626819 23160.8022083 -0.0024346440793038 1.4556472219707 -9.3006674344324e-15 1.5789726807101
30.23943918746 9448.3160003104 245.45133867201 1154.3390305259 787.57988267216 1809.4322123852 3187.5213212513 1024.3335106379 974.65488551763 265.00381864828 0.53006187626819 23176.704866713 -0.0023958600370448 1.4277082317189 -1.6173418935601e-14 1.5486666411228
30.557749073644 9398.6613016895 245.56106597646 1155.1058542364 788.17741877912 1809.1078063303 3171.767923405 1011.4528305103 957.57792924246 259.91047320935 0.53006187626819 23190.342263778 -0.0023470983781786 1.3984438667685 9.9669103198702e-15 1.5169229383372
30.876058959828 9339.5332263888 245.64486744754 1155.5960983313 788.49374245609 1807.0407421428 3151.5196376775 997.17500890472 939.48081346472 254.58231596407 0.53006187626819 23201.643938804 -0.0022890337213122 1.3681242869511 1.0669717228169e-14 1.4840346206873
31.194368846011 9271.6620018587 245.702485651 1155.8093994444 788.53010666907 1803.2833538956 3127.0644782765 981.6635206355 920.54030746074 249.06834982585 0.53006187626819 23210.559881204 -0.0022223831607553 1.3370175216356 -4.3731158035784e-15 1.4502924255475
31.512678732195 9195.8137070458 245.7338460208 1155.7473396044 788.28972290317 1797.8989564825 3098.7119273502 965.08362568466 900.93141311975 243.41687588042 0.53006187626819 23217.05998591 -0.0021478989975246 1.3053854380344 5.4562960105912e-15 1.4159804060647
31.830988618379 9112.7875494803 245.73905843063 1155.4134235435 787.77771731209 1790.9612093338 3066.7906560028 947.60189709703 880.82778581726 237.6758019431 0.53006187626819 23221.133931959 -0.0020663660654029 1.2734893355772 4.6472797743566e-15 1.3813819994997
32.149298504563 9023.4066032756 245.71841272003 1154.8129919194 787.00102174068 1782.5530535986 3031.6447935068 929.3847078961 860.39979696703 231.89182492687 0.53006187626819 23222.79030603 -0.0019785926355156 1.2415799067565 -6.3848115443963e-15 1.3467691375339
32.467608390747 8928.5115479512 245.67237740704 1153.953164848 785.96829419669 1772.765839519 2993.6309145557 910.59718435336 839.81359086806 226.11018220334 0.53006187626819 23222.055831345 -0.0018854042677613 1.2098985911164 -3.2055021480225e-14 1.3124037149716
32.78591827693 8828.9541641462 245.60159627014 1152.8427681659 784.6898242434 1761.6983952232 2953.1149552126 891.40214087699 819.23010160685 220.3743825471 0.53006187626819 23218.974483622 -0.001787637423504 1.1786760340237 -1.0177119981692e-14 1.2785359179346
33.104228163114 8725.5910506919 245.50688362353 1151.4922569763 783.17744037915 1749.4561355388 2910.4692283611 871.95904170309 798.8041075135 214.72595659639 0.53006187626819 23213.606518378 -0.0016861332956452 1.1481308622677 -1.0388124567575e-14 1.2454028957281
33.422538049298 8619.2781926189 245.38921649583 1149.9136103724 781.44439301436 1736.1501731082 2866.0697972641 852.42318719761 778.68353730552 209.20427786091 0.53006187626819 23206.027436269 -0.0015817324743246 1.1184688096373 1.6375996736326e-14 1.2132278123355
33.740847935482 8510.8653604412 245.24972071115 1148.1201837062 779.50520492183 1721.8963542411 2820.2937659491 832.94489283985 759.00882415084 203.84641392118 0.53006187626819 23196.326910949 -0.0014752694469337 1.0898821645619 4.1451608277557e-14 1.1822192472615
34.059157821666 8401.1916573671 245.08967114416 1146.1266742987 777.37561539753 1706.81452296 2773.5169192476 813.66879755351 739.9124239991 198.68703276644 0.53006187626819 23184.60770456 -0.0013675682254093 1.0625495494727 4.4915147725759e-16 1.1525709562011
34.377467707849 8291.0812559838 244.91047710611 1143.9489785122 775.07243968383 1691.0276533955 2726.1114496705 794.73330914915 721.51856401212 193.75838445443 0.53006187626819 23170.984604046 -0.001259438159595 1.0366361404871 -4.3571814049913e-15 1.1244621093357
34.695777594033 8181.3388863681 244.71367380248 1141.6040782391 772.61344375197 1674.6609239141 2678.4434918503 776.26999153554 703.94298681025 189.09029646436 0.53006187626819 23155.583394599 -0.0011516695064968 1.0122941049848 -1.1196859135978e-14 1.0980577659819
