time A A1 A2 A3 A4 A5 A6 A7 A8 B C_int Calc_rho power_int lambda power_scalar
3.8197186342055 9049.670699552 239.68373002252 1116.3733500651 757.33780932298 1706.6678219457 2964.8398588321 986.32627948529 998.46776982564 279.97408005264 0.53006187626819 22601.829323069 -0.0020043843720205 1.5447335722421 -1.2890806229071e-15 1.675606611775
3.9788735772974 9093.3876449198 239.8484851002 1117.9199507639 758.82261624489 1714.4562317518 2984.3909573311 993.42976855445 1003.6960377931 280.82359738043 0.53006187626819 22615.32606083 -0.002047315068126 1.5450109956143 1.4812471914229e-14 1.6759075390321
4.1380285203893 9132.6171380646 240.00964223728 1119.4297060039 760.26939129206 1721.9375601364 3002.662996856 999.63809149923 1007.4733750973 281.19637494255 0.53006187626819 22628.70103458 -0.0020858390188365 1.5424903685717 2.2719329035666e-14 1.6731733592263
4.2971834634812 9166.8183661173 240.16572922269 1120.8880763863 761.66389918733 1729.0292878744 3019.4197613766 1004.8501984173 1009.7194122744 281.08200137821 0.53006187626819 22641.850259767 -0.0021194251378027 1.5372054265199 1.9066380575518e-14 1.6674406658972
4.4563384065731 9195.5307447456 240.31534012002 1122.281187092 762.99257453827 1735.6538613933 3034.4457083295 1008.9808094799 1010.381988765 280.47927502763 0.53006187626819 22654.673034689 -0.0021476211243013 1.52923777729 4.2279389595678e-16 1.6587979808609
4.615493349665 9218.3798428873 240.45715813061 1123.5960511353 764.24273950343 1741.7399456209 3047.5495081715 1011.9617336422 1009.4370682676 279.3956384157 0.53006187626819 22667.073512671 -0.002170059281413 1.518710898988 -6.9581471400338e-15 1.6473792435452
4.7746482927569 9235.0803487152 240.58997370184 1124.8207488105 765.4027794758 1747.2234208304 3058.5666900006 1013.7426014193 1006.8877548667 277.84637960992 0.53006187626819 22678.9620218 -0.0021864594286435 1.5057835272634 -5.4561522366065e-15 1.6333566380138
4.9338032358488 9245.436557573 240.71269994089 1125.9445776559 766.46228816882 1752.0481615152 3067.361486326 1014.2910767386 1002.7625893351 275.85367789255 0.53006187626819 22690.25612754 -0.002196629381085 1.4906429052081 1.633477433802e-14 1.6169332709827
5.0929581789406 9249.3410965216 240.82438842196 1126.9581970286 767.41220245912 1756.1666761975 3073.8280725123 1013.5926547005 997.11333566218 273.44556953935 0.53006187626819 22700.88144559 -0.0022004636969007 1.4734982148711 3.4129887941244e-14 1.5983360468388
5.2521131220325 9246.7709041363 240.92423667214 1127.8536994879 768.24486896046 1759.5403700199 3077.8906950921 1011.6499215105 990.01225822128 270.65485417209 0.53006187626819 22710.772219796 -0.0021979397294254 1.454574388834 1.3272570595677e-14 1.5778089549198
5.4112680651244 9237.7824262043 241.01158890221 1128.6246268248 768.9540650714 1762.1396827849 3079.5034928137 1008.4816271894 981.54929693713 267.51804568076 0.53006187626819 22719.871682846 -0.002189112909269 1.43410637925 1.9809330212647e-14 1.5556068530136
5.5704230082163 9222.5054124372 241.08594002249 1129.2660012945 769.53502292073 1763.9440446983 3078.6495770076 1004.1214091072 971.82905738607 264.07436000042 0.53006187626819 22728.132234244 -0.0021741106525945 1.4123343306571 8.6937239751303e-15 1.5319902312028
5.7295779513082 9201.1361491055 241.14693503443 1129.774317247 769.98441859621 1764.941691873 3075.3397492562 998.61637659474 960.96786660411 260.36479389985 0.53006187626819 22735.515456847 -0.0021531257154638 1.3894993076827 1.161518383487e-14 1.507220577611
5.8887328944001 9173.9302956469 241.19436623195 1130.147511474 770.30034067331 1765.1293620051 3069.6108779362 992.02558560756 949.09094891384 256.43130280493 0.53006187626819 22741.991999981 -0.0021264091592797 1.3658397571221 -8.3877310860875e-15 1.4815565407419
6.047887837492 9141.1955397808 241.22816902726 1130.3849187733 770.48224363178 1764.5118941985 3061.5240066996 984.41845045213 936.32977590518 252.31608109305 0.53006187626819 22747.541352486 -0.0020942631379978 1.3415885827199 -1.903748882125e-15 1.4552507564295
6.2070427805839 9103.2843099223 241.24841546271 1130.4872077608 770.53088355497 1763.1017500805 3051.1622941681 975.87315604646 922.81965272347 248.06095012533 0.53006187626819 22752.151527922 -0.0020570337416083 1.3169708032066 -2.7905173386726e-14 1.4285473074588
6.3661977236758 9060.5865851283 241.25530551903 1130.4562978957 770.44823700077 1760.9184612708 3038.6288047235 966.4750865878 908.69754619862 243.70684593207 0.53006187626819 22755.81868167 -0.0020151039353948 1.2922017296842 -8.1715801792485e-15 1.401679746536
6.5253526667677 9013.5231114821 241.24915955662 1130.2952824368 770.23742294083 1757.9880628036 3024.0442749405 956.31532206139 894.10018323422 239.29340350812 0.53006187626819 22758.546677472 -0.0019688868983221 1.267485604541 3.5996224397024e-15 1.3748696198892
6.6845076098596 8962.5391069032 241.23040965942 1130.0083426712 769.90261755214 1754.3425129847 3007.544918405 945.48923649914 879.1624350509 234.85863408061 0.53006187626819 22760.346619417 -0.0019188198410655 1.2430146620087 -1.5361817602812e-14 1.3483254482338
6.8436625529515 8908.0980725838 241.19958943396 1129.6006486625 769.44895654929 1750.0190521709 2989.2801170511 934.0951339569 864.01590563859 230.43866912059 0.53006187626819 22761.236361869 -0.0018653579287484 1.2189685188266 -1.3366432502053e-14 1.3222420658126
7.0028174960434 8850.6762155672 241.15732372467 1129.0782595181 768.88243737645 1745.0595742879 2969.4102263494 922.23301976983 848.78779346399 226.06758107683 0.53006187626819 22761.240008658 -0.0018089688038302 1.1955138635152 -1.9862286613951e-14 1.2968002833442
7.1619724391353 8790.7573168574 241.10431745955 1128.4480166681 768.20981553753 1739.5099868308 2948.1044394418 910.00348434646 833.59998756484 221.77726900823 0.53006187626819 22760.387413773 -0.0017501275465137 1.1728044700959 -1.9852244575429e-14 1.2721669029046
7.3211273822272 8728.828583616 241.04134750111 1127.717463693 767.43852528572 1733.4196885779 2925.5389630529 897.50676490305 818.56842218263 217.59740841962 0.53006187626819 22758.713691407 -0.0016893126015396 1.1509814196159 5.8451555044612e-15 1.2484949582207
7.4802823253191 8665.3765646523 240.9692519449 1126.8947439688 766.57658026935 1726.8409690304 2901.8951190636 884.84187379663 803.8025865496 213.55544002898 0.53006187626819 22756.258743622 -0.001627001767137 1.1301735421423 1.407490365851e-14 1.2259241941108
7.639437268411 8600.8837243399 240.88892031338 1125.9885071561 765.63248298909 1719.8284658813 2877.3576542413 872.10586913181 789.40522464167 209.67659998529 0.53006187626819 22753.066808358 -0.0015636688305576 1.1104979312106 -6.9693984772139e-15 1.2045816245181
7.7985922115029 8535.8255843217 240.80128437445 1125.007821882 764.615140395 1712.4386653235 2852.1132246794 859.39325408397 775.47220458013 205.98398900315 0.53006187626819 22749.186036345 -0.0014997807611876 1.0920606867289 1.895648811802e-14 1.1845823383553
7.9577471545948 8470.6683835183 240.70730953864 1123.9620942482 763.53378533159 1704.7294443564 2826.3490511867 846.79549635983 762.09253152882 202.4986709682 0.53006187626819 22744.668099634 -0.0014357954126407 1.0749577315155 1.9255390222701e-14 1.1660303852214
8.1169020976867 8405.8672284356 240.60798691579 1122.8609928838 762.39790449265 1696.7596578338 2800.2517476793 834.40066094984 749.3484831043 199.23979457611 0.53006187626819 22739.567834122 -0.0013721597063322 1.0592756921414 -7.3475169849624e-15 1.1490197308708
8.2760570407786 8341.864616326 240.50432551694 1121.7143764281 761.21716931822 1688.5887548637 2774.0062843682 822.29313679147 737.3158385477 196.22473049162 0.53006187626819 22733.942917528 -0.0013093081812013 1.0450928204826 -1.4795873384905e-14 1.1336352568407
8.4352119838705 8279.089553516 240.39734623274 1120.5322364223 760.00138115438 1680.2764745393 2747.7951951557 810.55348463386 726.06421076897 193.46922460873 0.53006187626819 22727.853582935 -0.001247662127896 1.0324799202304 -2.8304740616506e-14 1.1199537654587
8.5943669269623 8217.9569878747 240.28807638698 1119.3246468605 758.76042315401 1671.8825823013 2721.7979175205 799.25835788086 715.65742911937 190.98755465114 0.53006187626819 22721.362367499 -0.0011876290314478 1.0215012643585 1.3086018447034e-15 1.1080449750382
8.7535218700542 8158.8674225555 240.17754579151 1118.1017251095 757.50422129349 1663.4666306557 2696.1902069366 788.48047019966 706.15394086285 188.79268170617 0.53006187626819 22714.533893437 -0.0011296021919609 1.0122154380431 2.3018070949495e-15 1.0979724342133
8.9126768131461 8102.2070343709 240.06678280941 1116.8735958705 756.24271066114 1655.0877922365 2671.1438017923 778.28867004973 697.60727534063 186.89640561068 0.53006187626819 22707.434677805 -0.0010739608408578 1.0046760910169 2.7988686921037e-15 1.0897943380338
9.071831756238 8048.3477418436 239.95680760273 1115.6503324592 754.98578360722 1646.8046676805 2646.8261218773 768.74803879018 690.06648635941 185.30950346708 0.53006187626819 22700.132967414 -0.0010210702077065 0.99893259395992 -1.2295278498386e-14 1.0835642399662
9.2309866993299 7997.6475078449 239.84863152266 1114.4419497456 753.74328026463 1638.6751798496 2623.4000422981 759.92000503439 683.57656874555 184.04185038445 0.53006187626819 22692.698591687 -0.00097128181741632 0.99503050585503 -2.4515004567273e-14 1.0793315588452
9.3901416424218 7950.4507435953 239.74325453212 1113.2583807199 752.52496733539 1630.7564902264 2601.0238055915 751.86249332748 678.1788354356 183.10251642694 0.53006187626819 22685.2028278 -0.0009249338869717 0.99301189203739 7.2055107678498e-15 1.0771419238685
9.5492965855137 7907.0884604074 239.64166277096 1112.1094532289 751.34051580596 1623.1048894967 2579.8508626852 744.63003848162 673.91120855184 182.49982938624 0.53006187626819 22677.718268163 -0.00088235147444698 0.99291537910002 1.3623694948612e-14 1.0770372341544
9.7084515286056 7867.8783253932 239.54482668748 1111.0048714896 750.19948301153 1615.7757058496 2560.0297361819 738.27388118486 670.80842128742 182.24139970089 0.53006187626819 22670.318679059 -0.00084384653371104 0.99477591356253 9.1494709537315e-15 1.0790553969644
9.8676064716975 7833.1244278653 239.45369997461 1109.9542029286 749.11129847565 1608.8232118858 2541.7038286346 732.84200259025 668.90208619216 182.33409718366 0.53006187626819 22663.078839519 -0.00080971768503017 0.99862423008507 -6.4644396782874e-15 1.0832297508628
10.026761414789 7803.1172261515 239.36922353083 1108.9669060688 748.08528330618 1602.3006193625 2525.0113649228 728.3791648437 668.22067755807 182.78398655863 0.53006187626819 22656.074345839 -0.00078025016283919 1.0044859319628 -1.8466851007029e-14 1.0895880683093
10.185916357881 7778.1323242858 239.29231042201 1108.0522123992 747.13055356677 1596.2598163698 2510.0850175723 724.9268568687 668.78935418273 183.59620290423 0.53006187626819 22649.381365306 -0.0007557146144335 1.0123801334337 -2.014065059197e-14 1.0981510829398
10.345071300973 7758.4286718621 239.22384807587 1107.2191311106 746.25601510758 1590.7511957725 2497.0512999851 722.52301654187 670.62944439314 184.7747208754 0.53006187626819 22643.076317965 -0.00073636533219866 1.0223175386364 -7.930701633698e-16 1.1089304057698
10.504226244065 7744.2461633189 239.16469458033 1106.4764092202 745.47032272648 1585.8233953672 2486.0298178085 721.20167630687 673.7577774614 186.32206984791 0.53006187626819 22637.235474657 -0.00072243789607157 1.0342982038602 -5.935279690097e-15 1.1219260978576
10.663381187157 7735.8023409695 239.11567323714 1105.8324753814 744.78182413569 1581.5229587581 2477.1322592156 720.99244396106 678.18574793401 188.2389583464 0.53006187626819 22631.934445882 -0.00071414593586713 1.0483086210244 1.6226964886865e-14 1.1371235066897
10.822536130249 7733.2874026439 239.07755854189 1105.2953137293 744.19844299267 1577.8937436459 2470.4607854933 721.91972206975 683.91804102164 190.52379514958 0.53006187626819 22627.24754276 -0.0007116762287074 1.0643182984981 1.7340337393074e-14 1.1544895573209
10.981691073341 7736.860158514 239.05108023272 1104.8724724128 743.72767053814 1574.976643043 2466.1068845567 724.00197218768 690.95127039082 193.17216515217 0.53006187626819 22623.2469915 -0.00071518472856315 1.0822758422397 1.2624695182677e-14 1.1739685014996
11.140846016433 7746.6407399671 239.03690420093 1104.5708898467 743.37640397575 1572.8087492766 2464.148994711 727.25051052484 699.27211375456 196.17617367679 0.53006187626819 22620.001992453 -0.00072478940625881 1.1021047925347 1.2226662547525e-14 1.1954774016853
11.300000959525 7762.7031098959 239.03562009748 1104.3967660532 743.15081666375 1571.4225575355 2464.6501086654 731.66822280346 708.85528340619 199.52373467097 0.53006187626819 22617.577599565 -0.00074056289446439 1.1236988111824 5.8653249761275e-15 1.2189009104839
11.459155902616 7785.0661613825 239.04772360089 1104.3553857 743.05618401388 1570.8449511285 2467.6548086069 737.24803845835 719.66125607285 203.1978138012 0.53006187626819 22616.033436838 -0.00076252374647008 1.1469172996552 -1.4345336321754e-14 1.2440865175682
11.618310845708 7813.6844989323 239.07359955448 1104.4509489886 743.09671677236 1571.0961936469 2473.1861621508 743.97129551027 731.63391049246 207.17567181649 0.53006187626819 22615.422260206 -0.000790627383219 1.1715812316865 3.3388776913499e-15 1.2708400291942
11.7774657888 7848.4393422433 239.11350608845 1104.6864039207 743.27539217327 1572.1888989653 2481.242589256 751.80610702069 744.69826491339 211.42817990558 0.53006187626819 22615.788399582 -0.00082475716067308 1.1974698998268 -8.7091409394516e-15 1.2989220391184
11.936620731892 7889.1292009394 239.16755661274 1105.0632596497 743.59376657765 1574.1268833063 2491.7944604632 760.70568725376 758.75835138614 215.91923568998 0.53006187626819 22617.166126383 -0.00086471521226046 1.2243188566791 -2.6561816414002e-14 1.3280456954105
12.095775674984 7935.4610749594 239.23569685908 1105.5813613998 744.0517566846 1576.9039417776 2504.7806856515 770.60679196852 773.69547260987 220.60536800845 0.53006187626819 22619.578013886 -0.0009102138075263 1.2518196394938 -3.6274331151852e-14 1.3578764017158
12.254930618076 7987.0437529901 239.31768651744 1106.2387047136 744.64745622998 1580.5027980488 2520.1058223699 781.42849409936 789.36715339835 225.43563761259 0.53006187626819 22623.03338461 -0.00096086877109255 1.2796219918796 -3.5969081574098e-14 1.3880342271931
12.414085561168 8043.3838341727 239.41308377734 1107.0312787225 745.3769815243 1584.8942432783 2537.6378673512 793.07143286633 805.60702881336 230.35191783948 0.53006187626819 22627.526956281 -0.0010161955759152 1.307339049291 -2.8207835727982e-14 1.4180995313283
12.57324050426 8103.8853035469 239.52123427604 1107.9529534342 746.23436061821 1590.0365538305 2557.2070131428 805.41769167609 822.22588313544 235.2896134337 0.53006187626819 22633.037797375 -0.0010756089263626 1.3345554785929 5.168776070287e-15 1.4476217931
12.732395447352 8167.8533566062 239.64126681687 1108.9954323816 747.21148555979 1595.875275771 2578.6056135905 818.33143272159 839.01399760992 240.17885215489 0.53006187626819 22639.528703314 -0.0011384265139876 1.360838579986 2.6298094940437e-15 1.4761316534821
12.891550390444 8234.5030204729 239.77209374557 1110.1482573854 748.29812031393 1602.34343382 2601.589629507 831.66041883238 855.74491505578 244.94615181285 0.53006187626819 22646.946086997 -0.0012038774836497 1.3857518957383 1.5327589885409e-14 1.5031556771364
13.050705333535 8302.9727177365 239.91242132755 1111.3989103582 749.48200184086 1609.3622555011 2625.8816579636 845.23843289866 872.18054027599 249.51649757062 0.53006187626819 22655.220446286 -0.001271115753408 1.4088705063735 1.5300510940718e-14 1.5282329445251
13.209860276627 8372.3422028002 240.06077213112 1112.7330212077 750.74903766745 1616.8423702562 2651.1754220844 858.88851474439 888.07735163361 253.81571307524 0.53006187626819 22664.267429074 -0.0013392376282828 1.4297969048466 7.8376753530595e-16 1.55093227098
13.369015219719 8441.6542470071 240.21550459635 1114.1345779042 752.08352550474 1624.6854396276 2677.1417791694 872.42696976009 903.19346516947 257.77298527511 0.53006187626819 22673.989464653 -0.0014073030953747 1.4481760719956 -1.5890293014589e-14 1.5708685593776
13.528170162811 8509.9386488477 240.37484788937 1115.5862645588 753.46848230479 1632.7861849549 2703.4357306063 885.66782437456 917.29598555484 261.32332860411 0.53006187626819 22684.277885202 -0.0014743594022482 1.4637085612946 1.3041692115462e-14 1.58771699346
13.687325105903 8576.2372677313 240.53694021722 1117.0698376248 754.88601358401 1641.034688168 2729.7042008166 898.42754259363 930.16822381779 264.40982090927 0.53006187626819 22695.015419149 -0.0015394656404712 1.4761604733884 1.3149945364446e-14 1.6012238574322
13.846480048995 8639.6283432523 240.69986717251 1118.5665107422 756.31769617049 1649.3188103382 2755.5940719377 910.52969296947 941.61625851376 266.98543540798 0.53006187626819 22706.078911648 -0.0016017166274989 1.4853696106727 1.3456511485214e-15 1.6112132119717
14.005634992087 8699.2490828006 240.86170447741 1120.0573729915 757.74498696843 1657.5266752161 2780.7601928198 921.80934261262 951.47445359752 269.0143541172 0.53006187626819 22717.342118395 -0.0016602650880464 1.4912475651919 3.5891760194216e-15 1.6175891590173
14.164789935179 8754.3149942482 241.02055846996 1121.5237851983 759.14961080393 1665.5490231753 2804.8728274151 932.11690704888 959.60959113524 270.47269100155 0.53006187626819 22728.678428817 -0.0017143406390766 1.4937779923302 8.5196335373083e-15 1.6203339692032
14.323944878271 8804.1349625665 241.17460315273 1122.9477447528 760.51391785968 1673.2813333637 2827.6241210489 941.32123382099 965.92340079886 271.34860776896 0.53006187626819 22739.963392998 -0.0017632645952648 1.4930115482432 -1.790198048582e-14 1.6195025903798
14.483099821362 8848.1221765605 241.32211533498 1124.3122263351 761.82121294993 1680.6256941413 2848.7335572266 949.31190928486 970.35356151945 271.64189976826 0.53006187626819 22751.076961691 -0.001806460699215 1.4890584132695 -1.5285181485978e-14 1.6152145375931
14.642254764454 8885.8005299617 241.4614968568 1125.6014144397 763.05599242389 1687.4922998213 2867.9522082296 956.00073084016 972.87325106294 271.36313628735 0.53006187626819 22761.905383451 -0.0018434614074303 1.4820793151086 -2.1667752973822e-14 1.6076441557274
14.801409707546 8916.8069237817 241.5912994636 1126.8009378168 764.20416650564 1693.8006191205 2885.0656896221 961.32233788537 973.48941146124 270.5324619065 0.53006187626819 22772.342732846 -0.0018739101512575 1.4722758443523 -3.1791333919024e-14 1.5970101145486
14.960564650638 8940.8901041549 241.71024162256 1127.8980327329 765.25321696704 1699.4802278533 2899.8959854781 965.23413858873 972.24006067929 269.17820023293 0.53006187626819 22782.292074501 -0.0018975601956317 1.4598808756191 1.8892263273503e-15 1.5835650182969
15.11971959373 8957.9066317758 241.81722047881 1128.881657491 766.19230646171 1704.4713331069 2912.3022188486 967.71562051236 969.1909091442 267.33536573226 0.53006187626819 22791.666285867 -0.0019142706810034 1.4451495776215 -2.5621633708023e-14 1.5675856541085
15.278874536822 8967.8139328804 241.91131176678 1129.7425027239 767.01229352475 1708.7248507028 2922.1802184586 968.76709255581 964.43149670379 265.04416644404 0.53006187626819 22800.388574532 -0.0019239997992976 1.4283513546979 -2.3447788740809e-14 1.5493642508175
15.438029479914 8970.663736689 241.99178320069 1130.4731028508 767.7058288737 1712.2026720664 2929.4620986841 968.40828077153 958.07134339871 262.34862684312 0.53006187626819 22808.392732288 -0.0019267983493847 1.4097628922429 -3.7517253552353e-15 1.5292009351805
15.597184423006 8966.593164753 242.0580918917 1131.0678131419 768.26733282088 1714.8774294619 2934.1146886626 966.67651228703 950.23598783363 259.29530865335 0.53006187626819 22815.623177876 -0.001922800986685 1.3896625652447 -1.1600740611453e-15 1.5073976666931
15.756339366098 8955.814860045 242.10987771684 1131.5227470349 768.6929342703 1716.7320405426 2936.137330501 963.62467374922 941.06310483737 255.93215139275 0.53006187626819 22822.034809422 -0.0019122165297871 1.3683253929508 3.9942028483465e-15 1.4842527648054
15.91549430919 8938.6079201927 242.14695995665 1131.8357404838 768.9804316424 1717.7593055282 2935.5597243779 959.31922670817 930.69901893614 252.30751255957 0.53006187626819 22827.592720315 -0.0018953190567481 1.3460194095397 -2.0119387282242e-14 1.4600569721085
16.074649252281 8915.3086592064 242.1693272279 1132.0062611909 769.12920673204 1717.9613324719 2932.4394271078 953.83819064675 919.29554221417 248.46937161499 0.53006187626819 22832.271814014 -0.0018724388329706 1.3230029683167 -1.9075255046182e-14 1.4350905301371
16.233804195373 8886.3016289008 242.17712681607 1132.0353059101 769.1401253254 1717.3488848704 2926.8591850293 947.26916080275 907.00716282946 244.46467731732 0.53006187626819 22836.056337293 -0.001843953494105 1.2995225583545 9.9568828774911e-15 1.4096208110302
16.392959138465 8852.011056972 242.17065272016 1131.9252887777 769.01542984698 1715.9406824425 2918.924174204 939.70739722665 893.98860013705 240.33883161697 0.53006187626819 22838.939359452 -0.0018102796381123 1.2758113468397 -4.9289662025027e-15 1.3839007363836
16.552114081557 8812.8927565555 242.15033364571 1131.679927503 768.75862814711 1713.7626574531 2908.7591840176 931.25401066573 880.39272050827 236.13529461501 0.53006187626819 22840.922217074 -0.0017718648803288 1.2520882380231 -1.898280325735e-14 1.3581677564708
16.711269024649 8769.4265467931 242.11671836538 1131.3041090395 768.37436548909 1710.8471684051 2896.5058052458 922.01427452012 866.36880835439 231.89529737374 0.53006187626819 22842.013940336 -0.001729180410349 1.2285573546697 2.9749566272464e-15 1.3326432877622
16.870423967741 8722.1105412942 242.07047296105 1130.803843139 767.86836769415 1707.2324594786 2882.3202001124 912.09623643371 852.06128973085 227.65767174436 0.53006187626819 22842.23067456 -0.001682715383209 1.2054078817224 1.217627989879e-14 1.3075325433422
17.029578910833 8671.4546009363 242.01235903265 1130.1860794341 767.24727811902 1702.9618274842 2866.3704046785 901.60930661295 837.60861845902 223.45872711592 0.53006187626819 22841.5951087 -0.0016329704899384 1.1828142200219 4.1376383486526e-16 1.2830246996533
17.188733853925 8617.9748934691 241.9432220593 1129.4585940738 766.51854581919 1698.0829098719 2848.8339356134 890.66304394178 823.1424529153 219.33218917437 0.53006187626819 22840.135910617 -0.00158045261501 1.1609361361099 2.901145210659e-14 1.2592930589906
17.347888797017 8562.189203036 241.86398221273 1128.6298957024 765.6903295677 1692.6470222531 2829.895574555 879.36610375371 808.78709207856 215.30920291272 0.53006187626819 22837.887187618 -0.0015256702302194 1.1399194028696 2.7313907702403e-14 1.2364957444193
