time A A1 A2 A3 A4 A5 A6 A7 A8 B C_int Calc_rho power_int lambda power_scalar
0.67640850814055 6915.1834988693 202.42884382536 921.296061269 618.99160147605 1339.0548149648 2226.4022351113 707.4937051598 701.33151661031 198.18472045266 0.57626916615861 20760.209724178 9.1714076357886e-05 1.216756986378 -5.6625893149098e-15 1.2140134974324
0.69630287602704 6919.8824829463 202.43645685182 921.37194792034 619.06638696284 1339.5078267341 2227.8469332007 708.33361487457 702.68005047592 198.63926592602 0.57626916615861 20760.820266593 8.7099603509455e-05 1.2196434325548 4.0765052457607e-15 1.2168934353802
0.71619724391353 6924.6488890068 202.44423683 921.44948126431 619.14278173204 1339.9701344634 2229.3189860832 709.18665833809 704.04112071787 199.0954895779 0.57626916615861 20761.444130849 8.2418921261976e-05 1.222497218242 2.2503374836177e-14 1.2197407864797
0.73609161180002 6929.4794728991 202.45218120973 921.52863516353 619.22075941348 1340.4415561791 2230.817699995 710.05230386855 705.41352075892 199.55281631079 0.57626916615861 20762.081117051 7.7675215420984e-05 1.2253093632597 5.543543821823e-16 1.2225465907992
0.7559859796865 6934.3705693282 202.46028689839 921.6093780742 619.30028829958 1340.9218768997 2232.3422715313 710.9299502267 706.79590824617 200.01060915209 0.57626916615861 20762.730982994 7.2872085361173e-05 1.2280708960182 1.0033909434223e-14 1.2253018969779
0.77588034757299 6939.3181040993 202.46855026294 921.69167306936 619.38133137048 1341.4108488632 2233.891788775 711.81892786726 708.18681010577 200.4681737853 0.57626916615861 20763.393444364 6.8013532002894e-05 1.230772883946 4.9045620365801e-15 1.2279977925848
0.79577471545948 6944.3176076673 202.47696713386 921.77547788121 619.46384633807 1341.9081918705 2235.4652328188 712.71850044307 709.58462804926 200.92476313249 0.57626916615861 20764.068175076 6.3103944506625e-05 1.2334064649975 2.2430334721962e-14 1.2306254355561
0.81566908334596 6949.3642300131 202.48553281107 921.86074496296 619.54778570929 1342.4135937501 2237.0614796879 713.62786656541 710.98764453282 201.37958199351 0.57626916615861 20764.754807774 5.8148085663698e-05 1.2359628799709 1.3080839128489e-14 1.23317608644
0.83556345123245 6954.4527568375 202.49424207176 921.94742157033 619.63309686886 1342.9267109425 2238.6793026645 714.54616181911 712.39402915951 201.83179174092 0.57626916615861 20765.452934477 5.3151075994236e-05 1.238433505059 -1.1154264515583e-14 1.2356411408737
0.85545781911894 6959.5776270819 202.50308918028 922.03544986309 619.71972218177 1343.4471692065 2240.3173750195 715.47246103444 713.80184552265 202.28051507365 0.57626916615861 20766.162107386 4.8118376541206e-05 1.2408098850223 -3.0740378286183e-15 1.2380121626824
0.87535218700542 6964.7329517518 202.51206790007 922.12476702652 619.80759911547 1343.9745644485 2241.9742731478 716.40578081212 715.20905847582 202.72484082551 0.57626916615861 20766.88183985 4.3055770385433e-05 1.2430837663432 9.5143824782983e-15 1.2402809169579
0.89524655489191 6969.9125340094 202.52117150747 922.21530541281 619.89666038166 1344.5084636718 2243.6484801039 717.34508229652 716.61354181249 203.16382882264 0.57626916615861 20767.611607477 3.7969342914788e-05 1.2452471301937 1.3688918578455e-14 1.2424394029528
0.9151409227784 6975.1098905129 202.53039280761 922.30699270222 619.98683409771 1345.0484060467 2245.338389535 718.28927419398 718.0130863426 203.59651478703 0.57626916615861 20768.350849411 3.286546086801e-05 1.2472922254311 1.2287096743937e-14 1.2444798870014
0.93503529066488 6980.3182739377 202.53972415224 922.39975208367 620.0780439671 1345.5939040982 2247.042309998 719.23721602619 719.40540833826 204.02191527411 0.57626916615861 20769.098969757 2.7750750219054e-05 1.2492116007924 9.5299089535461e-15 1.2463949346414
0.95492965855137 6985.5306966156 202.54915745983 922.49350245639 620.17020948007 1346.1444450112 2248.7584696533 720.18772160596 720.78815831648 204.43903263238 0.57626916615861 20769.855339155 2.2632072963065e-05 1.250998136398 -1.125539423543e-14 1.2481774420469
0.97482402643786 6990.7399552353 202.55868423645 922.58815864411 620.26324612834 1346.6994920374 2250.4850213143 721.13956273819 722.15893015542 204.84685998112 0.57626916615861 20770.619296492 1.7516502859581e-05 1.2526450743404 -2.1171894601779e-14 1.2498206665477
0.99471839432435 6995.9386564971 202.5682955992 922.68363163102 620.35706563998 1347.2584860139 2252.2200478409 722.09147311461 723.51527047688 205.24438618059 0.57626916615861 20771.390150765 1.2411300240017e-05 1.2541460479532 -2.9109875542872e-14 1.2513182558327
1.0146127622108 7001.1192436376 202.57798230144 922.77982881494 620.45157623116 1347.8208469831 2253.9615678556 723.04215239493 724.85468827235 205.63060078405 0.57626916615861 20772.167183061 7.3238859591837e-06 1.2554951097578 -2.3092850184341e-14 1.2526642758333
1.0345071300973 7006.2740237197 202.58773475933 922.87665427526 620.54668287266 1348.3859759048 2255.707541758 723.9902704594 726.17466473555 206.00449895463 0.57626916615861 20772.949648668 2.261814596935e-06 1.2566867576578 -1.9909626629604e-14 1.2538532368593
1.0544014979838 7011.3951955656 202.59754307996 922.97400905543 620.6422875707 1348.9532564537 2257.4558780114 724.93447181246 727.4726632547 206.36508632724 0.57626916615861 20773.736779301 -2.7672529733097e-06 1.2577159592185 7.6769284587969e-16 1.2548801178226
1.0742958658703 7016.4748782275 202.60739709078 923.07179145892 620.73828966098 1349.5220568967 2259.2044396774 725.87338012001 728.74613952399 206.71138379872 0.57626916615861 20774.527785431 -7.7555775425606e-06 1.2585781741244 9.856578176324e-15 1.255740388645
1.0941902337568 7021.5051398433 202.61728637021 923.16989735709 620.83458611439 1350.0917320392 2260.9510511642 726.8056028562 729.99255172006 207.04243222195 0.57626916615861 20775.321858704 -1.2695369903237e-05 1.2592693740295 -3.619512064325e-16 1.2564300300636
1.1140846016433 7026.4780267643 202.62720027937 923.26822050773 620.93107185321 1350.6616252328 2262.6935051609 727.72973604095 731.20937070175 207.35729698762 0.57626916615861 20776.118174449 -1.7578819452958e-05 1.2597860603692 -2.1670892454906e-14 1.2569455514022
1.1339789695298 7031.3855928007 202.63712799475 923.36665288263 621.02764007602 1351.2310704337 2264.429569722 728.64436904316 732.39409017835 207.65507246999 0.57626916615861 20776.915894257 -2.2398122914136e-05 1.260125279383 -1.3400294896565e-14 1.2572840055603
1.1538733374162 7036.21992845 202.64705854161 923.46508500265 621.12418259001 1351.7993943031 2266.1569954696 729.54808942723 733.54423679834 207.93488631745 0.57626916615861 20777.71416861 -2.714551303681e-05 1.2602846346131 -1.4265925804385e-14 1.2574430014834
1.1737677053027 7040.9731899616 202.65698082796 923.5634062786 621.22059014886 1352.3659183381 2267.8735228756 730.43948781848 734.65738010683 208.19590356714 0.57626916615861 20778.512139565 -3.1813287140189e-05 1.2602622966046 -4.8329548473277e-15 1.2574207138416
1.1936620731892 7045.6376280858 202.66688367978 923.66150536029 621.3167527974 1352.9299610298 2269.5768895931 731.31716275626 735.73114230911 208.43733055996 0.57626916615861 20779.308943463 -3.6393835344635e-05 1.2600570098096 8.2397158181721e-15 1.257215889918
1.2135564410757 7050.2056163928 202.67675587445 923.7592704774 621.41256021115 1353.4908400136 2271.2648377899 732.17972553659 736.76320783753 208.65841865216 0.57626916615861 20780.103713661 -4.0879668382025e-05 1.2596680966317 7.693928986132e-15 1.2568278536441
1.2334508089622 7054.6696789805 202.68658617609 923.85658979015 621.50790204279 1354.0478742336 2272.9351214599 733.02580498445 737.75133260863 208.85846768484 0.57626916615861 20780.895583265 -4.526344480401e-05 1.259095458588 2.2216167654908e-14 1.2562565067589
1.2533451768487 7059.0225174572 202.69636337024 923.95335173694 621.60266826608 1354.6003860922 2274.5855136696 733.85405215284 738.69335296188 209.03682920738 0.57626916615861 20781.683687859 -4.9537997480724e-05 1.2583395746472 1.5032975760937e-14 1.2555023271512
1.2732395447352 7063.2570370663 202.70607629845 924.04944537905 621.69674951676 1355.147703577 2276.2138137068 734.66314492193 739.58719422888 209.19290943738 0.57626916615861 20782.467168205 -5.3696359254653e-05 1.2574014967179 -8.8218393595708e-16 1.2545663643579
1.2931339126216 7067.3663718235 202.71571389227 924.14476074106 621.79003742917 1355.6891623562 2277.8178540952 735.45179247568 740.43087889022 209.32617194372 0.57626916615861 20783.245172917 -5.7731787626213e-05 1.2562828423812 -1.5222444353131e-14 1.2534502323127
1.3130282805081 7071.3439085533 202.72526520683 924.23918914534 621.88242496679 1356.2241078312 2279.3955074446 736.2187396349 741.2225342821 209.43614004156 0.57626916615861 20784.016861081 -6.163778835801e-05 1.2549857849927 -3.1220748944362e-14 1.2521560994709
1.3329226483946 7075.1833097082 202.7347194536 924.33262353921 621.97380674539 1356.7518971387 2280.9446931024 736.9627710258 741.96039981466 209.5223988884 0.57626916615861 20784.781404814 -6.5408137883062e-05 1.253513041086 -2.5071389749478e-14 1.2506866762409
1.3528170162811 7078.8785348829 202.74406603235 924.42495881327 622.06407934727 1357.2719010923 2282.4633835791 737.68271506735 742.64283367466 209.58459727661 0.57626916615861 20785.537991763 -6.903690443307e-05 1.2518678555812 -5.542086393523e-15 1.2490452002264
1.3727113841676 7082.4238609214 202.75329456203 924.51609210943 622.15314162523 1357.7835060551 2283.9496107189 738.37744775798 743.26831897916 209.62244911353 0.57626916615861 20786.285827503 -7.2518467782712e-05 1.2500539844139 -1.77684919024e-14 1.2472354188943
1.3926057520541 7085.8139005495 202.76239491063 924.60592311756 622.24089499509 1358.286115737 2285.4014715904 739.04589624822 743.83546936113 209.63573458945 0.57626916615861 20787.024137865 -7.5847537548079e-05 1.2480756753049 -1.5610275156841e-14 1.2452615703877
1.4125001199406 7089.0436194621 202.77135722373 924.69435435953 622.32724371554 1358.7791529078 2286.8171340753 739.68704218454 744.34303396501 209.62430103068 0.57626916615861 20787.752171146 -7.9019169966115e-05 1.245937646451 -2.5690618832034e-14 1.2431283622651
1.4323944878271 7092.1083518053 202.7801719517 924.7812914595 622.41209515433 1359.2620610214 2288.1948421325 740.29992481187 744.78990183549 209.58806343854 0.57626916615861 20788.469200215 -8.2028783098073e-05 1.2436450634061 -1.2445885932042e-14 1.2408409484333
1.4522888557135 7095.0038140147 202.78882987549 924.86664339962 622.49536003988 1359.7343057438 2289.5329207214 740.88364382545 745.17510569035 209.5270047187 0.57626916615861 20789.174524507 -8.4872170419631e-05 1.241203514492 -7.8960922021849e-15 1.2384049046139
1.4721832236 7097.726116988 202.79732213088 924.95032276043 622.57695269755 1360.195376383 2290.8297803705 741.43736196489 745.49782507302 209.44117560764 0.57626916615861 20789.867471887 -8.7545512773944e-05 1.2386189849797 3.5695791261288e-17 1.2358262025826
1.4920775914865 7100.2717765532 202.80564023116 925.0322459451 622.65679126984 1360.6447872133 2292.083921376 741.96030734139 745.75738887636 209.33069430007 0.57626916615861 20790.547400391 -9.004538865185e-05 1.2358978298263 2.8464617330616e-15 1.2331111829675
1.511971959373 7102.6377222328 202.81377608814 925.1123333869 622.73479791994 1361.0820786925 2293.2939376204 742.45177549478 745.95327724179 209.19574578827 0.57626916615861 20791.213699828 -9.2368782798414e-05 1.2330467455933 1.7427285685896e-14 1.2302665272311
1.5318663272595 7104.8213043238 202.82172203147 925.1905097399 622.81089901841 1361.506818571 2294.4585200105 742.91113118017 746.08512284502 209.03658092728 0.57626916615861 20791.865793253 -9.4513093165547e-05 1.2300727419285 3.0317841004592e-14 1.227299229216
1.551760695146 7106.8202992766 202.82947082625 925.26670405194 622.88502531236 1361.9186028881 2295.5764595201 743.33780987856 746.15271156706 208.85351523232 0.57626916615861 20792.503138297 -9.647613619413e-05 1.22698311198 8.0920542240914e-15 1.2242165656262
1.5716550630325 7108.632913425 202.83701568889 925.34084992018 622.95711207729 1362.3170568563 2296.6466498446 743.73131903659 746.15598257313 208.646927428 0.57626916615861 20793.125228357 -9.8256150477019e-05 1.2237854029706 1.8392175154641e-14 1.2210260666673
1.591549430919 7110.2577850854 202.84435030124 925.41288562901 623.02709925121 1362.7018356339 2297.6680896635 744.09123903534 746.09502781019 208.41725776108 0.57626916615861 20793.731593643 -9.9851798820664e-05 1.2204873863627 6.25241141628e-15 1.2177354862789
1.6114437988054 7111.6939850745 202.85146882288 925.48275427013 623.09493155126 1363.0726249849 2298.6398845136 744.41722389311 745.9700909444 208.16500609418 0.57626916615861 20794.321802096 -0.00010126216875291 1.2170970281705 -8.5559040611296e-15 1.214352772514
1.6313381666919 7112.9410156903 202.85836590182 925.55040384523 623.1605585729 1363.4291418279 2299.5612482797 744.7090017069 745.78156575925 207.89072979658 0.57626916615861 20794.895460147 -0.00010248677152313 1.2136224594295 -5.3802504410626e-15 1.2108860380743
1.6512325345784 7113.998808231 202.86503668329 925.61578735139 623.22393487195 1363.7711346764 2300.4315043105 744.96637484141 745.5299940434 207.59504145256 0.57626916615861 20795.452213359 -0.00010352553966495 1.2100719472846 -9.8933688627277e-15 1.2073435314646
1.6711269024649 7114.8677190913 202.87147681704 925.67886284936 623.28502002966 1364.0983839716 2301.2500861648 745.18921987016 745.21606298754 207.27860640111 0.57626916615861 20795.991746918 -0.00010437882316344 1.2064538662366 1.2251833271906e-14 1.203733608303
1.6910212703514 7115.5485245175 202.87768246282 925.73959351527 623.34377870132 1364.4107023103 2302.0165380003 745.37748727897 744.84060212149 206.9421401271 0.57626916615861 20796.513786001 -0.00010504738430409 1.2027766702057 2.0368206454367e-14 1.2000647034484
1.7109156382379 7116.0424141146 202.88365029434 925.79794767626 623.40018064891 1364.707934573 2302.7305146217 745.53120094478 744.4045798286 206.58640552692 0.57626916615861 20797.018096016 -0.00010553239129673 1.1990488657481 1.4220363594051e-14 1.1963453042767
1.7308100061244 7116.3509831447 202.88937750167 925.8538988304 623.45420075817 1364.9899579535 2303.3917811926 745.65045739447 743.90909945499 206.21221005896 0.57626916615861 20797.504482711 -0.00010583541071289 1.1952789854902 4.7894494106906e-15 1.1925839241754
1.7507043740108 7116.4762237278 202.89486179209 925.90742565149 623.50581904073 1365.2566818943 2304.0002126311 745.73542485951 743.3553950552 205.82040280344 0.57626916615861 20797.972792171 -0.0001059583988441 1.1914755630499 -2.3984354129192e-15 1.1887890775209
1.7705987418973 7116.4205150242 202.90010138955 925.95851197963 623.55502062204 1365.5080479334 2304.5557927064 745.78634213779 742.74482680634 205.4118714491 0.57626916615861 20798.4229107 -0.00010590369206152 1.1876471090095 1.2453651376088e-14 1.1849692557066
1.7904931097838 7116.1866124685 202.90509503272 926.00714679781 623.6017957156 1365.7440294656 2305.0586128455 745.80351727259 742.07887611752 204.98753922117 0.57626916615861 20798.854764592 -0.00010567399624325 1.1838020877385 2.263791566847e-14 1.1811329040166
1.8103874776703 7115.7776361516 202.90984197177 926.05332419554 623.64613958423 1365.9646314227 2305.5088706725 745.78732606309 741.35914047161 204.54836177019 0.57626916615861 20799.2683198 -0.00010527237536541 1.179948895627 1.6189529616682e-14 1.1772883999095
1.8302818455568 7115.1970584312 202.91434196385 926.09704332003 623.68805248911 1366.1698898779 2305.9068682947 745.73821041832 740.58732803029 204.09532403706 0.57626916615861 20799.663581508 -0.00010470223933533 1.1760958404705 1.2263737310605e-14 1.1734440324485
1.8501762134433 7114.4486908596 202.91859526748 926.13830831581 623.72753962745 1366.3598715797 2306.2530103541 745.65667656827 739.76525203569 203.62943711107 0.57626916615861 20800.040593611 -0.00010396733115448 1.1722511222022 1.0969150849525e-14 1.1696079830781
1.8700705813298 7113.5366704925 202.92260263579 926.17712825332 623.76461105911 1366.5346734181 2306.5478018587 745.54329314196 738.89482503387 203.15173509169 0.57626916615861 20800.399438112 -0.00010307171347371 1.1684228145758 -6.6364887450456e-15 1.1657883073476
1.8899649492163 7112.4654456861 202.92636530874 926.21351704744 623.79928162345 1366.6944218304 2306.7918458146 745.39868912906 737.97805295898 202.6632719735 0.57626916615861 20800.740234437 -0.00010201975464548 1.1646188485797 -3.6961083335372e-14 1.161992918363
1.9098593171027 7111.239761442 202.92988500442 926.24749336657 623.83157084682 1366.8392721498 2306.9858406747 745.22355173484 737.01702910162 202.1651185632 0.57626916615861 20801.063138678 -0.00010081611433244 1.1608469968195 -2.8945949305598e-14 1.1582295712045
1.9297536849892 7109.8646443669 202.93316390946 926.27908053286 623.86150284135 1366.9694079014 2307.1305776169 745.01862413929 736.01392798639 201.6583594392 0.57626916615861 20801.368342768 -9.9465728737916e-05 1.157114859012 -4.2892644978876e-14 1.1545058484536
1.9496480528757 7108.3453873365 202.93620466861 926.30830641452 623.8891061959 1367.0850400513 2307.2269376727 744.78470317455 734.97099919111 201.14408996779 0.57626916615861 20801.656073596 -9.7973795545206e-05 1.1534298489986 -3.33026912739e-14 1.1508291472351
1.9695424207622 7106.6875339243 202.93901037358 926.33520331082 623.91441385997 1367.1864062122 2307.2758887213 744.52263693121 733.8905611308 200.62341338438 0.57626916615861 20801.926592059 -9.6345758626644e-05 1.1497991828576 -1.8111394120736e-14 1.1472066673569
1.9894367886487 7104.8968626466 202.94158455124 926.35980783029 623.93746302082 1367.2737698101 2307.278482361 744.23332230216 732.77499482524 200.09743794575 0.57626916615861 20802.180192077 -9.4587292571859e-05 1.1462298679299 -1.1990839498777e-14 1.14364540036
2.0093311565352 7102.979371099 202.94393115115 926.38216076299 623.95829497488 1367.3474192164 2307.2358506754 743.91770247648 731.62673767772 199.56727416406 0.57626916615861 20802.417199547 -9.2704287109804e-05 1.1427286932349 -7.4464575946883e-15 1.1401521199563
2.0292255244217 7100.9412600285 202.94605453255 926.40230694728 623.97695499375 1367.4076668491 2307.149202907 743.57676439148 730.44827728077 199.03403212657 0.57626916615861 20802.637971264 -9.070283146685e-05 1.1393022207273 -1.9175504684236e-14 1.1367333733048
2.0491198923082 7098.7889173952 202.94795945091 926.42029513172 623.9934921855 1367.4548482467 2307.0198220513 743.21153615237 729.24214526919 198.49881890749 0.57626916615861 20802.842893809 -8.8589198715835e-05 1.135956777637 -9.0564940263588e-15 1.1333954733692
2.0690142601946 7096.5289024702 202.94965104391 926.43617783265 624.0079593518 1367.4893211187 2306.8490613833 742.8230844279 728.01091123612 197.96273607584 0.57626916615861 20803.032382398 -8.6369830159236e-05 1.1326984497063 -1.1467179427096e-14 1.1301444921698
2.0889086280811 7094.1679300057 202.95113481714 926.45001118791 624.02041284127 1367.5114643748 2306.6383409272 742.41251182901 726.75717672627 197.42687730214 0.57626916615861 20803.206879708 -8.4051319784581e-05 1.129533075247 -1.6602260579552e-15 1.1269862548546
2.1088029959676 7091.7128545182 202.95241662936 926.46185480715 624.03091239964 1367.5216771378 2306.3891438801 741.98095427793 725.48356931975 196.89232606654 0.57626916615861 20803.366854677 -8.1640398829665e-05 1.1264662400238 7.1382083151233e-15 1.1239263345935
2.1286973638541 7089.170654718 202.95350267751 926.47177161929 624.03952101706 1367.5203777399 2306.1030129998 741.52957837463 724.19273681915 196.36015347058 0.57626916615861 20803.512801286 -7.914392049286e-05 1.1235032729351 -9.023787554758e-15 1.1209700482698
2.1485917317406 7086.548418112 202.95439948143 926.47982771728 624.04630477307 1367.508002709 2305.7815469647 741.05957876567 722.88734154833 195.8314161525 0.57626916615861 20803.645237322 -7.6568844812237e-05 1.1206492422955 -7.4249942994741e-15 1.1181224527701
2.1684860996271 7083.8533253127 202.95511389183 926.48609236438 624.0513327942 1367.4850057631 2305.4263963504 740.57217533374 721.57005456489 195.30715425011 0.57626916615861 20803.764703126 -7.392222325696e-05 1.1179089527458 -7.5238021877841e-15 1.1153883419021
