time A A1 A2 A3 A4 A5 A6 A7 A8 B C_int Calc_rho power_int lambda power_scalar
2.0690142601946 7025.4849771418 202.70383971238 924.01762582174 621.6534734208 1354.3372015668 2270.6613265253 728.26327196674 722.13582518811 201.71241293988 0.57626916615861 20782.881031717 -1.6603629827931e-05 1.214199619766 -6.4793900008253e-18 1.2114618970556
2.2281692032865 7050.1730313403 202.76386774905 924.61060548448 622.23230394377 1357.6182063904 2280.0031701146 732.61071493894 727.15810433267 203.17605838636 0.57626916615861 20787.872659324 -4.0847669371653e-05 1.2239041288223 -1.2863301743827e-15 1.2211445248213
2.3873241463784 7076.2604033587 202.82824998098 925.24608042616 622.85212436103 1361.1141667091 2289.8858358941 737.16685923504 732.43403681148 204.73304994074 0.57626916615861 20793.240563566 -6.6465860004267e-05 1.2341460482169 -1.5058694421913e-14 1.2313633511966
2.5464790894703 7103.7887518096 202.89716889482 925.92580666127 623.51460368551 1364.8331218568 2300.3283589824 741.94043200579 737.97086423476 206.37839548817 0.57626916615861 20799.001856295 -9.349911110827e-05 1.2448615770111 1.1078776884984e-14 1.2420547190982
2.7056340325622 7132.7711641406 202.97077064818 926.65117827507 624.22105275041 1368.7808498559 2311.3420787657 746.93497405433 743.76554560021 208.10471419071 0.57626916615861 20805.17102081 -0.00012196027475349 1.2559818984124 1.0710696253094e-14 1.2531499668988
2.8647889756541 7163.1944655018 203.04916323369 927.42320996997 624.97240775272 1372.9607968804 2322.9305875424 752.14908365333 749.8063673686 209.90284910067 0.57626916615861 20811.759760459 -0.00015183641303975 1.2674340420408 -5.1292253870979e-15 1.2645762887487
3.023943918746 7195.0212841265 203.13241515654 928.24252454335 625.76921857486 1377.3740350376 2335.0897672627 757.57669031273 756.07432513533 211.76230810331 0.57626916615861 20818.776878609 -0.00018309082633144 1.2791417081418 8.3478301615941e-15 1.2762575569305
3.1830988618379 7228.1919733868 203.22055461205 929.1093451754 626.6116417671 1382.0192475757 2347.8079097729 763.20735527018 762.54432387333 213.6715953401 0.57626916615861 20826.228189915 -0.00021566494074549 1.2910260912402 1.0347823021282e-14 1.2881151436562
3.3422538049298 7262.626463462 203.31356915507 930.02349245601 627.49943812495 1386.8927409671 2361.0659172703 769.02659651739 769.18623552289 215.61847344829 0.57626916615861 20834.116463224 -0.00024948012651668 1.3030067145782 6.1183554380773e-15 1.3000687536234
3.5014087480217 7298.2260900022 203.41140579157 930.98438557429 628.43197436811 1391.9884819995 2374.837577963 775.01623622168 775.96584530575 217.59018277837 0.57626916615861 20842.441396812 -0.00028443949377354 1.3150022846375 -1.6114321359907e-14 1.3120372766107
3.6605636911136 7334.8754424447 203.51397184264 931.99105024628 629.40823085231 1397.2981621977 2389.0899148095 781.15476827741 782.84571046651 219.57363375232 0.57626916615861 20851.199626392 -0.00032042970761229 1.3269315591147 7.0669189373997e-15 1.3239396534961
3.8197186342055 7372.4442862399 203.62113648904 933.04213308629 630.42681540269 1402.8112945627 2403.7836190928 787.41774937944 789.78595480579 221.55558342112 0.57626916615861 20860.384766006 -0.00035732287575187 1.3387142192516 7.8377560088974e-15 1.3356957466207
3.9788735772974 7410.7895112822 203.73273111801 934.1359083043 631.48597239653 1408.5153231414 2418.8735509945 793.7782107947 796.7450128041 223.52280172865 0.57626916615861 20869.987481152 -0.0003949784619218 1.3502717272637 1.4902608153375e-14 1.3472271952834
4.1380285203893 7449.7571041512 203.84855187648 935.27030111831 632.5836048722 1414.3957598886 2434.309279897 800.20707081591 803.68031125599 225.46222442675 0.57626916615861 20879.995592397 -0.00043324522263305 1.3615281384726 2.5701527014991e-14 1.3584582260424
4.2971834634812 7489.1841676153 203.96836200781 936.44291074638 633.71729735332 1420.4363412621 2450.03568558 806.67356019471 810.54891181641 227.3610986547 0.57626916615861 20890.394207824 -0.00047196319036077 1.3724108716644 -1.1883140415742e-14 1.3693164213367
4.4563384065731 7528.9009516126 204.09189451801 937.65103663539 634.88434182252 1426.6192020327 2465.9936003988 813.1456498153 817.30810826003 229.20711812988 0.57626916615861 20901.165881413 -0.00051096566799785 1.3828514036988 -7.0767589336984e-15 1.3797334125289
4.615493349665 7568.7328690647 204.21885511492 938.8917073809 636.08176631159 1432.9250629707 2482.1204809909 819.59047438427 823.91597591133 230.98854600004 0.57626916615861 20912.290793758 -0.00055008120841456 1.3927858705417 -6.063686438694e-15 1.3896454795826
4.7746482927569 7608.5024678526 204.34892535969 940.16171174553 637.30636552838 1439.333428808 2498.3510974635 825.97474579535 830.33186974919 232.69432340296 0.57626916615861 20923.746951138 -0.00058913555096826 1.4021555630736 2.3091814820732e-14 1.3989940457531
4.9338032358488 7648.0313294696 204.48176596612 941.45763114948 638.55473290745 1445.8227927031 2514.6182276856 832.26514987903 836.51686725056 234.31416192831 0.57626916615861 20935.510398554 -0.00062795348600913 1.4109073085121 1.2574642252516e-14 1.4077260581495
5.0929581789406 7687.1418658125 204.61702018264 942.77587299396 639.82329345857 1452.370843387 2530.8533444322 838.4287205679 842.43415225012 235.83861854017 0.57626916615861 20947.555442251 -0.00066636061935589 1.4189937326867 2.7259350929001e-14 1.4157942494184
5.2521131220325 7725.6589888783 204.75431719333 944.11270419711 641.10833680615 1458.9546713213 2546.9872838841 844.43318621451 848.0493371063 237.25915215554 0.57626916615861 20959.854877255 -0.00070418501196331 1.4263734050454 1.1218754593081e-14 1.4231572824237
5.4112680651244 7763.4116024741 204.89327519431 945.46428216357 642.40604800234 1465.5509638558 2562.950872896 850.24728030444 853.33071899729 238.56816106024 0.57626916615861 20972.380215658 -0.00074125864480357 1.4330108702654 1.2608451545669e-14 1.4297797817856
5.5704230082163 7800.2338786449 205.03350387258 946.82668096689 643.71253417333 1472.136181288 2578.6754969618 855.84101090584 858.24946901406 239.75900146238 0.57626916615861 20985.101911798 -0.00077741867233747 1.438876578029 1.4916054286136e-14 1.435632263815
5.7295779513082 7835.9666847377 205.17460983113 948.19594002701 645.02386989285 1478.6867947305 2594.0937556691 861.18592892231 862.77978966433 240.82599600048 0.57626916615861 20997.989581371 -0.00081250882391267 1.4439467337671 -8.221931997816e-15 1.440690987594
5.8887328944001 7870.458471764 205.31619843964 949.56808479499 646.3361187471 1485.1794325762 2609.1399196143 866.25531640758 866.89898145255 241.76441973175 0.57626916615861 21011.012212357 -0.00084638027614935 1.4482030931974 -8.9295805846929e-15 1.4449377499763
6.047887837492 7903.5660380361 205.45787602942 950.93914971625 647.64535648368 1491.5910259635 2623.7503593403 871.02434331974 870.58745704321 242.57047014004 0.57626916615861 21024.138360989 -0.00087889240284206 1.4516325765953 -2.6503539750669e-14 1.4483595007293
6.2070427805839 7935.1551708981 205.59925239448 952.30520300681 648.94769536993 1497.8989513519 2637.8639356181 875.47019023136 873.82871329345 243.24122963203 0.57626916615861 21037.336336272 -0.00090991340514948 1.4542269753976 -1.0690267040256e-14 1.4509480497978
6.3661977236758 7965.1011898972 205.73994379308 953.66237472345 650.23931097034 1504.081173429 2651.422357461 879.57214115471 876.60926742398 243.77462094156 0.57626916615861 21050.574370971 -0.0009393208449969 1.4559826032404 3.2156948733247e-15 1.4526997191299
6.5253526667677 7993.2892371531 205.8795744489 955.00687288073 651.51645854234 1510.1163457855 2664.3704436102 883.31163446719 878.91855284046 244.16935457771 0.57626916615861 21063.820778021 -0.0009670019302229 1.4568999179474 1.1672572551919e-14 1.453614965517
6.6845076098596 8019.6145995055 206.01777875798 956.33500587282 652.77549503761 1515.983931622 2676.6564040525 886.67230561086 880.74880370444 244.42487484733 0.57626916615861 21077.044091505 -0.0009928538309334 1.4569831206438 1.3076829029312e-14 1.4536979806116
6.8436625529515 8043.9826965109 206.1542024629 957.64319427094 654.01289083216 1521.664269495 2688.2319777324 889.6399716939 882.09489193799 244.54129808567 0.57626916615861 21090.213194004 -0.0010167836677142 1.4562398018793 -1.8141835583491e-14 1.4529563378488
7.0028174960434 8066.3090396942 206.28850413579 958.92798477809 655.22524314784 1527.1386427731 2699.0525602106 892.20260163765 882.95415299886 244.51935001217 0.57626916615861 21103.297428679 -0.0010387084716153 1.4546805429675 6.7297919293896e-15 1.4514005946839
7.1619724391353 8086.5191319311 206.42035583615 960.18605908349 656.40928546744 1532.3893320374 2709.0772912386 894.35027632589 883.32622131444 244.36031062766 0.57626916615861 21116.266699722 -0.0010585550853433 1.4523186136931 5.4977617208542e-15 1.4490439909815
7.3211273822272 8104.5482815605 206.54944404499 961.41424312474 657.56189658376 1537.3996592519 2718.2691047492 896.07512643112 883.21284996499 244.06595740982 0.57626916615861 21129.091560954 -0.0010762599807166 1.4491696631892 3.2423294551912e-14 1.4459021405895
7.4802823253191 8120.341366119 206.67547036613 962.6095143422 658.68010776994 1542.1540211024 2726.5947468743 897.37125906552 882.61773389568 243.63851270277 0.57626916615861 21141.743293947 -0.0010917690266493 1.4452514466375 2.8246671856263e-14 1.4419927586564
7.639437268411 8133.8525542188 206.79815201127 963.76900706047 659.76110819687 1546.6379123494 2734.0247654045 898.23467559617 881.54633853311 243.08059506701 0.57626916615861 21154.193976512 -0.0011050372160311 1.4405835739419 2.867444283954e-14 1.4373354108703
7.7985922115029 8145.0449925105 206.91722207393 964.89001596527 660.80224858118 1550.8379399511 2740.5334738915 898.663182436 880.00573505535 242.39517455617 0.57626916615861 21166.416542651 -0.0011160283583202 1.4351872868439 -2.352038253455e-15 1.4319512910778
7.9577471545948 8153.8904764919 207.03242976552 965.96999898507 661.80104411174 1554.7418309323 2746.0988972153 898.65629809364 878.00444510006 241.58553228816 0.57626916615861 21178.384834978 -0.0011247147562722 1.4290852624321 -1.4366545651484e-14 1.4258630252363
8.1169020976867 8160.36911486 207.14354065335 967.00657990849 662.75517694286 1558.3384352912 2750.7027026738 898.21515867067 875.55229636843 240.65522435116 0.57626916615861 21190.073650603 -0.0011310768763292 1.4223014423933 -2.3547801491365e-14 1.4190945010499
8.2760570407786 8164.4687595008 207.25033474345 967.99753415274 663.66248448821 1561.6176769268 2754.33002425 897.34239413216 872.66026607893 239.60804472853 0.57626916615861 21201.458781189 -0.0011351027888611 1.4148608811185 -2.738957058134e-14 1.4116707164181
8.4352119838705 8166.1850305555 207.35260954348 968.94081299855 664.52097993417 1564.5706203389 2756.9695222705 896.04208167124 869.34039810771 238.44800569092 0.57626916615861 21212.517047892 -0.001136788192781 1.4067896117006 -1.2325462364203e-14 1.4036176457356
8.5943669269623 8165.5208853992 207.45017970072 969.83454052463 665.32884930442 1567.1894441154 2758.6132414846 894.31963818307 865.60568046562 237.17931162072 0.57626916615861 21223.226334363 -0.0011361359922753 1.3981145967777 -7.3984987311675e-15 1.3949621908463
8.7535218700542 8162.4862026054 207.54287526857 970.67700131529 666.08444170934 1569.4674047086 2759.2564795291 892.18172781497 861.46993922591 235.80633303363 0.57626916615861 21233.565611412 -0.0011331558882516 1.3888635088539 -1.9290025720379e-14 1.3857319618596
8.9126768131461 8157.0974241151 207.63054153164 971.46663891361 666.786267743 1571.3988162887 2758.8976652877 889.63616996932 856.94773974489 234.33358463629 0.57626916615861 21243.514959141 -0.0011278640269424 1.3790646645807 2.3418075858662e-14 1.3759552115799
9.071831756238 8149.3772117683 207.71303899159 972.2020552103 667.43299846242 1572.9790298351 2757.5382337967 886.69185025108 852.05429822104 232.76570700016 0.57626916615861 21253.055586653 -0.0011202826626147 1.3687469615191 5.2130557929703e-15 1.3656607724113
9.2309866993299 8139.3541254459 207.79024304426 972.88200769869 668.02346275251 1574.2044096163 2755.1825052571 883.35863952311 846.80540631877 231.10745123516 0.57626916615861 21262.169848939 -0.0011104398414997 1.3579398045599 2.5699777315125e-14 1.3548779829437
9.3901416424218 8127.0623068062 207.86204363114 973.50540642316 668.55664436705 1575.0723078159 2751.8375619115 879.64731608952 841.21736190271 229.36366466525 0.57626916615861 21270.841260954 -0.0010983690912183 1.3466730319487 4.6068236107483e-15 1.3436366141448
9.5492965855137 8112.5410781599 207.92834449515 974.07130756695 669.03167596455 1575.5810249326 2747.5130862564 875.56947427238 835.30689028735 227.53927438453 0.57626916615861 21279.05450909 -0.0010841090268692 1.3349768472869 1.4958100827141e-14 1.3319668015143
9.7084515286056 8095.834870081 207.98906364695 974.57891708173 669.44784203568 1575.7298130557 2742.2213303941 871.13749589102 829.09112477046 225.63928320542 0.57626916615861 21286.795460148 -0.0010677032799426 1.3228817535362 4.3127268936506e-15 1.3198989792372
9.8676064716975 8076.9928054693 208.04413297691 975.02758646188 669.80457431971 1575.518833716 2735.9769404089 866.36445684999 822.58752803916 223.66875269678 0.57626916615861 21294.051168614 -0.001049200089863 1.3104185086778 9.8524504800337e-15 1.3074638359429
10.026761414789 8056.0684106057 208.09349694516 975.41680260434 670.10144328144 1574.9491220787 2728.7968398953 861.26406845539 815.81384569649 221.63279164885 0.57626916615861 21300.809879582 -0.0010286520202409 1.2976180105967 8.7072985495802e-15 1.2946921998493
10.185916357881 8033.1193175881 208.13711278948 975.74618822057 670.33815740629 1574.0225593788 2720.7000975938 855.85060839011 808.788050477 219.53654333203 0.57626916615861 21307.061030288 -0.0010061156666613 1.2845112604722 1.0551198643746e-14 1.2816150022358
10.345071300973 8008.2069981931 208.17495004647 976.01549736678 670.51455886749 1572.7418427351 2711.7078108189 850.13886365145 801.52829911909 217.38517558788 0.57626916615861 21312.795249369 -0.00098165139533065 1.2711293022525 -1.0667631629888e-14 1.2682632170537
10.504226244065 7981.3964952807 208.20699018021 976.2246117013 670.63061968456 1571.1104544504 2701.8429862454 844.14407384872 794.05288881132 215.18387035884 0.57626916615861 21318.004353764 -0.0009553230793131 1.2575031604309 -9.3915998888595e-15 1.2546677988441
10.663381187157 7952.7561583874 208.23322622347 976.37353678212 670.68643787996 1569.132631028 2691.1304217577 837.88187655253 786.38021494073 212.9378132229 0.57626916615861 21322.681343274 -0.00092719783887882 1.2436637775748 -1.6513643006206e-14 1.2408596204062
10.822536130249 7922.3573837386 208.25366241553 976.46239828939 670.6822335516 1566.8133319364 2679.5965898368 831.36825472239 778.52873003992 210.65218294659 0.57626916615861 21326.820392748 -0.00089734578619204 1.2296419511395 -9.2052941292888e-15 1.2268694097547
10.981691073341 7890.2743591453 208.26831384713 976.4914382597 670.61834493158 1564.1582082576 2667.2695225024 824.6194860877 770.51690401211 208.332141247 0.57626916615861 21330.416842047 -0.00086583977479605 1.2154682740775 -2.5712750371997e-14 1.2127276908625
11.140846016433 7856.5838123784 208.27720611124 976.46101132128 670.49522442221 1561.1735711775 2654.1786975479 817.65209415128 762.36318509151 205.98282255548 0.57626916615861 21333.467183704 -0.00083275515251276 1.2011730732888 -1.6918140928072e-14 1.1984647222497
11.300000959525 7821.3647642946 208.28037496075 976.37158094653 670.31343462832 1557.8663604527 2640.35492642 810.48280091601 754.08596192699 203.60932404335 0.57626916615861 21335.969048454 -0.00079816951900878 1.1867863523662 -8.8208409989894e-15 1.1841104398586
11.459155902616 7784.698286432 208.27786597238 976.22371572024 670.0736443863 1554.2441128792 2625.8302437326 803.12848120931 745.70352666331 201.2166958686 0.57626916615861 21337.92118866 -0.0007621624877505 1.172337735241 6.5501760220213e-15 1.1696944008258
11.618310845708 7746.6672629594 208.26973421602 976.01808562078 669.77662479015 1550.3149307865 2610.6377984228 795.60611851391 737.23403896838 198.80993164083 0.57626916615861 21339.323459709 -0.00072481545223505 1.1578564111186 1.1038295494196e-14 1.1552457285418
11.7774657888 7707.3561525947 208.25604388432 975.7554579283 669.42324488004 1546.0874494178 2594.811744662 787.93276180995 728.69549085158 196.39395916067 0.57626916615861 21340.176799492 -0.00068621135219028 1.1433710830611 1.4820430771511e-14 1.1407930613508
11.936620731892 7666.8507439086 208.2368678131 975.43669216754 669.01446648034 1541.5708014532 2578.3871297103 780.12548275711 720.10567205196 193.97363147504 0.57626916615861 21340.483206157 -0.00064643443327942 1.1289099209309 2.5998937483384e-15 1.1263645055988
12.095775674984 7625.2379885047 208.21228763226 975.06274050768 668.55134381288 1536.7745987506 2561.3998132382 772.2013422643 711.48214270262 191.55371959622 0.57626916615861 21340.245714195 -0.00060557008328148 1.1145005158999 -6.0026690754862e-15 1.1119875902464
12.254930618076 7582.6057579455 208.18239326948 974.634642268 668.03501788681 1531.708895731 2543.8863561825 764.17734906837 702.84219952131 189.13890401804 0.57626916615861 21339.468369224 -0.00056370459338886 1.1001698449147 2.2683887280407e-14 1.0976892314137
12.414085561168 7539.042634167 208.14728269113 974.15352053755 667.46671275728 1526.3841596733 2525.8839232235 756.07042292575 694.20284552293 186.73376683565 0.57626916615861 21338.156200914 -0.00052092495239153 1.0859442198156 -1.7140291531735e-15 1.0834956816146
12.57324050426 7494.6377067227 208.1070613471 973.62057736397 666.8477307648 1520.8112366799 2507.4301820568 747.89736269678 685.58076900449 184.34278680882 0.57626916615861 21336.315194964 -0.00047731864756731 1.0718492609593 1.1745631206436e-14 1.0694325034377
12.732395447352 7449.4803819612 208.06184237594 973.03709346012 666.17945114674 1515.0013276034 2488.5632127801 739.67481029683 676.99231266946 181.97033162857 0.57626916615861 21333.952264004 -0.00043297347729166 1.057909867212 -7.0581538661259e-15 1.0555245396087
12.891550390444 7403.6601988517 208.01174550357 972.40441906373 665.46332196375 1508.9659522305 2469.321421749 731.419225824 668.45345797159 179.62065454553 0.57626916615861 21331.075217991 -0.00038797737017532 1.0441502008125 -9.1534433155532e-15 1.0417958978864
13.050705333535 7357.2666539208 207.95689713846 971.72397319768 664.70085843448 1502.7169243613 2449.7434539215 723.14685628626 659.9798016041 177.2978889771 0.57626916615861 21327.692733684 -0.00034241821315005 1.0305936616437 -1.691406166725e-14 1.0282699253925
13.209860276627 7310.3890406813 207.89743014232 970.9972406957 663.8936396002 1496.2663249603 2429.8681113888 714.87370976767 651.586538872 175.00604525424 0.57626916615861 21323.814323936 -0.0002963836937846 1.0172628806372 -2.203342821409e-15 1.0149692020317
13.369015219719 7263.1162968411 207.83348355431 970.22576892249 663.04330477821 1489.6264755624 2409.7342752408 706.61553166208 643.2884492424 172.74900787829 0.57626916615861 21319.450306618 -0.00024996115024237 1.0041797083994 1.5282104108414e-14 1.0019155291424
13.528170162811 7215.5367956843 207.76520203984 969.41116228449 662.15154813996 1482.8099036327 2389.3808039016 698.38777071316 635.09987362313 170.53053134935 0.57626916615861 21314.611773515 -0.00020323736641389 0.99136521284709 1.1831381857545e-14 0.9891299271385
13.687325105903 7167.7381744885 207.69273550251 968.55507661543 661.22011258462 1475.829303285 2368.8464410617 690.20555871739 627.03470708282 168.35423963908 0.57626916615861 21309.310559349 -0.00015629840342033 0.97883968107496 3.8298493613314e-14 0.97663263737225
13.846480048995 7119.8075414897 207.61624039517 967.65923146418 660.25080068713 1468.6975753735 2348.1698910068 682.08373885515 619.10642951428 166.22363419345 0.57626916615861 21303.559211486 -0.00010922980285599 0.96662263561932 1.1924881448665e-14 0.9644431383614
14.005634992087 7071.8311640386 207.53587880823 966.72540014676 659.24546478052 1461.4277698126 2327.3896690551 674.03681889097 611.32807421798 164.14208832651 0.57626916615861 21297.370960764 -6.2116280553406e-05 0.95473286279487 1.0819521813807e-14 0.95258017406213
14.164789935179 7023.8943622497 207.45181681403 965.75539707267 658.2059964624 1454.0330514815 2306.5440488397 666.07896825328 603.71223457299 162.11284875308 0.57626916615861 21290.759690676 -1.5041622144669e-05 0.9431883674038 4.4152760827479e-15 0.94106170868021
14.323944878271 6976.0813944416 207.36422512567 964.75108093937 657.13432790663 1446.5266825641 2285.6709933077 658.22399621708 596.27105330716 160.1390350739 0.57626916615861 21283.739908785 3.191142943742e-05 0.93200643056597 2.1181737082001e-14 0.92990498437081
14.483099821362 6928.4753242649 207.27327842928 963.71434825541 656.03242556976 1438.9219893719 2264.8080810871 650.4853368758 589.0162222549 158.22364242069 0.57626916615861 21276.326719627 7.8661304442045e-05 0.92120364728327 2.3212809521896e-14 0.91912655871814
14.642254764454 6881.1582016995 207.17915611184 962.64713989445 654.90229641584 1431.2323891344 2243.992563989 642.87608007068 581.95902293817 156.36955314508 0.57626916615861 21268.535798725 0.00012512742855806 0.91079595478875 6.6974414518819e-15 0.90874233302071
14.801409707546 6834.2108930191 207.08204161079 961.55143437649 653.74598106623 1423.4713502484 2223.26127805 635.40895086939 575.11031969969 154.57953709805 0.57626916615861 21260.38336846 0.00017123038989184 0.90079868035467 1.2646381599475e-14 0.89876759999153
14.960564650638 6787.713035347 206.98212188747 960.42924339859 652.5655498287 1415.6523749864 2202.6506106315 628.09630917571 568.48057007515 152.85625536346 0.57626916615861 21251.886174008 0.00021689198359371 0.89122654180432 2.4652228913607e-14 0.88921704426881
15.11971959373 6741.7430423909 206.87958790325 959.28261434875 651.36310395665 1407.7889914052 2182.196480264 620.95015492423 562.07984270803 151.20226688081 0.57626916615861 21243.061461742 0.00026203520622653 0.88209371148878 4.4211311557145e-15 0.88010480624844
15.278874536822 6696.3778037312 206.77463128918 958.11360457588 650.14075412212 1399.8946770921 2161.9341958868 613.98210016551 555.91781066001 149.62002993961 0.57626916615861 21233.926959353 0.00030658455106886 0.8734138609107 -4.4050131603606e-15 0.87144452660718
15.438029479914 6651.6933015134 206.66745025098 956.9243259519 648.90065707542 1391.9829809135 2141.8986937199 607.20344743269 550.00382529805 148.11192087097 0.57626916615861 21224.500857759 0.00035046540251428 0.86520020700834 -5.6239479645276e-16 0.86324939248234
15.597184423006 6607.7643462622 206.55824642686 955.71692048427 647.644995106 1384.0674492455 2122.124408464 600.62516941593 544.3469187334 146.6802383862 0.57626916615861 21214.801797026 0.00039360429550534 0.85746561768131 -1.190613705514e-14 0.85553224275956
15.756339366098 6564.6645834319 206.44722536611 954.49356274324 646.37597744647 1376.1616234923 2102.6452641551 594.25791270563 538.95581240197 145.32720512112 0.57626916615861 21204.848849903 0.00043592890910113 0.85022254763807 -1.7509329786619e-14 0.848305504065
15.91549430919 6522.4664993698 206.33459526687 953.25645117928 645.09583344158 1368.2790195109 2083.4946579455 588.11201414703 533.83894958212 144.05497829653 0.57626916615861 21194.661509555 0.00047736806062133 0.84348314907569 -2.5791243475055e-14 0.84158130119549
16.074649252281 6481.2414168788 206.22056654097 952.00780451692 643.8068096287 1360.433117321 2064.7054445048 582.19750698226 529.00451178243 142.86565560171 0.57626916615861 21184.259679008 0.00051785171000379 0.83725931623063 -2.0970562013066e-14 0.83537150156889
16.233804195373 6441.0597699287 206.10535335998 950.74987285333 642.51117803969 1352.6373900437 2046.3100363276 576.5241719743 524.46047630823 141.76129102192 0.57626916615861 21173.663663197 0.00055731069003346 0.83156275404924 -2.3288010352916e-14 0.82968778373978
16.392959138465 6401.990937913 205.98917205527 949.48492319908 641.21122359902 1344.905257904 2028.340323592 571.10152482916 520.21461603602 140.7438966984 0.57626916615861 21162.894163103 0.00059567686910541 0.82640503295419 -1.5262935665613e-14 0.82454169204236
16.552114081557 6364.1033852808 205.87224163564 948.21524699864 639.90925162471 1337.2501138056 2010.8277144146 565.93883679443 516.27452843339 139.81545157377 0.57626916615861 21151.972270886 0.00063288301410347 0.82179761525226 -3.3154460149967e-14 0.8199446629387
16.711269024649 6327.4649881824 205.75478601072 946.94317660634 638.60760137638 1329.6853692594 1993.8032477395 561.04519050795 512.64769828905 138.97791839313 0.57626916615861 21140.919468254 0.00066886246963005 0.81775194038228 -1.5211686121234e-14 0.81590811007452
16.870423967741 6292.1428867361 205.63703093085 945.67106110315 637.30862598711 1322.2244006842 1977.2975377095 556.42947965456 509.34150495088 138.23324571583 0.57626916615861 21129.757625439 0.00070354930308182 0.81427944119489 -1.635497289182e-14 0.81244344052217
17.029578910833 6258.2034014106 205.51920281602 944.40125722183 636.01468461693 1314.8805170715 1961.3407278265 552.10041012542 506.36323125266 137.58337047975 0.57626916615861 21118.509000734 0.00073687838676382 0.81139155860603 -9.3298785166391e-16 0.80956206940113
17.188733853925 6225.71254203 205.40153342218 943.13616516776 634.72817238225 1307.6670642768 1945.9626901384 548.06656267455 503.72012105835 137.03023290973 0.57626916615861 21107.19624293 0.0007687848980384 0.80909981855722 1.389298278507e-14 0.80727549666474
17.347888797017 6194.7360117141 205.28425879065 941.87822130267 633.45151469234 1300.5974106929 1931.1930189713 544.33640554327 501.41939902042 136.57578270057 0.57626916615861 21095.842396062 0.00079920431545654 0.80741589335595 2.3527463710648e-14 0.8055953683023
17.507043740108 6165.3391756524 205.16761829611 940.62989057406 632.18716079845 1293.6849268433 1917.0610175358 540.91830323102 499.46827927641 136.22197909723 0.57626916615861 21084.470901438 0.00082807244942175 0.80635152993838 4.5955672535752e-15 0.80453340476351
