time A A1 A2 A3 A4 A5 A6 A7 A8 B C_int Calc_rho power_int lambda power_scalar
3.1830988618379 7075.4565787528 202.88976679084 925.84357206841 623.42214380284 1363.7597852317 2294.4589502278 736.5276906966 726.5560700539 201.99859988072 0.57626916615861 20799.105054456 -6.5676492183976e-05 1.2103772189539 -2.5871012336276e-14 1.2076481148211
3.5014087480217 7113.1749066875 203.00218066682 926.94866962203 624.49386903707 1369.5420353558 2309.6461113709 742.72273748567 732.97452706969 203.84477607958 0.57626916615861 20808.880329397 -0.00010271645599075 1.2222548423322 -4.9655852749076e-15 1.2194989570682
3.8197186342055 7153.402929206 203.12446231276 928.14877088769 625.65585355489 1375.7517747291 2325.765507671 749.2448112599 739.86083332453 205.85091546624 0.57626916615861 20819.578813603 -0.00014222097752427 1.2350353450485 1.000042315534e-14 1.2322506428816
4.1380285203893 7196.2266296763 203.25717592605 929.44906884501 626.91287985389 1382.4096370942 2342.8675995641 756.11983529887 747.2113472767 207.99908581748 0.57626916615861 20831.253445897 -0.00018427449374156 1.248567757108 -1.7199575792345e-14 1.2457525426669
4.4563384065731 7241.6221756723 203.40072157618 930.85310539481 628.26808997179 1389.5259188825 2360.9679063 763.35050393095 754.9895142948 210.26641532124 0.57626916615861 20843.944786303 -0.00022885360084287 1.2626903760384 -1.6361339215658e-14 1.259843318551
4.7746482927569 7289.474893674 203.555331061 932.3627445176 629.72297030291 1397.1008162441 2380.0493675941 770.91996539426 763.13635248654 212.62734607347 0.57626916615861 20857.680746191 -0.00027584568771128 1.2772372635843 -1.4198299577453e-14 1.274357406429
5.0929581789407 7339.5963184974 203.72107411915 933.97823543454 631.27741675796 1405.1250150632 2400.0655490317 778.79545911703 771.57841711218 215.05515186174 0.57626916615861 20872.476709766 -0.00032506567870927 1.2920434313991 -3.2373742027977e-14 1.2891301899623
5.4112680651244 7391.7395481721 203.89786842966 935.69831240671 632.92983564486 1413.5804850811 2420.9443389328 786.93178413363 780.23389935123 217.52302419213 0.57626916615861 20888.335972724 -0.00037627111239821 1.3069490619405 1.8600148857264e-15 1.3040022119582
5.7295779513082 7445.6133308902 204.08549308024 937.52032876144 634.6772780437 1422.4414559612 2442.5920045893 795.2745500564 789.01733789963 220.00488249829 0.57626916615861 20905.25043168 -0.00042917597513419 1.321802863374 -1.8310010752489e-14 1.318822521708
6.047887837492 7500.894930022 204.28360454983 939.44041520315 636.51559750311 1431.6755074605 2464.8973990208 803.76315369155 797.84326264128 222.4759899518 0.57626916615861 20923.201469773 -0.00048346333470553 1.3364647127899 9.0695959084601e-15 1.3334513122451
6.3661977236758 7557.2414433019 204.49175125887 941.45363026671 638.43960292913 1441.2446530813 2487.736032771 812.33340971019 806.62895692845 224.91340635628 0.57626916615861 20942.160980605 -0.0005387964559441 1.3508075405346 3.6454208443217e-15 1.3477618004266
6.6845076098596 7614.300502269 204.70939600197 943.55417278485 640.44326408321 1451.1065992765 2510.97428312 820.91991428323 815.2965597365 227.29631298281 0.57626916615861 20962.092475014 -0.00059482930773572 1.3647184848494 7.0831203244138e-15 1.3616413789697
7.0028174960434 7671.7189288511 204.93593156881 945.7355417704 642.51987260871 1461.2158223632 2534.4730571361 829.45798056216 823.77451556417 229.60620727759 0.57626916615861 20982.952227072 -0.00065121506391576 1.3780994710778 6.1685902798369e-15 1.374992194352
7.3211273822272 7729.1501996929 205.17069941548 947.99071906267 644.66222129497 1471.5246673432 2558.0912163218 837.8852251887 831.9984807274 231.82697033876 0.57626916615861 21004.690391945 -0.00070761343335146 1.390866898021 1.3643314218696e-14 1.3877308338749
7.639437268411 7786.2601223396 205.41300324411 950.31230957791 646.86274539198 1481.9842615914 2581.6884203929 846.14276693153 839.91177268819 233.94484252159 0.57626916615861 21027.25207517 -0.00076369623403934 1.4029510510776 2.6449905760417e-14 1.3997877401265
7.9577471545948 7842.7311434092 205.66212233546 952.69267614058 649.11365694392 1492.5453438514 2605.1275291334 854.17608098059 847.46542384397 235.94831017993 0.57626916615861 21050.578312131 -0.00081915162379498 1.4142949651986 -5.0249970804892e-15 1.4111060765
8.2760570407786 7898.2651191526 205.9173216953 955.1240437168 651.40704970601 1503.1589181312 2628.2764164977 861.93551494879 854.61792091385 237.82793354295 0.57626916615861 21074.606947565 -0.00087368682098463 1.4248531480156 8.2526307471185e-15 1.4216404532011
8.5943669269623 7952.5854932101 206.17786237066 957.59860736391 653.73500730936 1513.7768932482 2651.0095760392 869.37661747957 861.33478308075 239.57614631848 0.57626916615861 21099.273400996 -0.00092703024311476 1.4345901101734 -9.2658934934897e-15 1.4313554608944
8.9126768131461 8005.4380139227 206.44300787106 960.10860127408 656.08967373869 1524.3525069071 2673.2090870903 876.46017559972 867.58793592065 241.18702552105 0.57626916615861 21124.511322646 -0.00097893221124225 1.443478950391 -1.5144304493503e-14 1.4402242589547
9.2309866993299 8056.590547385 206.71202853359 962.64634777029 658.4633041361 1534.8406259074 2694.7651719005 883.15205846593 873.35496753337 242.65604313781 0.57626916615861 21150.253128915 -0.0010291647663903 1.4514997896448 -8.5470504292017e-16 1.4482270131808
9.5492965855137 8105.8323732905 206.9842043659 965.2042914564 660.84830117969 1545.1979587422 2715.5764657139 889.42294299915 878.61837275103 243.97983608228 0.57626916615861 21176.430440079 -0.0010775209780569 1.4586384999772 9.2524900641706e-15 1.4553496274702
9.8676064716975 8152.9731235277 207.25882694 967.7750232871 663.2372408461 1555.3831904955 2735.550046141 895.24796313723 883.36483091309 245.1560017677 0.57626916615861 21202.974434109 -0.001123813901901 1.46488561298 -1.6046692433697e-14 1.4615826547634
10.185916357881 8197.8414992493 207.53519995971 970.35129369475 665.62288762648 1565.357048512 2754.6012735006 900.60632199968 887.58455091884 246.18292303733 0.57626916615861 21229.816129727 -0.0011678753198853 1.470235398139 1.4809731947476e-16 1.4669203774674
10.504226244065 8240.2837835338 207.81263885658 972.92601357373 667.99819785872 1575.0823111597 2772.6534771225 905.48086849213 891.27066173002 247.05961474032 0.57626916615861 21256.886613157 -0.0012095542796869 1.4746851294381 -2.4849559338589e-16 1.4713600757124
10.822536130249 8280.1619733353 208.09046638989 975.49222342038 670.35629524005 1584.5236959284 2789.6373891428 909.85763912499 894.41866664634 247.78559744242 0.57626916615861 21284.117222539 -0.0012487152602449 1.4782345349242 -3.2898715693106e-15 1.4749014781586
11.140846016433 8317.3531315459 208.36801870548 978.04314169917 672.69051169061 1593.6479671118 2805.4910113591 913.72556575137 897.02609481803 248.36082041035 0.57626916615861 21311.439702413 -0.0012852375354751 1.4808854084739 -2.1542989203792e-15 1.4775463746379
11.459155902616 8351.7482204481 208.64464258489 980.5721468435 674.9943737748 1602.4238697549 2820.1592051994 917.07616176714 899.09221172358 248.78560879989 0.57626916615861 21338.786349127 -0.0013190140287034 1.4826414974636 -1.5365316548099e-14 1.479298504077
11.7774657888 8383.2506682225 208.91969224305 983.07275287357 677.26158188028 1610.8220098776 2833.5931424798 919.90317960167 900.61771268104 249.06059658554 0.57626916615861 21366.090124748 -0.0013499499049546 1.4835080917944 -1.6842540745383e-14 1.4801631444499
12.095775674984 8411.7753633911 209.19252965561 985.53861070098 679.48600989932 1618.8147946674 2845.7498789155 922.20233708375 901.6045131725 249.18668929609 0.57626916615861 21393.284764563 -0.0013779615834805 1.483491944801 4.3201677646689e-15 1.480147033864
12.414085561168 8437.2479174516 209.4625243274 987.96350617225 681.66170293603 1626.3763808318 2856.5920027777 923.97111297201 902.05563416085 249.16505327356 0.57626916615861 21420.304887959 -0.0014029760136562 1.482601323711 -8.8548563057157e-16 1.4792584209064
12.732395447352 8459.6039489795 209.72905306909 990.34135766709 683.78287431173 1633.482615991 2866.0872757929 925.20855808314 901.97510731081 248.99710675377 0.57626916615861 21447.086108895 -0.0014249299719571 1.4808460100522 -2.6883962338736e-14 1.4775070650499
13.050705333535 8478.7889276163 209.99150163607 992.66622909845 685.84391626485 1640.1110487436 2874.2084983091 925.9152228155 901.36798179611 248.68452895263 0.57626916615861 21473.56514655 -0.0014437699087531 1.4782373078703 -1.0103543865559e-14 1.4749042448524
13.369015219719 8494.7576663984 210.24926495392 994.93233093769 687.83939986767 1646.2408848391 2880.933224711 926.09302770913 900.24027640997 248.22925696991 0.57626916615861 21499.679938791 -0.0014594514497683 1.4747880869334 -8.5745252263049e-15 1.4714628010638
13.687325105903 8507.4739209564 210.50174785003 997.13402515355 689.76407825616 1651.8529577319 2886.2435301791 925.74516226173 898.59894097684 247.63347854707 0.57626916615861 21525.369748873 -0.001471939002488 1.4705126987829 -5.2253587950892e-15 1.4671970528662
14.005634992087 8516.9101574496 210.74836563697 999.26582981822 691.61289017975 1656.929712625 2890.1258462868 924.87602439955 896.45185383153 246.89963467175 0.57626916615861 21550.575274335 -0.0014812055282678 1.4654270115028 4.8123083912867e-15 1.4621228325651
14.323944878271 8523.0473695619 210.9885461724 1001.3224341414 693.38097157833 1661.4552066651 2892.5708143146 923.49116424163 893.80781289695 246.03041955153 0.57626916615861 21575.238755889 -0.0014872323626204 1.4595484154374 1.1853665027752e-15 1.4562574912939
14.642254764454 8525.874923898 211.221731628 1003.2987117122 695.06366592856 1665.415109462 2893.573157704 921.59723985858 890.67652848291 245.0287791217 0.57626916615861 21599.304084161 -0.0014900090633917 1.4528958001858 1.9909197741398e-14 1.44961987606
14.960564650638 8525.3904388457 211.44737991344 1005.1897311993 696.65653276301 1668.7967055811 2893.1315796116 919.2019846569 887.06861697536 243.89790814504 0.57626916615861 21622.716903063 -0.0014895332918031 1.4454895156448 -9.2666201560131e-16 1.4422302908764
15.278874536822 8521.599631036 211.66496609966 1006.9907670458 698.15535610141 1671.5888936611 2891.248651614 916.31417028428 882.99558237646 242.64124385334 0.57626916615861 21645.424709447 -0.0014858106616718 1.4373513278897 -1.1884559901842e-14 1.4341104527412
15.597184423006 8514.5161613093 211.87398410765 1008.6973121358 699.5561543799 1673.7821873553 2887.9307055794 912.94356927523 878.46979103123 241.26245744485 0.57626916615861 21667.376947799 -0.0014788545881482 1.4285043585904 1.9764046295044e-14 1.4252834311905
15.91549430919 8504.1615533804 212.07394989476 1010.3051016055 700.85519904784 1675.3687338224 2883.1877511816 909.10092407342 873.5044477424 239.76544601248 0.57626916615861 21688.525100409 -0.0014686862078429 1.4189730297998 -1.1280835521733e-14 1.4157735932114
16.233804195373 8490.5650204628 212.26440204988 1011.8101173086 702.04901811667 1676.3423042668 2877.0333737284 904.79791399954 868.11356763927 238.15432335363 0.57626916615861 21708.822772572 -0.0014553342085698 1.4087830027251 1.2212297030723e-14 1.4056065421517
16.552114081557 8473.7632898582 212.44490325655 1013.2085986584 703.13440451093 1676.6982897403 2869.4846294549 900.04711744265 862.31193884003 236.43340795445 0.57626916615861 21728.225771201 -0.0014388346570901 1.3979610946518 3.6621708829405e-14 1.3948090348301
16.870423967741 8453.8004167712 212.61504170349 1014.4970530382 704.10842399384 1676.4336940352 2860.5619365907 894.86197245527 856.11508354491 234.60721140963 0.57626916615861 21746.692178258 -0.0014192308162756 1.3865352141409 1.9759470067733e-17 1.3834089168808
17.188733853925 8430.7275873572 212.77443228713 1015.6722645928 704.96842174891 1675.5471227405 2850.2889642284 889.25673694583 849.53921812322 232.68042669039 0.57626916615861 21764.182418426 -0.0013965729516986 1.3745342885238 7.7761156876593e-16 1.3714350504112
17.507043740108 8404.6029087457 212.9227176581 1016.731301787 705.71202789882 1674.0387683961 2838.6925170483 883.24644769458 842.60121197043 230.65791629247 0.57626916615861 21780.659321172 -0.0013709181254319 1.3619881927778 2.2477904928603e-15 1.3589172430378
17.825353626292 8375.491184795 213.05956910532 1017.6715236696 706.33716190641 1671.9103915502 2825.8024154744 876.84687805992 835.31854495526 228.54470007392 0.57626916615861 21796.088176999 -0.0013423299758365 1.3489276755898 1.3783654226342e-14 1.3458861741168
18.143663512476 8343.4636727301 213.18468751517 1018.4905866289 706.84203729221 1669.1653003654 2811.6513682739 870.07449089546 827.70925977589 226.34594198317 0.57626916615861 21810.436787757 -0.0013108784785761 1.3353842834866 5.1762794049939e-15 1.3323733190452
18.46197339866 8308.5978361722 213.29780297447 1019.186441248 707.22515855459 1665.808315315 2796.2748502896 862.94640211943 819.79192620587 224.06693946521 0.57626916615861 21823.675511213 -0.0012766397040887 1.3213902870567 -9.8737777902413e-15 1.3184108756492
18.780283284844 8270.9770955873 213.39867611993 1019.7573411375 707.48532697879 1661.8457456972 2779.7109715149 855.48033264655 811.58559185559 221.71310963689 0.57626916615861 21835.777299472 -0.0012396955725231 1.3069786016538 -2.6580496910413e-14 1.3040316850667
19.098593171027 8230.6905398622 213.48709815608 1020.2018426167 707.62163956071 1657.2853529307 2762.000335788 847.69455986975 803.10973462497 219.28997631528 0.57626916615861 21846.717731735 -0.0012001335705028 1.2921827141654 -1.195622403686e-14 1.2892691586801
19.416903057211 8187.8326411152 213.5628910229 1020.5188051074 707.63348824361 1652.1363126492 2743.1859009881 839.6078704397 794.38421582233 216.80315684194 0.57626916615861 21856.475040704 -0.0011580464710647 1.2770366003042 -8.3129339093497e-15 1.2741571955954
19.735212943395 8142.5029602623 213.62590737041 1020.7073899916 707.52055784997 1646.4091729953 2723.3128366818 831.23951287188 785.42923343499 214.25834906633 0.57626916615861 21865.030133101 -0.0011135320445219 1.2615746477742 3.9720088058968e-15 1.2587301059808
20.053522829579 8094.8058430087 213.67603041028 1020.7670584258 707.28282308619 1640.1158097644 2702.4283791753 822.60914954418 776.26527458157 211.66131802093 0.57626916615861 21872.366604001 -0.0010666927599222 1.2458315752199 3.1797644841228e-14 1.2430225301987
20.371832715763 8044.8500279766 213.71317366117 1020.6975678159 706.92054406743 1633.2693705356 2680.5816502108 813.73679046438 766.9130517407 209.01787948071 0.57626916615861 21878.470745138 -0.0010176354002235 1.2298423527685 6.8972437335747e-15 1.2270693595271
20.690142601946 7992.7485224206 213.73728109061 1020.498972041 706.43426566759 1625.8842492884 2657.8235910109 804.64278277141 757.39348753404 206.33389301665 0.57626916615861 21883.331546995 -0.00096647094024483 1.2136421200105 -3.9330759094143e-14 1.2109056543256
21.00845248813 7938.6182250967 213.74832665466 1020.1716157542 705.82481121734 1617.9760298515 2634.2067944336 795.34774910575 747.7276524471 203.61524563249 0.57626916615861 21886.940695599 -0.0009133141763183 1.1972661156241 -2.0368647906737e-14 1.1945665738175
21.326762374314 7882.5795234883 213.746314643 1019.7161360935 705.09328178907 1609.5614263473 2609.7853072334 785.87251972068 737.93670274167 200.86783491969 0.57626916615861 21889.292560796 -0.00085828333075834 1.1807495641569 -2.6577464860545e-14 1.178087263128
21.645072260498 7824.7559679497 213.73127558644 1019.1334314625 704.24103059889 1600.6582007588 2584.6145055712 776.23810982097 728.04185467475 198.09755947611 0.57626916615861 21890.384178661 -0.0008014997318661 1.1641275972704 -2.5133786220602e-14 1.1615027747051
21.963382146682 7765.2737740052 213.70326709536 1018.4246631348 703.26966092275 1591.2850923391 2558.7508614937 766.46562990435 718.06430021121 195.31029890393 0.57626916615861 21890.215229532 -0.00074308732517968 1.1474351948811 -1.1920764224561e-14 1.1448480095942
22.281692032865 7704.2610414476 213.66237287555 1017.5912452583 702.18101550078 1581.4617328697 2532.2516877618 756.57615924595 708.02499873782 192.51182919767 0.57626916615861 21888.787946011 -0.00068317190661717 1.130706253268 -8.81072207495e-15 1.1281567876465
22.600001919049 7641.8490363324 213.60870473246 1016.6348645952 700.97719502718 1571.2087359458 2505.1754420444 746.59095858451 697.94511155462 189.70802384809 0.57626916615861 21886.107222564 -0.00062188238141394 1.1139762591354 -1.0546613507629e-14 1.1114645155524
22.918311805233 7578.1707919227 213.54240015058 1015.557455671 699.66053331972 1560.5475416229 2477.581295797 736.5312599869 687.84562889949 186.90467647511 0.57626916615861 21882.180501802 -0.00055934939022999 1.0972793279117 -1.1690056204961e-14 1.0948052318185
23.236621691417 7513.3607836264 213.46362150749 1014.361192427 698.23358851214 1549.500352669 2449.5289817072 726.41821798806 677.74732852758 184.10750028785 0.57626916615861 21877.017728039 -0.00049570498993289 1.0806490917315 -2.0959573893909e-15 1.0782124927471
23.554931577601 7447.5543655916 213.37255189208 1013.0484523708 696.69911127607 1538.0900088948 2421.0785559359 716.27284087194 667.67072309501 181.32212125503 0.57626916615861 21870.631298523 -0.00043108210032647 1.0641186661671 -2.2252616773924e-14 1.061719339243
23.873241463784 7380.8879050438 213.26939915389 1011.6218483348 695.06007014037 1526.340028354 2392.2904219225 706.11599494916 657.63606289302 178.55407929598 0.57626916615861 21863.036010504 -0.00036561463607159 1.0477205922191 -1.8355130840496e-14 1.0453582389349
24.191551349968 7313.497926769 213.15438968539 1010.0841779074 693.31960729898 1514.274421273 2363.2249553066 695.96829974239 647.6632609827 175.80881457257 0.57626916615861 21854.249008746 -0.00029943666655606 1.0314868395746 5.6942046377406e-15 1.029161089426
24.509861236152 7245.5218539043 213.02777821025 1008.4384946101 691.48109524757 1501.9178538171 2333.9428076848 685.8502109587 637.77194179446 173.09167158146 0.57626916615861 21844.289722415 -0.00023268314336188 1.0154486625526 2.6494222561583e-14 1.0131590745644
24.828171122336 7177.0971498124 212.88984072039 1006.6880515879 689.54808837725 1489.2954586106 2304.5045377044 675.78191810532 627.98136812367 170.40788658285 0.57626916615861 21833.179809022 -0.00016548905757304 0.99963669059295 -1.8185053609383e-15 0.99738275472824
25.146481008519 7108.360930237 212.740873345 1004.8362900395 687.52431124697 1476.4327639936 2274.970456614 665.78329192431 618.31037814269 167.76256493085 0.57626916615861 21820.943077965 -9.798905890668e-05 0.98408065432527 1.6918883505058e-14 0.98186179351171
25.464790894703 7039.4497471961 212.58119191096 1002.8868330787 685.41365160254 1463.3556445544 2245.4005243255 655.87385528872 608.77736651926 165.16067991608 0.57626916615861 21807.605422435 -3.0317243492822e-05 0.96880949245421 -3.8563460266723e-15 0.96662506436982
25.783100780887 6970.4993495012 212.41113141097 1000.8434788858 683.22015238652 1450.0902606432 2215.8542298574 646.07275576695 599.40026957752 162.60707097288 0.57626916615861 21793.194750132 3.7393081299599e-05 0.95385133265577 -1.5966712447255e-14 0.95170063155755
26.101410667071 6901.6444667791 212.23104819283 998.71021387285 680.94801880108 1436.6630154543 2186.3904651922 636.39872840912 590.19653851369 160.10643834305 0.57626916615861 21777.740912766 0.0001050096089559 0.93923347156687 -2.9321942468831e-14 0.9371157301646
26.419720553255 6833.0186392246 212.04131114344 996.49114527196 678.60156572374 1423.1004713313 2157.0675123528 626.87011750838 581.18316653772 157.66334935518 0.57626916615861 21761.275635667 0.00017240120100184 0.92498237264926 -2.4108659744218e-15 0.92289676398407
26.738030439438 6764.7540395674 211.84230575846 994.19052731842 676.18523479863 1409.4293276017 2127.9429272848 617.504833477 572.37665261372 155.28223071473 0.57626916615861 21743.832447871 0.00023943806183424 0.91112366879561 1.1978772812471e-14 0.90906930811276
27.056340325622 6696.9813056985 211.63443227616 991.81274711969 673.70358169236 1395.6763585394 2099.073449391 608.32034854897 563.7930147428 152.96737338805 0.57626916615861 21725.446613562 0.00030599190308451 0.89768217665165 -2.3231660418492e-14 0.89565812324094
27.374650211806 6629.8294117087 211.41810549555 989.36231972046 671.16127007446 1381.8683768416 2070.5149437349 599.33368355499 555.44778122897 150.72293105769 0.57626916615861 21706.15506414 0.00037193607026088 0.88468190133699 3.3249579045076e-15 0.88268716036255
27.69296009799 6563.4246431319 211.19374451343 986.84380410043 668.56299962749 1368.0319819993 2042.3219728293 590.56130281909 547.35592634775 148.55291089507 0.57626916615861 21685.996334227 0.00043714654907485 0.87214608525146 5.1168437407231e-15 0.87017960947149
28.011269984174 6497.8920385472 210.96178545904 984.26190573383 665.9135923442 1354.1938518619 2014.548371365 582.0192962621 539.53202694679 146.4612085744 0.57626916615861 21665.010499917 0.00050150054976603 0.86009723447642 2.032319112854e-14 0.85815792590345
28.329579870357 6433.3553878058 210.72268258374 981.6214801229 663.21799303021 1340.3807235549 1987.2472194605 573.72338247994 531.99028571386 144.45162085975 0.57626916615861 21643.239134974 0.00056487650884393 0.84855735404869 1.3202044664623e-14 0.84664406507925
28.647889756541 6369.9363665856 210.47690014071 978.92746826516 660.48121344426 1326.6191810096 1960.4704886793 565.68882700719 524.7444636489 142.5278243905 0.57626916615861 21620.725249166 0.00062715493896746 0.83754770821465 1.5439242230538e-14 0.83565924329963
28.966199642725 6307.7548800829 210.22491819212 976.18493897782 657.70836595041 1312.9357431338 1934.2691706788 557.93046875531 517.80789549662 140.69337889802 0.57626916615861 21597.513230775 0.00068821809143541 0.82708887283461 6.7906890573395e-15 0.82522399003136
29.284509528909 6246.9291258046 209.96722591447 973.39903745881 654.90462276881 1299.3568019517 1908.6933314406 550.46277993855 511.19357169859 138.95175463301 0.57626916615861 21573.648806844 0.00074794989452303 0.8172009678895 -7.1285588394768e-16 0.81535837988974
29.602819415093 6187.5755255167 209.70432355155 970.57499829182 652.07522432613 1285.908605796 1883.792054915 543.29985369253 504.91413336599 137.30633157776 0.57626916615861 21549.179000476 0.00080623602030968 0.80790361633183 -9.6273057141622e-16 0.80608199158234
29.921129301276 6129.8088125437 209.43672326793 967.7181496044 649.22548117522 1272.6172538705 1859.6134590716 536.45542449416 498.98190832514 135.76041273476 0.57626916615861 21524.152097474 0.00086296379894988 0.79921606584201 -5.9658207779578e-15 0.79741402939076
30.23943918746 6073.7421658021 209.16494663582 964.83389494754 646.36075994016 1259.5086792563 1836.2047590701 529.94291568387 493.40896947085 134.31724079741 0.57626916615861 21498.617619043 0.0009180220870499 0.79115726777339 1.2116287646773e-14 0.78937340193769
30.557749073644 6019.4872814012 208.88952419525 961.92770918234 643.48647945207 1246.6086387615 1813.6122885132 523.77546221266 488.20716969565 132.98000938857 0.57626916615861 21472.626300523 0.00097130119735479 0.78374595573019 -1.2815806008535e-15 0.78197880058766
30.876058959828 5967.1541348779 208.61099134406 959.00510776454 640.60808583617 1233.9426413429 1791.8813951419 517.9658931497 483.38814972411 131.7518705745 0.57626916615861 21446.230077855 0.0010226931322379 0.77700074724672 1.7231250908882e-14 0.77524880089701
31.194368846011 5916.8524444594 208.32990327238 956.07175534099 637.73113869393 1221.536208752 1771.0570106965 512.52693597186 478.96351681194 130.63597491979 0.57626916615861 21419.482080874 0.0010720901467542 0.7709402338548 2.8570873036009e-14 0.76920195247819
31.512678732195 5868.6910592646 208.04682550438 953.13339634557 634.86125574493 1209.4147249553 1751.1834133745 507.47115773563 474.94481516426 129.63547043999 0.57626916615861 21392.436636675 0.0011193853494363 0.76558311444269 8.3993364522004e-15 0.76385691205806
31.830988618379 5822.7780933322 207.7623339268 950.19585496305 632.00411271213 1197.6034457931 1732.3042946581 502.81099668673 471.34354995698 128.75350463525 0.57626916615861 21365.149265363 0.0011644725706764 0.76094809432224 1.9973909321377e-14 0.75923234277259
32.149298504563 5779.2211598265 207.47701496599 947.26503660801 629.16544472426 1186.1275179612 1714.4628528792 498.55880873728 468.171241851 127.99324209953 0.57626916615861 21337.676689949 0.001207246132733 0.75705407299815 1.2007525990159e-14 0.7553471015127
32.467608390747 5738.1275174908 207.19146475056 944.34692174727 626.35104150051 1175.0119816172 1697.7018603869 494.72690340447 465.43946761414 127.35787646975 0.57626916615861 21310.076850485 0.0012476007059113 0.75392020093437 -1.2383900091649e-14 0.75222029556274
32.78591827693 5699.6044813673 206.9062918171 941.44758762369 623.56676575608 1164.2818386161 1682.0638265051 491.32760652312 463.15991969613 126.85064482996 0.57626916615861 21282.408921706 0.0012854309052301 0.75156592689678 -4.9821245146524e-15 0.7498713298364
33.104228163114 5663.7595080538 206.62211701615 938.57320579998 620.81855052738 1153.9620528907 1667.5910429149 488.37328113434 461.34442515046 126.47483261996 0.57626916615861 21254.733333949 0.0013206312066985 0.75001104255999 7.5937492748619e-16 0.7483199513829
33.422538049298 5630.7002936839 206.33957231543 935.73003551314 618.11239509504 1144.0775599808 1654.325645029 485.8763511156 460.00495993218 126.23377470271 0.57626916615861 21227.111791494 0.001353095851098 0.74927564913589 4.1244146414882e-15 0.74758621609083
33.740847935482 5600.5350022533 206.05930089687 932.92442443506 615.45436600283 1134.653294345 1642.309732681 483.84934651438 459.1536780542 126.13085932392 0.57626916615861 21199.607290283 0.0013827186197622 0.74938015024626 7.1125077697057e-15 0.74769048157679
34.059157821666 5573.3720093737 205.78195534985 930.16279532755 612.85058621739 1125.714154692 1631.5852830595 482.30485937884 458.80286095233 126.16951439626 0.57626916615861 21172.284131682 0.0014093930862149 0.75034520021131 1.6397005340203e-14 0.74865335559057
34.377467707849 5549.3206266505 205.50820656909 927.4517094731 610.3072846114 1117.2851451837 1622.1944524579 481.255640768 458.9649744864 126.35321310098 0.57626916615861 21145.207929607 0.0014330119048198 0.75219161657952 2.2945807803129e-15 0.75049560874218
34.695777594033 5528.4905178445 205.2387378663 924.79782370849 607.83076183205 1109.3912812787 1614.1793832029 480.71451506748 459.6525693076 126.68544558097 0.57626916615861 21118.445608246 0.001453467384119 0.75494025557086 7.6454805138876e-15 0.7532380502259
35.014087480217 5510.9913945238 204.97424389142 922.20788076277 605.42738149665 1102.0575569556 1607.5821262041 480.69432813419 460.87819103021 127.16968604885 0.57626916615861 21092.065378019 0.0014706517857067 0.75861172278208 -1.7042125595511e-15 0.75690123917792
