time A A1 A2 A3 A4 A5 A6 A7 A8 B C_int Calc_rho power_int lambda power_scalar
12.732395447352 9402.3420680378 243.37117630313 1147.01966499 784.93744570153 1811.8577642175 3132.8053192689 1012.1881041136 994.33729242307 275.82530102006 0.53006187626819 22942.715535691 -0.0023507129459442 1.5165679597675 -1.6163707795392e-14 1.645054750059
14.005634992087 9564.6873108693 244.50043417425 1156.8196055519 793.77493233224 1846.0010152904 3197.0553649581 1032.292765768 1013.2844651876 280.95872760694 0.53006187626819 23043.598211418 -0.0025101384095834 1.5440408028421 -5.8184560947946e-15 1.6748551495112
15.278874536822 9719.9844459201 245.68799929778 1167.0331134894 802.90112215711 1879.6796762148 3257.882389242 1050.7718517695 1030.4409884579 285.5873052916 0.53006187626819 23150.275377373 -0.0026626425256602 1.5688159069827 -8.3879439029186e-15 1.7017292519787
16.552114081557 9865.1239584743 246.92007429013 1177.5194011913 812.17791219205 1912.2432545279 3314.0471641655 1067.2350807169 1045.3984121407 289.5826592498 0.53006187626819 23261.578222715 -0.0028051717040811 1.589966665702 5.4102581297427e-15 1.7246719469463
17.825353626292 9998.3067911473 248.18398467336 1188.1512679829 821.48258473856 1943.1786677653 3364.7602484833 1081.5210909023 1058.0870305425 292.94191605912 0.53006187626819 23376.396195998 -0.0029359592435085 1.6076275178888 -5.5005878249316e-15 1.7438290632449
19.098593171027 10117.643702351 249.46635410959 1198.7968032952 830.6896426762 1971.9921863369 3409.2765775316 1093.4507658064 1068.3514162596 295.61995633569 0.53006187626819 23493.547266816 -0.0030531498803644 1.6214998785161 1.977507007578e-15 1.7588767191033
20.371832715763 10221.77773211 250.7542284518 1209.3305143462 839.68164960203 1998.2680486804 3447.0653501579 1102.9292110496 1076.1405696093 297.60816021309 0.53006187626819 23611.866792533 -0.0031554110595982 1.6315801122338 3.5305562051582e-14 1.769810971177
21.645072260498 10309.495264787 252.03460598416 1219.6286618551 848.34457815001 2021.634768257 3477.6893702505 1109.8766617303 1081.3958595283 298.89075903119 0.53006187626819 23730.179964245 -0.0032415509924494 1.6377728807402 5.5668711434358e-16 1.7765284039052
22.918311805233 10379.869516279 253.29479895105 1229.5727193369 856.57104954864 2041.7780559698 3500.8372049927 1114.2516479346 1084.099011806 299.46502773918 0.53006187626819 23847.330506493 -0.0033106595630286 1.6400787788674 -1.5179383707477e-14 1.7790296625154
24.191551349968 10432.15308237 254.52240055305 1239.0489001108 864.25970529504 2058.4309725645 3516.2852499657 1116.0320920105 1084.2435459237 299.3302159471 0.53006187626819 23962.179653502 -0.0033620028091839 1.6384959336813 1.6518682051008e-14 1.7773127153946
25.464790894703 10465.810205654 255.70544427963 1247.949610871 871.31648047237 2071.3761845291 3523.9012548657 1115.2208539228 1081.847503921 298.49287279274 0.53006187626819 24073.619703827 -0.0033950546091056 1.6330689525021 1.5046625917072e-14 1.7714259490879
26.738030439438 10480.488154003 256.83244505042 1256.1737845237 877.6548103384 2080.4427288965 3523.6320487083 1111.8411466688 1076.946932413 296.96425740427 0.53006187626819 24180.580293798 -0.0034094685745537 1.6238651607657 -5.83470047676e-15 1.7614423929822
28.011269984174 10476.024049559 257.89250396388 1263.6277906055 883.19637209399 2085.5059826121 3515.5023889178 1105.9380000889 1069.5992952517 294.76171602469 0.53006187626819 24282.038247015 -0.0034050847570273 1.6109869515744 4.8410100937282e-15 1.7474731151362
29.284509528909 10452.436604055 258.87539226984 1270.2261112961 887.87158088451 2086.4863250575 3499.6102340646 1097.5770838593 1059.8818513988 291.90802522446 0.53006187626819 24377.025474464 -0.0033819215317312 1.5945657505744 -1.0711553593415e-14 1.72966067585
30.557749073644 10409.921137578 259.77162924161 1275.8919588791 891.62003320941 2083.3479419429 3476.1232228027 1086.8440321133 1047.8910679929 288.43125139564 0.53006187626819 24464.636705578 -0.0033401707059182 1.5747618626897 -8.0304966952813e-15 1.7081789614141
31.830988618379 10348.858737563 260.57258450644 1280.5581251917 894.3911738838 2076.0991985643 3445.2802392009 1073.8462168157 1033.7454597049 284.36573969506 0.53006187626819 24544.039119964 -0.0032802065131678 1.5517712667315 -9.7070579583393e-15 1.683240554372
33.104228163114 10269.795836533 261.27052964359 1284.1672996286 896.14443134899 2064.7900480661 3407.383913488 1058.7092416349 1017.5801942315 279.75017849146 0.53006187626819 24614.477613593 -0.0032025655584132 1.5258114476019 -5.5916027767204e-15 1.6550813653987
34.377467707849 10173.445768653 261.85872806785 1286.6727277214 896.84966656824 2049.5113386988 3362.7994388836 1041.5772168098 999.54838533443 274.62826656841 0.53006187626819 24675.282016284 -0.0031079483465033 1.4971282316576 1.1718625231691e-14 1.6239680477711
35.650707252585 10060.67750787 262.33147136671 1288.0384200268 896.48723540153 2030.3928087182 3311.9498978113 1022.6109753951 979.81878164155 269.04791750895 0.53006187626819 24725.87236351 -0.0029972082228911 1.4659896258575 1.4377653781812e-14 1.5901913145547
36.92394679732 9932.5080062276 262.68412613914 1288.2394080878 895.04807240779 2007.6012626948 3255.3125013804 1001.9869169523 958.57471202171 263.0610065436 0.53006187626819 24765.763856183 -0.0028713438497356 1.4326850458488 3.2060397385308e-15 1.5540651012919
38.197186342055 9790.0884907525 262.91311981581 1287.2614948553 892.5333487418 1981.3376470157 3193.4129712033 979.89510609143 936.01203784167 256.72276518754 0.53006187626819 24794.570653048 -0.0027314857492463 1.3975216525518 2.4569248412411e-14 1.5159225922148
39.47042588679 9634.699208647 263.01605816028 1285.1020307044 888.95495920683 1951.8361300689 3126.8225802593 956.53812470259 912.33789693699 250.0914286077 0.53006187626819 24812.009055384 -0.0025788911433794 1.3608225087424 8.7333565139521e-15 1.4761142206494
40.743665431525 9467.7346818756 262.99175340477 1281.7699422262 884.33536966361 1919.3612998999 3056.1518507907 932.12871794881 887.76820739392 243.22754054766 0.53006187626819 24817.89953398 -0.002414929473622 1.3229228548936 1.4853870885114e-15 1.4350036293382
42.01690497626 9290.6790308908 262.84010944493 1277.2846391753 878.70655727188 1884.2033339095 2982.0416880602 906.88653516273 862.52357075231 236.19259711396 0.53006187626819 24812.165969495 -0.0022410581685203 1.2841608490844 1.1763894421811e-14 1.3929576258159
43.290144520996 9105.1023722337 262.56218721574 1271.6762901557 872.11005910866 1846.6762236862 2905.1599054861 881.03762396791 836.83033789095 229.04974472242 0.53006187626819 24794.837088469 -0.0020588191060691 1.2448849072905 1.1279450293161e-14 1.3503541445838
44.563384065731 8912.6395274971 262.16017489442 1264.9853382328 864.59637696448 1807.1138408643 2826.1931295035 854.81144199576 810.91677986351 221.86244517832 0.53006187626819 24766.044860948 -0.0018698177055951 1.2054435659772 3.7658952239249e-15 1.3075712508412
45.836623610466 8714.9800267721 261.63738014512 1257.2622536192 856.22461457188 1765.8674320651 2745.8426736329 828.43961680304 785.0118727348 214.69418320008 0.53006187626819 24726.022728451 -0.0016757131109906 1.1661848276804 2.9661624790411e-14 1.2649864306223
47.109863155201 8513.8460873302 260.9981509871 1248.5666434036 847.06155436816 1723.3011830033 2664.8160478733 802.15291719724 759.34205614044 207.60753435707 0.53006187626819 24675.102237015 -0.0014781965654495 1.1274507070283 6.5756183640458e-15 1.2229706747455
48.383102699936 8310.9772412181 260.24780037048 1238.9664337583 837.18082213918 1679.7884408478 2583.8204501259 776.17944516308 734.1299381349 200.66391067854 0.53006187626819 24613.70954086 -0.0012789763155348 1.0895766190011 2.1842302179006e-15 1.1818878152456
49.656342244671 8108.1253340727 259.39268482723 1228.5382065141 826.66298851922 1635.7108253794 2503.5611420792 750.7437570422 709.59274801564 193.92298169566 0.53006187626819 24542.36066024 -0.0010797726999394 1.0528870078199 1.0341767066426e-14 1.1420897839324
50.929581789406 7907.0328942918 258.44004558605 1217.3657134146 815.59418277667 1591.4530287991 2424.7327028282 726.06439783206 685.94050844651 187.44231460865 0.53006187626819 24461.656608056 -0.00088229690768798 1.0176946567605 5.8988324767802e-15 1.1039158637311
52.202821334142 7709.4191826596 257.39794186886 1205.5391007073 804.06529791093 1547.3995888465 2348.0137563372 702.35225665097 663.37436507075 181.27687526706 0.53006187626819 24372.277614481 -0.00068823727865942 0.98429740039116 -4.1347192074271e-15 1.0676891223737
53.476060878877 7516.9696747798 256.27516487873 1193.1540196002 792.17112280787 1503.9317406061 2274.0626340282 679.80970218747 642.08626023749 175.47903043378 0.53006187626819 24274.977654766 -0.00049924897517886 0.95297884032771 -4.675547806491e-16 1.0337171887946
54.749300423612 7331.3286928661 255.08116501566 1180.3108839995 780.00961308205 1461.4248700057 2203.5144376465 658.63021708815 622.25893185676 170.09857417178 0.53006187626819 24170.579094837 -0.00031694674632494 0.92400845374403 -3.7019982972991e-15 1.0022923708341
56.022539968347 7154.1016187133 253.82601225817 1167.1143890622 767.6814540727 1420.2484099461 2136.9829754498 638.9990476861 604.06646269651 165.18286754169 0.53006187626819 24059.967629882 -0.00014290710110074 0.89764229699493 -1.510227476236e-14 0.97369241847349
57.295779513082 6986.8462576243 252.52035330628 1153.6730179453 755.28953949917 1380.7635760631 2075.0572021952 621.09238226691 587.67356318289 160.7766231655 0.53006187626819 23944.086890124 2.1340172319049e-05 0.87412162109732 -1.7239226209342e-14 0.94817902201753
58.569019057817 6831.0766419596 251.17539446404 1140.0987497657 742.93866523675 1343.3231473064 2018.3029041054 605.07830434425 573.23704057794 156.92243615921 0.53006187626819 23823.934282303 0.00017430827144601 0.85367674197558 2.6352082975707e-15 0.92600201023445
59.842258602553 6688.2639276095 249.80289976729 1126.5068592935 730.73527792312 1308.2708624722 1967.263142811 591.11738981807 560.90653536312 153.66096016129 0.53006187626819 23700.557026829 0.00031455249912853 0.83652747974794 -2.091632320777e-14 0.90739982685989
61.115498147288 6559.8387767167 248.4150799686 1113.0150191936 718.78675683997 1275.9408518624 1922.4600164251 579.3638141091 550.8259087183 151.03132959962 0.53006187626819 23575.049037637 0.00044066792368255 0.82288578313524 -2.089001671283e-14 0.89260237735091
62.388737692023 6447.1957027515 247.02456617654 1099.7430381153 707.20119106116 1246.6578664449 1884.396664253 569.96635623337 543.13448403712 149.07153643018 0.53006187626819 23448.548510709 0.00055128511196245 0.81295794761065 -3.0969237251035e-15 0.88183343496205
63.661977236758 6351.6971249255 245.64440422262 1086.8127460212 696.08727447493 1220.7378065694 1853.5594349905 563.06918854502 537.96770206212 147.81856803973 0.53006187626819 23322.235659739 0.00064506614786627 0.80694498331696 -6.3505093338166e-15 0.87531103983325
64.935216781493 6274.671849455 244.28803428168 1074.3477511742 685.55408570725 1198.4876197455 1830.4180245818 558.81165705226 535.45651138907 147.3081655233 0.53006187626819 23197.329962352 0.00072070612375747 0.80504085100763 -2.1780285376693e-14 0.87324558547625
66.208456326228 6217.405883848 242.96925042653 1062.4730098413 675.7106908621 1180.2041713313 1815.4226204613 557.3267366051 535.72525513681 147.57414918365 0.53006187626819 23075.086204144 0.000776942160973 0.80742827658573 -1.1692464932393e-15 0.87583527871246
67.481695870964 6181.1203469501 241.70210760622 1051.3139359963 666.66532961361 1166.1711570704 1808.9960675141 558.73742320064 538.88725437751 148.64707157126 0.53006187626819 22956.788179712 0.00081257510248984 0.81427066786656 -3.4269202005875e-15 0.883257371607
68.754935415699 6166.9383019759 240.50083845813 1040.9954741215 658.52449881066 1156.6545973537 1811.5215461991 563.15113671857 545.03804492925 150.55216538498 0.53006187626819 22843.738847252 0.00082650208338514 0.82569986332708 1.7802000068409e-14 0.8956548722667
70.028174960434 6175.8282240286 239.37966724168 1031.6402794419 651.39123041029 1151.894635233 1823.3211871451 570.65048228331 554.24460955875 153.3061327146 0.53006187626819 22737.245030305 0.00081777204658054 0.84179728656503 1.4353672469074e-15 0.91311610266573
71.301414505169 6208.5285522935 238.35253669274 1023.3660944246 645.36262273764 1152.0938900256 1844.6268777601 581.2812409554 566.53201669768 156.91327299979 0.53006187626819 22638.595826496 0.0007856598337195 0.86257199045643 9.449839364159e-16 0.93565088265862
72.574654049904 6265.4562643874 237.43277174262 1016.2824889115 640.5267529376 1157.4027261354 1875.5442858304 595.03813010224 581.86803332028 161.36107540729 0.53006187626819 22549.033963462 0.00072975596652764 0.88793581688787 -9.8554112245147e-15 0.9631635851933
73.847893594639 6346.5993655928 236.63262744858 1010.4865946062 636.95870152834 1167.901140157 1916.010287849 611.8485663141 600.14605739491 166.61539029476 0.53006187626819 22469.719603984 0.00065007222399734 0.91767651221171 -5.4341735020058e-15 0.99542397405187
75.121133139375 6451.442015939 235.96285912008 1006.0591161076 634.71688248892 1183.5832759424 1965.7607322696 631.56274157013 621.17756507744 172.61884336288 0.53006187626819 22401.693261659 0.00054711516871763 0.9514528366153 8.8051495802222e-15 1.0320618988754
76.39437268411 6578.8905748596 235.43230206995 1003.0603991727 633.83942309023 1204.3424550744 2024.3002529641 653.94413459496 644.68326467865 179.28834321454 0.53006187626819 22345.834810095 0.00042195877212927 0.98877948576322 1.4323734856652e-14 1.0725509393361
77.667612228845 6727.2585398171 235.04748540846 1001.527058223 634.3412198548 1229.9622108491 2090.8925064561 678.670829535 670.29947613303 186.51775335761 0.53006187626819 22302.829424583 0.00027625920502147 1.0290482398035 -1.0097291730328e-14 1.116231345932
78.94085177358 6894.3121032443 234.81238102516 1001.4700573373 636.21247938622 1260.1162988453 2164.5749270007 705.34714270974 697.59538077139 194.18343616851 0.53006187626819 22273.14412288 0.00011221009993255 1.0715618009605 -1.8368004858877e-14 1.1623467443702
80.214091318315 7077.3875595797 234.72835981763 1002.8748804 639.41933400706 1294.3806059404 2244.2038532589 733.5266452066 726.10120816294 202.15267278619 0.53006187626819 22257.019219245 -6.7572744320677e-05 1.115582688673 -1.5771534870454e-14 1.2100971732032
81.48733086305 7273.5430136593 234.79431535218 1005.7033450475 643.90600213442 1332.2522831912 2328.5157147843 762.73983535645 755.33907561228 210.29244218099 0.53006187626819 22254.474335345 -0.00026020034255862 1.1603817201339 -2.9697266869556e-15 1.2586916717406
82.760570407786 7479.7257709285 235.00694670523 1009.8968692638 649.59831201334 1373.1745129818 2416.1965689287 792.52242920887 784.85249688078 218.47763494599 0.53006187626819 22265.327672067 -0.00046267490293837 1.2052828992721 6.045558297436e-15 1.3073969721188
84.033809952521 7692.9269061064 235.36109175524 1015.3802712664 656.40771069127 1416.5623239417 2505.9490621258 822.43996734279 814.22943517253 226.5970438108 0.53006187626819 22289.223895961 -0.00067204161570011 1.2496933848543 -1.5322260408863e-14 1.355570006363
85.307049497256 7910.2752622979 235.8500223739 1022.0650388264 664.23467165058 1461.8229357616 2596.5380715917 852.10043095861 843.10960779817 234.55448333693 0.53006187626819 22325.66178544 -0.00088548096170543 1.2931041475972 -3.9719060617417e-14 1.4026586191706
86.580289041991 8129.127204659 236.46583283285 1029.8533248943 672.97270703345 1508.3769787034 2686.8326192496 881.16449377875 871.19097869382 242.27026947295 0.53006187626819 22374.02380205 -0.0011003968518832 1.3350978927394 -4.2505818673104e-15 1.4482101617005
87.853528586726 8347.0698841485 237.19974384032 1038.6407668352 682.51101050499 1555.6686133404 2775.8141183454 909.34065545089 898.21802104672 249.67695478449 0.53006187626819 22433.596319948 -0.0013144198322821 1.3753192130461 -3.7589740566969e-15 1.4918391158783
89.126768131461 8561.9061192397 238.04224223015 1048.3179349587 692.73587830198 1603.1699288028 2862.572456809 936.37839889434 923.97248639131 256.71679285149 0.53006187626819 22503.586095744 -0.0015253922376852 1.4134630140847 -1.2218483555305e-14 1.5332145390367
90.400007676197 8771.6257689847 238.98320045549 1058.7714688491 703.53176362017 1650.3824090593 2946.2948540974 962.0597089642 948.26343242683 263.33893151216 0.53006187626819 22583.131790991 -0.0017313400795295 1.4492587499782 -2.0699343140926e-14 1.5720429640897
91.673247220932 8974.3756610305 240.01196838778 1069.8849294702 714.7820299892 1696.8364366476 3026.2521297755 986.19144076049 970.91940600384 269.49731999584 0.53006187626819 22671.312069464 -0.0019304435147669 1.4824595155099 1.2484160090628e-14 1.6080565674971
92.946486765667 9168.4359234274 241.11745160492 1081.5395250943 726.36958642333 1742.0904617203 3101.786660053 1008.5995832565 991.78324102153 275.1494142536 0.53006187626819 22767.151743149 -0.0021210136033445 1.5128359126226 1.2128892729922e-14 1.6410065161216
94.219726310402 9352.1956939295 242.28811592727 1093.6142741801 738.17704202824 1785.7284306438 3172.2991428257 1029.1245138605 1010.7087032817 280.25547118213 0.53006187626819 22869.62701174 -0.0023014684543741 1.5401733262683 1.0114612347813e-14 1.6706600122822
95.492965855137 9524.1530741318 243.51205338363 1105.9866764689 750.08732044774 1827.359957188 3237.2449057529 1047.620811757 1027.5621119733 284.7792371603 0.53006187626819 22977.672091683 -0.0024703331810935 1.564276870179 -2.7690909942121e-14 1.696805658541
96.766205399872 9682.9105542457 244.77701314723 1118.533121201 761.98404912294 1866.6197373053 3296.1296441599 1063.9566406539 1042.2224010804 288.68794757498 0.53006187626819 23090.18553381 -0.0026262354079276 1.5849706883257 -1.2877216532594e-14 1.7192526999808
98.039444944607 9827.1862277047 246.07049627688 1131.1298380996 773.75242171454 1903.1690187068 3348.5110340937 1078.015647883 1054.5843432634 291.95342766677 0.53006187626819 23206.038710027 -0.0027679162833994 1.6021055774399 -6.804888950492e-15 1.7378392925218
99.312684489343 9955.8137572913 247.37983071383 1143.6536414036 785.27985403828 1936.6961071029 3393.9978776327 1089.696882743 1064.5578759875 294.55168766935 0.53006187626819 23324.082900299 -0.0028942304468664 1.6155547279771 1.7642919075032e-14 1.7524278830515
100.58592403408 10067.762397706 248.69230350579 1155.9831703357 796.4570850317 1966.9190972183 3432.2558273786 1098.9179840329 1072.0725154284 296.46441477465 0.53006187626819 23443.159417194 -0.0030041656909832 1.6252243063646 1.0454033879509e-14 1.7629166882217
101.85916357881 10162.141554696 249.99524045169 1167.9996733391 807.17887179256 1993.5870659762 3463.0090824844 1105.6157539725 1077.0771717872 297.67869489278 0.53006187626819 23562.108456004 -0.0030968474388352 1.6310497030275 2.7305178748447e-14 1.7692356246001
103.13240312355 10238.211972576 251.27610087496 1179.5879135148 817.34478717279 2016.4818529245 3486.0439807309 1109.7477564023 1079.5419796542 298.18760130156 0.53006187626819 23679.779084216 -0.0031715497302492 1.6329998268932 4.3573806455832e-15 1.7713509670138
104.40564266828 10295.392296781 252.52260211576 1190.6372616588 826.86013320649 2035.4196215788 3501.2110261748 1111.292872071 1079.4585677141 297.99021226099 0.53006187626819 23795.03893069 -0.0032277016663232 1.6310766206381 2.2342988120144e-15 1.7692648227267
105.67888221302 10333.266284966 253.7228325512 1201.0426892097 835.6367700305 2050.2523630028 3508.4271612778 1110.252005041 1076.840679515 297.09178433791 0.53006187626819 23906.784044566 -0.0032648944908308 1.625316140096 -1.9198284208075e-14 1.7630163022977
106.95212175775 10351.586739508 254.86536012151 1210.705696647 843.59387026855 2060.8689700423 3507.6768293307 1106.6482165267 1071.7240966157 295.50369995575 0.53006187626819 24013.948446176 -0.0032828854519981 1.6157880367636 -2.2264050744966e-14 1.7526809582434
108.22536130249 10350.278774857 255.93932959619 1219.5351407733 850.65858498709 2067.1961235193 3499.0127740929 1100.5267937602 1064.1665843551 293.24344377251 0.53006187626819 24115.513491898 -0.0032816010110908 1.6025954340578 2.1976149568718e-14 1.7383706508107
109.49860084722 10329.440663161 256.93455810914 1227.4480171059 856.76665186794 2069.1988252091 3482.5558958116 1091.9549163495 1054.2473675168 290.33443119157 0.53006187626819 24210.516763332 -0.0032611376728345 1.5858738202481 1.7856217083943e-14 1.7202323471171
110.77184039196 10289.338577343 257.84162119915 1234.3701180836 861.86286616047 2066.880094692 3458.4928163814 1081.0202960574 1042.0653286461 286.80543612317 0.53006187626819 24298.059747347 -0.0032217568230298 1.5657874511652 2.7149223431539e-14 1.6984442190886
112.04507993669 10230.419059212 258.65196815928 1240.2369727478 865.90182675588 2060.2824525267 3427.0791893192 1067.8330024995 1027.7419788141 282.69166838979 0.53006187626819 24377.317736125 -0.0031638969724323 1.5425372154816 2.8808226171231e-14 1.6732241751038
113.31831948143 10153.288172294 259.35797712732 1244.994171218 868.84807354157 2049.4859106735 3388.63244408 1052.5214976021 1011.4154560799 278.03264197149 0.53006187626819 24447.544943486 -0.0030881532845151 1.5163450754111 -1.8127313584587e-15 1.6448129824766
114.59155902616 10058.713828435 259.95301887821 1248.5978289221 870.67639956414 2034.6077543251 3343.5311917457 1035.2328769509 993.24187477255 272.87288327605 0.53006187626819 24508.081714655 -0.0029952798602303 1.487461371976 1.8615853158236e-14 1.6134821916412
115.8647985709 9947.6149762682 260.43153467554 1251.0150817491 871.37212482636 2015.801169079 3292.2104798635 1016.1307870583 973.39273735573 267.26106166068 0.53006187626819 24558.359657499 -0.00288617912092 1.4561582172017 -2.1553502402377e-14 1.5795269685194
117.13803811563 9821.0540389902 260.78903324428 1252.2239570866 870.93089181495 1993.2535258958 3235.1584870126 995.3943929585 952.05399472595 261.24975625159 0.53006187626819 24597.906469035 -0.002761894382099 1.4227287393503 1.2996259328437e-14 1.5432652758091
118.41127766037 9680.2234344171 261.02211611752 1252.2134164762 869.35855043366 1967.1840109072 3172.910614161 973.21618371462 929.4237446875 254.89479791946 0.53006187626819 24626.349561419 -0.0026235966159491 1.3874833011327 1.5933410484047e-14 1.5050337707951
119.68451720511 9526.4453924821 261.12859276099 1250.9841349354 866.67167563278 1937.8434983857 3106.0483217309 949.8016763491 905.71217647241 248.25531621478 0.53006187626819 24643.419867922 -0.0024725842720983 1.350750295164 -3.7728628004258e-15 1.4651886681979
120.95775674984 9361.1375202188 261.10744007946 1248.5479221728 862.89687377634 1905.5096079259 3035.1865044108 925.36375014735 881.13411789758 241.39130380852 0.53006187626819 24648.950798768 -0.0023102494619176 1.312860041252 4.8149551029691e-15 1.4240882732057
122.23099629458 9185.817916275 260.95876204296 1244.9272945685 858.07034235837 1870.4851656005 2960.973602117 900.12439982604 855.91308999171 234.36525976996 0.53006187626819 24642.881181968 -0.0021380829810508 1.2741581261923 -7.4523514029588e-15 1.3821074514461
123.50423583931 9002.0804174044 260.68381771811 1240.1553935998 852.23758464477 1833.0947328887 2884.0821548211 874.3105505108 830.27584951396 227.24033370706 0.53006187626819 24625.254111046 -0.0019576500010974 1.2349918002227 1.0408029259723e-15 1.3396228729188
124.77747538405 8811.5811422166 260.28498707515 1234.2755108006 845.45284921754 1793.6812477331 2805.2026127627 848.15246902543 804.45130974943 220.08015585272 0.53006187626819 24596.216025714 -0.0017705768553739 1.1957106994932 1.8695786940777e-14 1.2970137956754
126.05071492878 8616.0278775467 259.76577199564 1227.3409023615 837.77882473143 1752.6038878559 2725.0394336022 821.88226564928 778.66858739412 212.94820395655 0.53006187626819 24556.014517157 -0.001578540616169 1.1566625108975 1.0031138686145e-14 1.254657363366
127.32395447352 8417.1544639317 259.13068427541 1219.4136314494 829.28549383476 1710.2329074583 2644.3008860534 795.73041919742 753.15356849056 205.90687317254 0.53006187626819 24504.994738494 -0.0013832439408979 1.118188168429 3.9105237363036e-14 1.2129233946206
128.59719401825 8216.7101709882 258.38522512833 1210.5641702309 820.0496467878 1666.9470714615 2563.6946048151 769.92446474629 728.1277848829 199.01720293544 0.53006187626819 24443.595502313 -0.0011864046385629 1.0806206128439 1.5644817790322e-14 1.1721730376284
129.87043356299 8016.4589440393 257.53591700442 1200.8714275465 810.15476646829 1623.1326594317 2483.9268835768 744.68920327979 703.80898898224 192.33909774949 0.53006187626819 24372.345912436 -0.00098975492993075 1.0442863823836 1.3690613839876e-14 1.1327604956295
131.14367310772 7818.1446587851 256.5901459239 1190.421211422 799.68956152612 1579.1773547766 2405.6900892195 720.24175176032 680.40513040899 185.92941374759 0.53006187626819 24291.858359114 -0.00079500732709684 1.0094932124372 9.249379776909e-15 1.095019575995
132.41691265246 7623.4887633653 255.55610928374 1179.3056038211 788.74732676962 1535.4680712971 2329.6607187985 696.79192212473 658.11619274533 179.84281852517 0.53006187626819 24202.823930234 -0.00060385231795619 0.97653778848047 -5.1532767808983e-15 1.0592721000108
133.69015219719 7434.1743785399 254.44270765456 1167.6219083322 777.42493641999 1492.3871447142 2256.4933240068 674.54057997879 637.13254391869 174.13123351474 0.53006187626819 24106.006524863 -0.00041794275234186 0.94570114330647 -1.9074050338558e-14 1.0258229101524
134.96339174193 7251.8470269788 253.25951392117 1155.4722350796 765.82241716323 1450.311424831 2186.820984053 653.68030278216 617.63596017516 168.84418897351 0.53006187626819 24002.237868966 -0.00023889455819861 0.91725138028915 -1.0004235730517e-14 0.99496282406903
136.23663128666 7078.1074661897 252.0166870225 1142.9626584452 754.04218982521 1409.6104986062 2121.2533549062 634.39473484842 599.79879879904 164.02854373698 0.53006187626819 23892.411997637 -6.8279703410324e-05 0.89144161844589 -1.1696069059778e-15 0.9669664055474
137.5098708314 6914.5127968902 250.72498270804 1130.2031473114 742.18891655541 1370.646073698 2060.3768329762 616.85914154658 583.78490750597 159.72879458862 0.53006187626819 23777.480468087 9.2372715761836e-05 0.86851215887761 -1.6116942936375e-14 0.94209431449726
138.78311037613 6762.5728062701 249.39569683076 1117.3069579138 730.36892884306 1333.7706386726 2004.7534123024 601.24025231238 569.74975391855 155.98716547667 0.53006187626819 23658.447867871 0.00024158006565066 0.84869122575453 -5.0527302500828e-15 0.92059411071494
